Time,RainAmout[mm/h]
1/10/2013 2:40,0.00038352198
1/10/2013 2:50,0.00015533988
1/10/2013 3:00,-2.3601694e-06
1/10/2013 3:10,0.0004073543
1/10/2013 3:20,-0.0004019185
1/10/2013 3:30,-0.00020655674
1/10/2013 3:40,6.769285e-05
1/10/2013 3:50,9.716506e-05
1/10/2013 4:00,-0.0009327924
1/10/2013 4:10,-0.00030104225
1/10/2013 4:20,0.00038839722
1/10/2013 4:30,-0.00026128732
1/10/2013 4:40,0.0003465733
1/10/2013 4:50,0.00020536892
1/10/2013 5:00,-0.00040301462
1/10/2013 5:10,0.00064539094
1/10/2013 5:20,-0.0051915357
1/10/2013 5:30,0.0026002366
1/10/2013 5:40,0.00045933967
1/10/2013 5:50,0.0022214416
1/10/2013 6:00,0.09143229
1/10/2013 6:10,0.4171678
1/10/2013 6:20,0.39477044
1/10/2013 6:30,0.42480096
1/10/2013 6:40,0.36670157
1/10/2013 6:50,0.20959547
1/10/2013 7:00,0.016755804
1/10/2013 7:10,0.010607692
1/10/2013 7:20,-0.0020639931
1/10/2013 7:30,0.0019538472
1/10/2013 7:40,-0.004271098
1/10/2013 7:50,-0.0015366873
1/10/2013 8:00,-0.0031423315
1/10/2013 8:10,-0.0032013021
1/10/2013 8:20,-0.0006602985
1/10/2013 8:30,0.008508889
1/10/2013 8:40,0.01111966
1/10/2013 8:50,0.05671816
1/10/2013 9:00,0.03856828
1/10/2013 9:10,0.06350564
1/10/2013 9:20,0.04853133
1/10/2013 9:30,0.016542738
1/10/2013 9:40,-0.0024363857
1/10/2013 9:50,0.00133801
1/10/2013 10:00,-0.0021622502
1/10/2013 10:10,1.4561415e-05
1/10/2013 10:20,-0.0005896498
1/10/2013 10:30,-0.00015701719
1/10/2013 10:40,-0.00015290751
1/10/2013 10:50,-0.00015290751
1/10/2013 11:00,-0.00015290751
1/10/2013 11:10,-0.00015290751
1/10/2013 11:20,-0.00015290751
1/10/2013 11:30,-0.00015290751
1/10/2013 11:40,-0.00015290751
1/10/2013 11:50,-0.00015290751
1/10/2013 12:00,-0.00015290751
1/10/2013 12:10,-0.00015290751
1/10/2013 12:20,-0.0002777963
1/10/2013 12:30,-5.028779e-05
1/10/2013 12:40,-0.000148554
1/10/2013 12:50,-0.00032126394
1/10/2013 13:00,0.0001571697
1/10/2013 13:10,-0.00019121844
