Time,RainAmout[mm/h]
1/26/2013 21:20,-0.00011110888
1/26/2013 21:30,0.00013789338
1/26/2013 21:40,0.00026041525
1/26/2013 21:50,0.0002804663
1/26/2013 22:00,-0.00014208056
1/26/2013 22:10,-6.279634e-05
1/26/2013 22:20,-6.592832e-05
1/26/2013 22:30,0.00035134587
1/26/2013 22:40,-0.0009528595
1/26/2013 22:50,-0.00025161888
1/26/2013 23:00,0.00026520094
1/26/2013 23:10,-0.00036126864
1/26/2013 23:20,0.00063215964
1/26/2013 23:30,0.00053284905
1/26/2013 23:40,-0.00014017911
1/26/2013 23:50,-0.00039979588
1/27/2013 0:00,-0.00068680756
1/27/2013 0:10,0.0023149557
1/27/2013 0:20,-0.004862282
1/27/2013 0:30,-0.0014306295
1/27/2013 0:40,0.089614004
1/27/2013 0:50,0.38473606
1/27/2013 1:00,0.38007665
1/27/2013 1:10,0.38846964
1/27/2013 1:20,0.34691003
1/27/2013 1:30,0.19075917
1/27/2013 1:40,0.0046131555
1/27/2013 1:50,0.0017564821
1/27/2013 2:00,0.001106784
1/27/2013 2:10,0.0010530533
1/27/2013 2:20,-0.0027650243
1/27/2013 2:30,-0.00012187064
1/27/2013 2:40,-0.0002444918
1/27/2013 2:50,-0.00021365874
1/27/2013 3:00,-8.977426e-05
1/27/2013 3:10,-0.0002901273
1/27/2013 3:20,-0.00012249958
1/27/2013 3:30,-0.0001223481
1/27/2013 3:40,8.49137e-05
1/27/2013 3:50,-0.00018173378
1/27/2013 4:00,-1.4468666e-05
1/27/2013 4:10,6.102462e-05
1/27/2013 4:20,8.54365e-05
1/27/2013 4:30,-6.700287e-05
1/27/2013 4:40,-9.108696e-06
1/27/2013 4:50,5.4347318e-05
1/27/2013 5:00,0.00011169453
1/27/2013 5:10,-8.737238e-06
1/27/2013 5:20,-0.00019655158
1/27/2013 5:30,6.2604006e-05
1/27/2013 5:40,-7.868767e-05
1/27/2013 5:50,-0.00010131714
1/27/2013 6:00,6.5208915e-05
1/27/2013 6:10,3.3881737e-05
1/27/2013 6:20,7.3695985e-05
1/27/2013 6:30,-5.462894e-06
1/27/2013 6:40,-5.043979e-05
1/27/2013 6:50,0.00012789386
1/27/2013 7:00,-0.00027860186
1/27/2013 7:10,0.00028906038
1/27/2013 7:20,-0.00041501882
1/27/2013 7:30,-0.00018026197
1/27/2013 7:40,-0.00014000421
1/27/2013 7:50,0.000838484
