Time,RainAmout[mm/h]
1/7/2013 21:20,1.4617888e-05
1/7/2013 21:30,0.00014952784
1/7/2013 21:40,0.00022841027
1/7/2013 21:50,0.000332111
1/7/2013 22:00,-0.00020310092
1/7/2013 22:10,-0.000101619655
1/7/2013 22:20,-3.6712736e-06
1/7/2013 22:30,0.0002312182
1/7/2013 22:40,-0.00095076783
1/7/2013 22:50,-0.00024700808
1/7/2013 23:00,0.000296541
1/7/2013 23:10,-0.0003280864
1/7/2013 23:20,0.00054501864
1/7/2013 23:30,0.00057183596
1/7/2013 23:40,-0.0003536453
1/7/2013 23:50,9.737924e-05
1/8/2013 0:00,-0.00136256
1/8/2013 0:10,0.0016133471
1/8/2013 0:20,-0.002753528
1/8/2013 0:30,-6.078754e-05
1/8/2013 0:40,0.09229097
1/8/2013 0:50,0.3906025
1/8/2013 1:00,0.38166553
1/8/2013 1:10,0.39142695
1/8/2013 1:20,0.34526518
1/8/2013 1:30,0.18208168
1/8/2013 1:40,0.0025596183
1/8/2013 1:50,0.0013773168
1/8/2013 2:00,0.00018315442
1/8/2013 2:10,0.0013409156
1/8/2013 2:20,-0.0027044218
1/8/2013 2:30,-0.00014650795
1/8/2013 2:40,-0.00020603386
1/8/2013 2:50,-0.00026883898
1/8/2013 3:00,-6.317161e-05
1/8/2013 3:10,-0.00012957881
1/8/2013 3:20,5.6803237e-05
1/8/2013 3:30,-9.573455e-05
1/8/2013 3:40,0.00020223972
1/8/2013 3:50,0.00017202419
1/8/2013 4:00,-2.7972797e-05
1/8/2013 4:10,6.5700464e-05
1/8/2013 4:20,3.5230678e-05
1/8/2013 4:30,2.9671437e-05
1/8/2013 4:40,-0.00024538307
1/8/2013 4:50,-1.1385861e-05
1/8/2013 5:00,-9.222281e-05
1/8/2013 5:10,-5.185113e-05
1/8/2013 5:20,-0.00025143224
1/8/2013 5:30,-3.0070927e-05
1/8/2013 5:40,-0.00011774412
1/8/2013 5:50,-0.0001220718
1/8/2013 6:00,-0.00026884326
1/8/2013 6:10,-0.00011982266
1/8/2013 6:20,-0.00037068082
1/8/2013 6:30,-0.00022980108
1/8/2013 6:40,-0.00080829393
1/8/2013 6:50,-0.00036530133
1/8/2013 7:00,0.0012822946
1/8/2013 7:10,0.0012028244
1/8/2013 7:20,0.0012733104
1/8/2013 7:30,0.0009155077
1/8/2013 7:40,0.00036042123
1/8/2013 7:50,0.0029906256
