Time,RainAmout[mm/h]
1/26/2013 21:20,-0.00021467113
1/26/2013 21:30,0.0002271377
1/26/2013 21:40,0.00032617088
1/26/2013 21:50,0.0003590104
1/26/2013 22:00,-8.641946e-05
1/26/2013 22:10,-3.6651643e-05
1/26/2013 22:20,-6.5387234e-05
1/26/2013 22:30,0.00037488923
1/26/2013 22:40,-0.0010277223
1/26/2013 22:50,-0.00028822263
1/26/2013 23:00,0.0003034568
1/26/2013 23:10,-0.0004246075
1/26/2013 23:20,0.0007511443
1/26/2013 23:30,0.0007521747
1/26/2013 23:40,-0.00033265908
1/26/2013 23:50,-3.4371158e-06
1/27/2013 0:00,-0.0013005462
1/27/2013 0:10,0.0016303856
1/27/2013 0:20,-0.0024378803
1/27/2013 0:30,0.00073105504
1/27/2013 0:40,0.09548051
1/27/2013 0:50,0.394646
1/27/2013 1:00,0.38371155
1/27/2013 1:10,0.38974902
1/27/2013 1:20,0.34232613
1/27/2013 1:30,0.17715882
1/27/2013 1:40,0.0006184205
1/27/2013 1:50,0.000685971
1/27/2013 2:00,0.0003463543
1/27/2013 2:10,0.0013165096
1/27/2013 2:20,-0.0024961627
1/27/2013 2:30,-0.00014541535
1/27/2013 2:40,-0.00019981855
1/27/2013 2:50,-0.0002623749
1/27/2013 3:00,1.091673e-05
1/27/2013 3:10,-0.00018355765
1/27/2013 3:20,-7.002477e-05
1/27/2013 3:30,-9.959851e-05
1/27/2013 3:40,0.00013759636
1/27/2013 3:50,8.181006e-06
1/27/2013 4:00,-0.00018588809
1/27/2013 4:10,3.086068e-05
1/27/2013 4:20,4.0209572e-05
1/27/2013 4:30,-5.597299e-05
1/27/2013 4:40,-0.00013814039
1/27/2013 4:50,2.6251307e-06
1/27/2013 5:00,0.00011717567
1/27/2013 5:10,1.758713e-05
1/27/2013 5:20,-0.00017321209
1/27/2013 5:30,3.6697496e-05
1/27/2013 5:40,-7.1638475e-05
1/27/2013 5:50,2.3623219e-05
1/27/2013 6:00,-0.00017933606
1/27/2013 6:10,-1.9640791e-05
1/27/2013 6:20,2.2891467e-05
1/27/2013 6:30,-0.00010240043
1/27/2013 6:40,-1.765492e-05
1/27/2013 6:50,0.00012014628
1/27/2013 7:00,-0.00018205956
1/27/2013 7:10,0.00014106934
1/27/2013 7:20,-0.00028556024
1/27/2013 7:30,-0.00023984257
1/27/2013 7:40,-0.00026950808
1/27/2013 7:50,0.00038976324
