Time,RainAmout[mm/h]
1/8/2013 18:40,0.00014605523
1/8/2013 18:50,9.231568e-05
1/8/2013 19:00,0.00013942718
1/8/2013 19:10,0.00010304451
1/8/2013 19:20,0.00012288094
1/8/2013 19:30,8.6689e-05
1/8/2013 19:40,0.0001238823
1/8/2013 19:50,8.3589555e-05
1/8/2013 20:00,0.00011191368
1/8/2013 20:10,7.777214e-05
1/8/2013 20:20,0.000112628935
1/8/2013 20:30,7.805824e-05
1/8/2013 20:40,0.00010581017
1/8/2013 20:50,7.696152e-05
1/8/2013 21:00,0.000113248825
1/8/2013 21:10,7.9250334e-05
1/8/2013 21:20,0.0001083374
1/8/2013 21:30,7.948875e-05
1/8/2013 21:40,0.0001177311
1/8/2013 21:50,8.225441e-05
1/8/2013 22:00,0.00011181831
1/8/2013 22:10,8.158684e-05
1/8/2013 22:20,0.000120162964
1/8/2013 22:30,8.368492e-05
1/8/2013 22:40,0.00011329651
1/8/2013 22:50,8.244515e-05
1/8/2013 23:00,0.00012106896
1/8/2013 23:10,8.416176e-05
1/8/2013 23:20,0.00011382103
1/8/2013 23:30,8.273125e-05
1/8/2013 23:40,0.00012140274
1/8/2013 23:50,8.440018e-05
1/9/2013 0:00,0.00011415482
1/9/2013 0:10,8.2969666e-05
1/9/2013 0:20,0.000121784215
1/9/2013 0:30,8.468628e-05
1/9/2013 0:40,0.00011458397
1/9/2013 0:50,8.330345e-05
1/9/2013 1:00,0.00012226104
1/9/2013 1:10,8.502007e-05
1/9/2013 1:20,0.00011501312
1/9/2013 1:30,8.363724e-05
1/9/2013 1:40,0.00012278557
1/9/2013 1:50,8.5496904e-05
1/9/2013 2:00,0.00011582375
1/9/2013 2:10,8.43525e-05
1/9/2013 2:20,0.00012435914
1/9/2013 2:30,8.7165834e-05
1/9/2013 2:40,0.000118255615
1/9/2013 2:50,8.5926054e-05
1/9/2013 3:00,0.00012698174
1/9/2013 3:10,8.935929e-05
1/9/2013 3:20,0.00012025833
1/9/2013 3:30,8.640289e-05
1/9/2013 3:40,0.00012469292
1/9/2013 3:50,8.606911e-05
1/9/2013 4:00,0.000119304656
1/9/2013 4:10,8.7594985e-05
1/9/2013 4:20,0.00012788773
1/9/2013 4:30,9.064675e-05
1/9/2013 4:40,0.00017123223
1/9/2013 4:50,0.00013942718
1/9/2013 5:00,0.0002196312
1/9/2013 5:10,0.00013780594
