Time,RainAmout[mm/h]
1/26/2013 10:40,0.00013055802
1/26/2013 10:50,8.282661e-05
1/26/2013 11:00,0.0001300335
1/26/2013 11:10,9.179115e-05
1/26/2013 11:20,0.00011143684
1/26/2013 11:30,7.824898e-05
1/26/2013 11:40,0.000115299226
1/26/2013 11:50,7.405281e-05
1/26/2013 12:00,9.951591e-05
1/26/2013 12:10,6.871224e-05
1/26/2013 12:20,0.00010037422
1/26/2013 12:30,6.608963e-05
1/26/2013 12:40,9.055138e-05
1/26/2013 12:50,6.556511e-05
1/26/2013 13:00,9.8180775e-05
1/26/2013 13:10,6.556511e-05
1/26/2013 13:20,9.0885165e-05
1/26/2013 13:30,6.6661836e-05
1/26/2013 13:40,0.00010099411
1/26/2013 13:50,6.7567824e-05
1/26/2013 14:00,9.3603136e-05
1/26/2013 14:10,6.85215e-05
1/26/2013 14:20,0.000103616716
1/26/2013 14:30,6.9236754e-05
1/26/2013 14:40,9.555817e-05
1/26/2013 14:50,6.971359e-05
1/26/2013 15:00,0.00010499954
1/26/2013 15:10,6.995201e-05
1/26/2013 15:20,9.622574e-05
1/26/2013 15:30,7.004738e-05
1/26/2013 15:40,0.00010523796
1/26/2013 15:50,7.009506e-05
1/26/2013 16:00,9.636879e-05
1/26/2013 16:10,7.019043e-05
1/26/2013 16:20,0.00010547638
1/26/2013 16:30,7.02858e-05
1/26/2013 16:40,9.670258e-05
1/26/2013 16:50,7.042885e-05
1/26/2013 17:00,0.00010581017
1/26/2013 17:10,7.042885e-05
1/26/2013 17:20,9.679794e-05
1/26/2013 17:30,7.042885e-05
1/26/2013 17:40,0.0001057148
1/26/2013 17:50,7.047653e-05
1/26/2013 18:00,9.6940996e-05
1/26/2013 18:10,7.0667265e-05
1/26/2013 18:20,0.00010662079
1/26/2013 18:30,7.162094e-05
1/26/2013 18:40,9.89914e-05
1/26/2013 18:50,7.224083e-05
1/26/2013 19:00,0.00010962487
1/26/2013 19:10,7.4243544e-05
1/26/2013 19:20,0.00010247231
1/26/2013 19:30,7.452965e-05
1/26/2013 19:40,0.00011110306
1/26/2013 19:50,7.4577336e-05
1/26/2013 20:00,0.00010709763
1/26/2013 20:10,7.991791e-05
1/26/2013 20:20,0.00012173653
1/26/2013 20:30,8.387566e-05
1/26/2013 20:40,0.00016388894
1/26/2013 20:50,0.00013928414
1/26/2013 21:00,0.00021796227
1/26/2013 21:10,0.00012927056
