Time,RainAmout[mm/h]
1/26/2013 10:40,0.00014615059
1/26/2013 10:50,9.2363356e-05
1/26/2013 11:00,0.00013952256
1/26/2013 11:10,0.00010309219
1/26/2013 11:20,0.0001229763
1/26/2013 11:30,8.673668e-05
1/26/2013 11:40,0.00012392997
1/26/2013 11:50,8.363724e-05
1/26/2013 12:00,0.000111961366
1/26/2013 12:10,7.781982e-05
1/26/2013 12:20,0.00011272431
1/26/2013 12:30,7.8153615e-05
1/26/2013 12:40,0.00010604859
1/26/2013 12:50,7.7152254e-05
1/26/2013 13:00,0.000113630296
1/26/2013 13:10,7.953644e-05
1/26/2013 13:20,0.000108861925
1/26/2013 13:30,7.991791e-05
1/26/2013 13:40,0.000118494034
1/26/2013 13:50,8.282661e-05
1/26/2013 14:00,0.000112628935
1/26/2013 14:10,8.220673e-05
1/26/2013 14:20,0.000121164325
1/26/2013 14:30,8.440018e-05
1/26/2013 14:40,0.00011434555
1/26/2013 14:50,8.3160405e-05
1/26/2013 15:00,0.00012216569
1/26/2013 15:10,8.49247e-05
1/26/2013 15:20,0.00011482239
1/26/2013 15:30,8.34465e-05
1/26/2013 15:40,0.00012235642
1/26/2013 15:50,8.502007e-05
1/26/2013 16:00,0.000114917755
1/26/2013 16:10,8.349419e-05
1/26/2013 16:20,0.0001224041
1/26/2013 16:30,8.502007e-05
1/26/2013 16:40,0.000114870076
1/26/2013 16:50,8.339882e-05
1/26/2013 17:00,0.00012226104
1/26/2013 17:10,8.49247e-05
1/26/2013 17:20,0.00011467934
1/26/2013 17:30,8.330345e-05
1/26/2013 17:40,0.00012216569
1/26/2013 17:50,8.497238e-05
1/26/2013 18:00,0.00011506081
1/26/2013 18:10,8.378029e-05
1/26/2013 18:20,0.00012345314
1/26/2013 18:30,8.645058e-05
1/26/2013 18:40,0.00011730194
1/26/2013 18:50,8.52108e-05
1/26/2013 19:00,0.00012588501
1/26/2013 19:10,8.854866e-05
1/26/2013 19:20,0.00011916161
1/26/2013 19:30,8.563996e-05
1/26/2013 19:40,0.00012354851
1/26/2013 19:50,8.5258485e-05
1/26/2013 20:00,0.000118255615
1/26/2013 20:10,8.687973e-05
1/26/2013 20:20,0.00012683868
1/26/2013 20:30,8.997917e-05
1/26/2013 20:40,0.00017008782
1/26/2013 20:50,0.0001385212
1/26/2013 21:00,0.00021839142
1/26/2013 21:10,0.00013699532
