Time,RainAmout[mm/h]
1/26/2013 21:20,0.0001320839
1/26/2013 21:30,8.3827974e-05
1/26/2013 21:40,0.00013146401
1/26/2013 21:50,9.2792514e-05
1/26/2013 22:00,0.00011248589
1/26/2013 22:10,7.8964236e-05
1/26/2013 22:20,0.000116157535
1/26/2013 22:30,7.448196e-05
1/26/2013 22:40,9.9849705e-05
1/26/2013 22:50,6.885529e-05
1/26/2013 23:00,0.00010037422
1/26/2013 23:10,6.599427e-05
1/26/2013 23:20,9.021759e-05
1/26/2013 23:30,6.532669e-05
1/26/2013 23:40,9.770394e-05
1/26/2013 23:50,6.518364e-05
1/27/2013 0:00,9.036064e-05
1/27/2013 0:10,6.6280365e-05
1/27/2013 0:20,0.00010037422
1/27/2013 0:30,6.713867e-05
1/27/2013 0:40,9.284019e-05
1/27/2013 0:50,6.7901616e-05
1/27/2013 1:00,0.00010247231
1/27/2013 1:10,6.837845e-05
1/27/2013 1:20,9.4270705e-05
1/27/2013 1:30,6.875992e-05
1/27/2013 1:40,0.00010347366
1/27/2013 1:50,6.8950656e-05
1/27/2013 2:00,9.493828e-05
1/27/2013 2:10,6.9189075e-05
1/27/2013 2:20,0.00010409355
1/27/2013 2:30,6.933213e-05
1/27/2013 2:40,9.541512e-05
1/27/2013 2:50,6.947517e-05
1/27/2013 3:00,0.00010437966
1/27/2013 3:10,6.947517e-05
1/27/2013 3:20,9.54628e-05
1/27/2013 3:30,6.942749e-05
1/27/2013 3:40,0.000104236606
1/27/2013 3:50,6.937981e-05
1/27/2013 4:00,9.536743e-05
1/27/2013 4:10,6.947517e-05
1/27/2013 4:20,0.00010457039
1/27/2013 4:30,6.9856644e-05
1/27/2013 4:40,9.6511845e-05
1/27/2013 4:50,7.0667265e-05
1/27/2013 5:00,0.00010714531
1/27/2013 5:10,7.2288516e-05
1/27/2013 5:20,0.00010042191
1/27/2013 5:30,7.3575975e-05
1/27/2013 5:40,0.00011210442
1/27/2013 5:50,7.610321e-05
1/27/2013 6:00,0.00010523796
1/27/2013 6:10,7.658005e-05
1/27/2013 6:20,0.00011415482
1/27/2013 6:30,7.658005e-05
1/27/2013 6:40,0.000109529494
1/27/2013 6:50,8.134842e-05
1/27/2013 7:00,0.00012335778
1/27/2013 7:10,8.468628e-05
1/27/2013 7:20,0.00016479492
1/27/2013 7:30,0.0001396656
1/27/2013 7:40,0.00021791458
1/27/2013 7:50,0.00012907982
