Time,RainAmout[mm/h]
1/26/2013 0:00,0.00014543533
1/26/2013 0:10,9.188652e-05
1/26/2013 0:20,0.00013885499
1/26/2013 0:30,0.000102615355
1/26/2013 0:40,0.00012235642
1/26/2013 0:50,8.6307526e-05
1/26/2013 1:00,0.00012335778
1/26/2013 1:10,8.3208084e-05
1/26/2013 1:20,0.00011143684
1/26/2013 1:30,7.743836e-05
1/26/2013 1:40,0.000112199785
1/26/2013 1:50,7.777214e-05
1/26/2013 2:00,0.000105524065
1/26/2013 2:10,7.677078e-05
1/26/2013 2:20,0.00011305809
1/26/2013 2:30,7.915497e-05
1/26/2013 2:40,0.00010838509
1/26/2013 2:50,7.9584126e-05
1/26/2013 3:00,0.00011806488
1/26/2013 3:10,8.2588194e-05
1/26/2013 3:20,0.00011234284
1/26/2013 3:30,8.206368e-05
1/26/2013 3:40,0.000120973586
1/26/2013 3:50,8.430481e-05
1/26/2013 4:00,0.0001142025
1/26/2013 4:10,8.311272e-05
1/26/2013 4:20,0.000122118
1/26/2013 4:30,8.49247e-05
1/26/2013 4:40,0.000114870076
1/26/2013 4:50,8.349419e-05
1/26/2013 5:00,0.00012254715
1/26/2013 5:10,8.52108e-05
1/26/2013 5:20,0.000115156174
1/26/2013 5:30,8.368492e-05
1/26/2013 5:40,0.00012269021
1/26/2013 5:50,8.52108e-05
1/26/2013 6:00,0.000115156174
1/26/2013 6:10,8.363724e-05
1/26/2013 6:20,0.00012259484
1/26/2013 6:30,8.516312e-05
1/26/2013 6:40,0.000115108494
1/26/2013 6:50,8.363724e-05
1/26/2013 7:00,0.00012273788
1/26/2013 7:10,8.544922e-05
1/26/2013 7:20,0.00011572838
1/26/2013 7:30,8.430481e-05
1/26/2013 7:40,0.00012421608
1/26/2013 7:50,8.702278e-05
1/26/2013 8:00,0.00011806488
1/26/2013 8:10,8.578301e-05
1/26/2013 8:20,0.00012669564
1/26/2013 8:30,8.912087e-05
1/26/2013 8:40,0.00011982918
1/26/2013 8:50,8.602143e-05
1/26/2013 9:00,0.00012397766
1/26/2013 9:10,8.5496904e-05
1/26/2013 9:20,0.00011839867
1/26/2013 9:30,8.687973e-05
1/26/2013 9:40,0.000126791
1/26/2013 9:50,8.9883804e-05
1/26/2013 10:00,0.00016989709
1/26/2013 10:10,0.00013833046
1/26/2013 10:20,0.00021796227
1/26/2013 10:30,0.00013670922
