Time,RainAmout[mm/h]
1/9/2013 5:20,0.00013642311
1/9/2013 5:30,8.673668e-05
1/9/2013 5:40,0.0001361847
1/9/2013 5:50,9.6511845e-05
1/9/2013 6:00,0.00011744499
1/9/2013 6:10,8.273125e-05
1/9/2013 6:20,0.00012197495
1/9/2013 6:30,7.84874e-05
1/9/2013 6:40,0.000105524065
1/9/2013 6:50,7.286072e-05
1/9/2013 7:00,0.00010638237
1/9/2013 7:10,7.014275e-05
1/9/2013 7:20,9.598732e-05
1/9/2013 7:30,6.952286e-05
1/9/2013 7:40,0.0001039505
1/9/2013 7:50,6.937981e-05
1/9/2013 8:00,9.5939635e-05
1/9/2013 8:10,7.014275e-05
1/9/2013 8:20,0.00010576248
1/9/2013 8:30,7.052422e-05
1/9/2013 8:40,9.6940996e-05
1/9/2013 8:50,7.05719e-05
1/9/2013 9:00,0.00010585785
1/9/2013 9:10,7.038117e-05
1/9/2013 9:20,9.6559525e-05
1/9/2013 9:30,7.019043e-05
1/9/2013 9:40,0.00010519028
1/9/2013 9:50,6.995201e-05
1/9/2013 10:00,9.603501e-05
1/9/2013 10:10,6.9808964e-05
1/9/2013 10:20,0.00010471344
1/9/2013 10:30,6.966591e-05
1/9/2013 10:40,9.5701216e-05
1/9/2013 10:50,6.9618225e-05
1/9/2013 11:00,0.0001045227
1/9/2013 11:10,6.9570546e-05
1/9/2013 11:20,9.5701216e-05
1/9/2013 11:30,6.971359e-05
1/9/2013 11:40,0.00010476112
1/9/2013 11:50,6.9856644e-05
1/9/2013 12:00,9.622574e-05
1/9/2013 12:10,7.019043e-05
1/9/2013 12:20,0.00010576248
1/9/2013 12:30,7.05719e-05
1/9/2013 12:40,9.727478e-05
1/9/2013 12:50,7.100106e-05
1/9/2013 13:00,0.00010700226
1/9/2013 13:10,7.1668626e-05
1/9/2013 13:20,9.8419194e-05
1/9/2013 13:30,7.1287155e-05
1/9/2013 13:40,0.00010714531
1/9/2013 13:50,7.185936e-05
1/9/2013 14:00,9.784698e-05
1/9/2013 14:10,7.033348e-05
1/9/2013 14:20,0.00010356903
1/9/2013 14:30,6.861687e-05
1/9/2013 14:40,9.732247e-05
1/9/2013 14:50,7.176399e-05
1/9/2013 15:00,0.00010871887
1/9/2013 15:10,7.4815754e-05
1/9/2013 15:20,0.00014734268
1/9/2013 15:30,0.00012497902
1/9/2013 15:40,0.00019645691
1/9/2013 15:50,0.00011582375
