Time,RR[mm/h]
05-08-2011 08:45,0.012692481
05-08-2011 09:00,0.032674134
05-08-2011 09:15,0.016235828
05-08-2011 09:30,0.02535671
05-08-2011 09:45,0.005636394
05-08-2011 10:00,0.010592371
05-08-2011 10:15,0.0018034577
05-08-2011 10:30,0.0038894415
05-08-2011 10:45,0.0008828938
05-08-2011 11:00,0.0035621822
05-08-2011 11:15,0.00056034327
05-08-2011 11:30,0.0018340647
05-08-2011 11:45,0.00046381354
05-08-2011 12:00,0.0028582215
05-08-2011 12:15,0.0004708767
05-08-2011 12:30,0.0018905699
05-08-2011 12:45,0.00050619245
05-08-2011 13:00,0.0035221577
05-08-2011 13:15,0.0006144941
05-08-2011 13:30,0.0025733411
05-08-2011 13:45,0.0006992519
05-08-2011 14:00,0.004732311
05-08-2011 14:15,0.0008522868
05-08-2011 14:30,0.0034891963
05-08-2011 14:45,0.00092998147
05-08-2011 15:00,0.0058341622
05-08-2011 15:15,0.0010547638
05-08-2011 15:30,0.004127234
05-08-2011 15:45,0.0010665357
05-08-2011 16:00,0.006208509
05-08-2011 16:15,0.001111269
05-08-2011 16:30,0.0041107535
05-08-2011 16:45,0.0010429919
05-08-2011 17:00,0.0057564676
05-08-2011 17:15,0.0010147393
05-08-2011 17:30,0.0036210418
05-08-2011 17:45,0.00091585517
05-08-2011 18:00,0.0050219
05-08-2011 18:15,0.0008711219
05-08-2011 18:30,0.0031101406
05-08-2011 18:45,0.0007934272
05-08-2011 19:00,0.0044898093
05-08-2011 19:15,0.000767529
05-08-2011 19:30,0.0028111339
05-08-2011 19:45,0.00072044134
05-08-2011 20:00,0.0042331815
05-08-2011 20:15,0.00072044134
05-08-2011 20:30,0.0026816428
05-08-2011 20:45,0.00068983436
05-08-2011 21:00,0.00412488
05-08-2011 21:15,0.0006992519
05-08-2011 21:30,0.0026227832
05-08-2011 21:45,0.00067570806
05-08-2011 22:00,0.0040730834
05-08-2011 22:15,0.00068983436
05-08-2011 22:30,0.002596885
05-08-2011 22:45,0.0006686449
05-08-2011 23:00,0.004047185
05-08-2011 23:15,0.0006827712
05-08-2011 23:30,0.0025686324
05-08-2011 23:45,0.000656873
06-08-2011 00:00,0.003967136
06-08-2011 00:15,0.00066158175
06-08-2011 00:30,0.0024721026
06-08-2011 00:45,0.0006286204
06-08-2011 01:00,0.0037740767
06-08-2011 01:15,0.00062155724
06-08-2011 01:30,0.002321422
06-08-2011 01:45,0.00059095025
06-08-2011 02:00,0.0035880804
06-08-2011 02:15,0.00058859587
06-08-2011 02:30,0.0022272468
06-08-2011 02:45,0.0005697608
06-08-2011 03:00,0.003536284
06-08-2011 03:15,0.0005815327
06-08-2011 03:30,0.0022154748
06-08-2011 03:45,0.00056505203
06-08-2011 04:00,0.0035221577
06-08-2011 04:15,0.00057446957
06-08-2011 04:30,0.002173096
06-08-2011 04:45,0.00054857135
06-08-2011 05:00,0.0033714771
06-08-2011 05:15,0.00053679943
06-08-2011 05:30,0.002008289
06-08-2011 05:45,0.0005014837
06-08-2011 06:00,0.0030748248
06-08-2011 06:15,0.00047793984
06-08-2011 06:30,0.0017963946
06-08-2011 06:45,0.00044497848
06-08-2011 07:00,0.002799362
06-08-2011 07:15,0.00043085217
06-08-2011 07:30,0.0016362965
06-08-2011 07:45,0.00040495396
06-08-2011 08:00,0.0025945306
06-08-2011 08:15,0.00038847327
06-08-2011 08:30,0.0014809072
06-08-2011 08:45,0.0003578663
06-08-2011 09:00,0.0022861063
06-08-2011 09:15,0.00032490492
06-08-2011 09:30,0.0012242794
06-08-2011 09:45,0.00028723478
06-08-2011 10:00,0.0018505454
06-08-2011 10:15,0.00024956465
06-08-2011 10:30,0.0009676516
06-08-2011 10:45,0.0002283752
06-08-2011 11:00,0.0015750825
06-08-2011 11:15,0.00021660328
06-08-2011 11:30,0.00090643764
06-08-2011 12:00,0.00022602081
06-08-2011 12:15,0.0017210543
06-08-2011 12:30,0.00026369095
06-08-2011 12:45,0.0012007356
06-08-2011 13:00,0.00033196807
06-08-2011 13:15,0.0027098954
06-08-2011 13:30,0.0005132556
06-08-2011 13:45,0.0026015937
06-08-2011 14:00,0.00086405873
06-08-2011 14:15,0.00780949
06-08-2011 14:30,0.0019376576
06-08-2011 14:45,0.010592371
06-08-2011 15:00,0.0040683746
06-08-2011 15:15,0.026055962
06-08-2011 15:30,0.009549379
06-08-2011 15:45,0.02589351
06-08-2011 16:00,0.016944498
06-08-2011 16:15,0.042473078
06-08-2011 16:30,0.029813558
06-08-2011 16:45,0.03562653
