Time,RR[mm/h]
09-06-2011 14:00:00,3.671646e-05
09-06-2011 14:15:00,0.00026619434
09-06-2011 14:30:00,0.00022915006
09-06-2011 14:45:00,0.00039207935
09-06-2011 15:00:00,3.245473e-05
09-06-2011 15:15:00,0.0004117489
09-06-2011 15:30:00,0.00032487512
09-06-2011 15:45:00,0.00037175417
09-06-2011 16:00:00,1.9013882e-05
09-06-2011 16:15:00,0.00029110909
09-06-2011 16:30:00,0.0003386438
09-06-2011 16:45:00,0.0005300939
09-06-2011 17:00:00,2.6226044e-05
09-06-2011 17:15:00,0.0003707707
09-06-2011 17:30:00,0.0004464984
09-06-2011 17:45:00,0.0007018745
09-06-2011 18:00:00,3.671646e-05
09-06-2011 18:15:00,0.00047042966
09-06-2011 18:30:00,0.00054451823
09-06-2011 18:45:00,0.00080645084
09-06-2011 19:00:00,4.425645e-05
09-06-2011 19:15:00,0.0005300939
09-06-2011 19:30:00,0.0005877912
09-06-2011 19:45:00,0.00082579255
09-06-2011 20:15:00,4.6223402e-05
09-06-2011 20:30:00,0.0005451739
09-06-2011 20:45:00,0.0005979538
09-06-2011 21:00:00,0.0008234978
09-06-2011 21:15:00,4.6223402e-05
09-06-2011 21:30:00,0.0005477965
09-06-2011 21:45:00,0.00059992075
09-06-2011 22:00:00,0.0008149743
09-06-2011 22:15:00,4.4584274e-05
09-06-2011 22:30:00,0.0005386174
09-06-2011 22:45:00,0.00058975816
09-06-2011 23:00:00,0.00079104304
09-06-2011 23:15:00,4.196167e-05
09-06-2011 23:30:00,0.0005143583
09-06-2011 23:45:00,0.0005658269
10-06-2011 00:00:00,0.00075662136
10-06-2011 00:15:00,3.9339066e-05
10-06-2011 00:30:00,0.00048846006
10-06-2011 00:45:00,0.0005477965
10-06-2011 01:00:00,0.0007444918
10-06-2011 01:15:00,3.8683414e-05
10-06-2011 01:30:00,0.0004851818
10-06-2011 01:45:00,0.0005540252
10-06-2011 02:00:00,0.00076776743
10-06-2011 02:15:00,4.0322542e-05
10-06-2011 02:30:00,0.00050124526
10-06-2011 02:45:00,0.0005723834
10-06-2011 03:00:00,0.00079628825
10-06-2011 03:15:00,4.261732e-05
10-06-2011 03:30:00,0.00051796436
10-06-2011 03:45:00,0.0005841851
10-06-2011 04:00:00,0.0008097291
10-06-2011 04:15:00,4.425645e-05
10-06-2011 04:30:00,0.0005284548
10-06-2011 04:45:00,0.00058975816
10-06-2011 05:00:00,0.0008133352
10-06-2011 05:15:00,4.4584274e-05
10-06-2011 05:30:00,0.0005353391
10-06-2011 05:45:00,0.00059467554
10-06-2011 06:00:00,0.00081530213
10-06-2011 06:15:00,4.4584274e-05
10-06-2011 06:30:00,0.0005405843
10-06-2011 06:45:00,0.0005989373
10-06-2011 07:00:00,0.0008123517
10-06-2011 07:15:00,4.3600798e-05
10-06-2011 07:30:00,0.00053730607
10-06-2011 07:45:00,0.0005943477
10-06-2011 08:00:00,0.00079497695
10-06-2011 08:15:00,4.1633844e-05
10-06-2011 08:30:00,0.00052058697
10-06-2011 08:45:00,0.00057828426
10-06-2011 09:00:00,0.00076547265
10-06-2011 09:15:00,3.8683414e-05
10-06-2011 09:30:00,0.0004963279
10-06-2011 09:45:00,0.00055861473
10-06-2011 10:00:00,0.0007402301
10-06-2011 10:15:00,3.6388636e-05
10-06-2011 10:30:00,0.000477314
10-06-2011 10:45:00,0.00054714084
10-06-2011 11:00:00,0.0007326901
10-06-2011 11:15:00,3.5732985e-05
10-06-2011 11:30:00,0.0004733801
10-06-2011 11:45:00,0.0005520582
10-06-2011 12:00:00,0.0007510483
10-06-2011 12:15:00,3.7044287e-05
10-06-2011 12:30:00,0.0004953444
10-06-2011 12:45:00,0.00058713555
10-06-2011 13:00:00,0.0008074343
10-06-2011 13:15:00,4.0650368e-05
10-06-2011 13:30:00,0.000561893
10-06-2011 13:45:00,0.0006740093
10-06-2011 14:00:00,0.0009126663
10-06-2011 14:15:00,4.556775e-05
10-06-2011 14:30:00,0.0006723702
10-06-2011 14:45:00,0.0007966161
10-06-2011 15:00:00,0.0009847879
10-06-2011 15:15:00,4.2289495e-05
10-06-2011 15:30:00,0.0006917119
10-06-2011 15:45:00,0.00076153874
10-06-2011 16:00:00,0.0007766187
10-06-2011 16:15:00,2.3275614e-05
10-06-2011 16:30:00,0.00044092536
10-06-2011 16:45:00,0.00044617057
10-06-2011 17:00:00,0.0003747046
10-06-2011 17:15:00,6.8843365e-06
10-06-2011 17:30:00,0.00016883016
10-06-2011 17:45:00,0.00018554926
10-06-2011 18:00:00,0.00015866756
10-06-2011 18:15:00,2.2947788e-06
10-06-2011 18:30:00,7.343292e-05
10-06-2011 18:45:00,0.00011047721
10-06-2011 19:00:00,0.00012588501
10-06-2011 19:15:00,1.6391277e-06
10-06-2011 19:30:00,7.048249e-05
10-06-2011 19:45:00,0.0001373589
10-06-2011 20:15:00,0.00019997358
10-06-2011 20:30:00,3.2782555e-06
10-06-2011 20:45:00,0.00011211634
10-06-2011 21:00:00,0.00021833181
10-06-2011 21:15:00,0.00032946467
10-06-2011 21:30:00,6.8843365e-06
10-06-2011 21:45:00,0.00017276406
10-06-2011 22:00:00,0.00030323863
10-06-2011 22:15:00,0.00045633316
10-06-2011 22:30:00,1.2457371e-05
10-06-2011 22:45:00,0.00024914742
10-06-2011 23:00:00,0.00039929152
10-06-2011 23:15:00,0.0006054938
10-06-2011 23:30:00,2.0980835e-05
10-06-2011 23:45:00,0.00035208464
11-06-2011 00:00:00,0.0005107522
11-06-2011 00:15:00,0.00075498223
11-06-2011 00:30:00,3.1143427e-05
11-06-2011 00:45:00,0.0004530549
11-06-2011 01:00:00,0.0005868077
11-06-2011 01:15:00,0.0008146465
11-06-2011 01:30:00,3.606081e-05
11-06-2011 01:45:00,0.0004900992
11-06-2011 02:00:00,0.00058189034
11-06-2011 02:15:00,0.0007638335
11-06-2011 02:30:00,3.4421682e-05
11-06-2011 02:45:00,0.0004632175
11-06-2011 03:00:00,0.00053599477
11-06-2011 03:15:00,0.0006956458
11-06-2011 03:30:00,3.1143427e-05
11-06-2011 03:45:00,0.0004310906
11-06-2011 04:00:00,0.0005084574
11-06-2011 04:15:00,0.00067433715
11-06-2011 04:30:00,3.015995e-05
11-06-2011 04:45:00,0.0004248619
11-06-2011 05:00:00,0.000513047
