Time,RR[mm/h]
07-08-2011 03:00,0.096209526
07-08-2011 03:15,0.08475545
07-08-2011 03:30,0.057548195
07-08-2011 03:45,0.10566473
07-08-2011 04:00,0.08422336
07-08-2011 04:15,0.0844847
07-08-2011 04:30,0.08364418
07-08-2011 04:45,0.095199496
07-08-2011 05:00,0.09950566
07-08-2011 05:15,0.08868727
07-08-2011 05:30,0.08557713
07-08-2011 05:45,0.08777848
07-08-2011 06:00,0.09660977
07-08-2011 06:15,0.08633289
07-08-2011 06:30,0.08239636
07-08-2011 06:45,0.085386425
07-08-2011 07:00,0.094968766
07-08-2011 07:15,0.084623605
07-08-2011 07:30,0.080976665
07-08-2011 07:45,0.085525334
07-08-2011 08:00,0.094608545
07-08-2011 08:15,0.08430341
07-08-2011 08:30,0.08017382
07-08-2011 08:45,0.08475074
07-08-2011 09:00,0.094227135
07-08-2011 09:15,0.08393848
07-08-2011 09:30,0.07987717
07-08-2011 09:45,0.08443761
07-08-2011 10:00,0.09422007
07-08-2011 10:15,0.083801925
07-08-2011 10:30,0.079907775
07-08-2011 10:45,0.08449882
07-08-2011 11:00,0.094264805
07-08-2011 11:15,0.08383489
07-08-2011 11:30,0.079870105
07-08-2011 11:45,0.08444938
07-08-2011 12:00,0.094168276
07-08-2011 12:15,0.08375955
07-08-2011 12:30,0.07979241
07-08-2011 13:00,0.084371686
07-08-2011 13:15,0.09408823
07-08-2011 13:30,0.0836795
07-08-2011 13:45,0.0797877
07-08-2011 14:00,0.084392875
07-08-2011 14:15,0.09414238
07-08-2011 14:30,0.08374542
07-08-2011 14:45,0.079870105
07-08-2011 15:00,0.08447057
07-08-2011 15:15,0.094323665
07-08-2011 15:30,0.083914936
07-08-2011 15:45,0.0799737
07-08-2011 16:00,0.0845412
07-08-2011 16:15,0.0943943
07-08-2011 16:30,0.084049135
07-08-2011 16:45,0.08021855
07-08-2011 17:00,0.084720135
07-08-2011 17:15,0.09456381
07-08-2011 17:30,0.08426103
07-08-2011 17:45,0.08039042
07-08-2011 18:00,0.084929675
07-08-2011 18:15,0.094822794
07-08-2011 18:30,0.0842728
07-08-2011 18:45,0.080423385
07-08-2011 19:00,0.08500031
07-08-2011 19:15,0.09488401
07-08-2011 19:30,0.084296346
07-08-2011 19:45,0.08039278
07-08-2011 20:00,0.084988534
07-08-2011 20:15,0.09482515
07-08-2011 20:30,0.08426103
07-08-2011 20:45,0.080369234
07-08-2011 21:00,0.0849438
07-08-2011 21:15,0.09483221
07-08-2011 21:30,0.08425161
07-08-2011 21:45,0.080343336
07-08-2011 22:00,0.084950864
07-08-2011 22:15,0.09483692
07-08-2011 22:30,0.084284574
07-08-2011 22:45,0.08032215
07-08-2011 23:00,0.084837854
07-08-2011 23:15,0.09471685
07-08-2011 23:30,0.08419511
07-08-2011 23:45,0.08022326
08-08-2011 00:00,0.08475545
08-08-2011 00:15,0.094554394
08-08-2011 00:30,0.084027946
08-08-2011 00:45,0.080082
08-08-2011 01:00,0.08449882
08-08-2011 01:15,0.09429306
08-08-2011 01:30,0.0836536
08-08-2011 01:45,0.0797877
08-08-2011 02:00,0.084091514
08-08-2011 02:15,0.09387633
08-08-2011 02:30,0.08328161
08-08-2011 02:45,0.07942042
08-08-2011 03:00,0.083651245
08-08-2011 03:15,0.09332305
08-08-2011 03:30,0.082921386
08-08-2011 03:45,0.079182625
08-08-2011 04:00,0.083173305
08-08-2011 04:15,0.092932224
08-08-2011 04:30,0.08264592
08-08-2011 04:45,0.07899663
08-08-2011 05:00,0.082775414
08-08-2011 05:15,0.09258142
08-08-2011 05:30,0.082485825
08-08-2011 05:45,0.078834176
08-08-2011 06:00,0.08275893
08-08-2011 06:15,0.09253904
08-08-2011 06:30,0.08338755
08-08-2011 06:45,0.07827383
08-08-2011 07:00,0.08289784
08-08-2011 07:15,0.09240955
08-08-2011 07:30,0.08270949
08-08-2011 07:45,0.077979535
08-08-2011 08:00,0.08406326
08-08-2011 08:15,0.09344548
08-08-2011 08:30,0.08469424
08-08-2011 08:45,0.078575194
08-08-2011 09:00,0.08480725
08-08-2011 09:15,0.08763015
08-08-2011 09:30,0.08373365
08-08-2011 09:45,0.07363099
08-08-2011 10:00,0.06370726
08-08-2011 10:15,0.089779705
08-08-2011 10:30,0.08557242
08-08-2011 10:45,0.1255993
08-08-2011 11:00,0.06753078
