Time,RR[mm/h]
11-06-2011 01:00:00,0.000336349
11-06-2011 01:15:00,0.0003299117
11-06-2011 01:30:00,0.0011884868
11-06-2011 01:45:00,0.00096961856
11-06-2011 02:00:00,0.0015996695
11-06-2011 02:15:00,0.00080546737
11-06-2011 02:30:00,0.0028444827
11-06-2011 02:45:00,0.0073208213
11-06-2011 03:00:00,0.006748706
11-06-2011 03:15:00,0.01627028
11-06-2011 03:30:00,0.11403036
11-06-2011 03:45:00,1.7872524
11-06-2011 04:00:00,1.6968156
11-06-2011 04:15:00,0.012892306
11-06-2011 04:30:00,4.237251
11-06-2011 04:45:00,0.050227046
11-06-2011 05:00:00,1.8422704
11-06-2011 05:15:00,0.18814462
11-06-2011 05:30:00,0.88545966
11-06-2011 05:45:00,0.027752817
11-06-2011 06:00:00,0.005713105
11-06-2011 06:15:00,0.0016849637
11-06-2011 06:30:00,0.002321452
11-06-2011 06:45:00,0.0054185987
11-06-2011 07:00:00,0.000813514
11-06-2011 07:15:00,0.00073707104
11-06-2011 07:30:00,0.0019150972
11-06-2011 07:45:00,0.005837828
11-06-2011 08:00:00,0.002483189
05-08-2011 08:15:00,0.0020687878
05-08-2011 08:30:00,0.002299726
05-08-2011 08:45:00,0.0021750033
05-08-2011 09:00:00,0.0010356009
05-08-2011 09:15:00,0.0004184246
05-08-2011 09:30:00,0.00040555
05-08-2011 09:45:00,0.00074753165
05-08-2011 10:00:00,0.0003862381
05-08-2011 10:15:00,0.00021243095
05-08-2011 10:30:00,0.0005157888
05-08-2011 10:45:00,0.001619786
05-08-2011 11:00:00,0.0018515289
05-08-2011 11:15:00,0.001290679
05-08-2011 11:30:00,0.014027685
05-08-2011 11:45:00,0.13030949
05-08-2011 12:00:00,0.18558419
05-08-2011 12:15:00,0.06466591
05-08-2011 12:30:00,0.57061046
05-08-2011 12:45:00,1.237152
05-08-2011 13:00:00,2.6047664
05-08-2011 13:15:00,0.1596314
05-08-2011 13:30:00,4.6156387
05-08-2011 13:45:00,0.79457223
05-08-2011 14:00:00,2.9207108
05-08-2011 14:15:00,0.2471441
05-08-2011 14:30:00,1.1894822
05-08-2011 14:45:00,0.046067744
05-08-2011 15:00:00,0.011806011
05-08-2011 15:15:00,0.0022273064
05-08-2011 15:30:00,0.0012415946
05-08-2011 15:45:00,0.0014950633
05-08-2011 16:00:00,0.0003452003
05-08-2011 16:30:00,0.00024542212
05-08-2011 16:45:00,0.00042647123
05-08-2011 17:00:00,0.0010790527
05-08-2011 17:15:00,0.00049969554
05-08-2011 17:30:00,0.0003645122
05-08-2011 17:45:00,0.0007145405
05-08-2011 18:00:00,0.0016881824
05-08-2011 18:15:00,0.00091329217
05-08-2011 18:30:00,0.00066143274
05-08-2011 18:45:00,0.0009832978
05-08-2011 19:00:00,0.0016213953
05-08-2011 19:15:00,0.00085374713
05-08-2011 19:30:00,0.0004658997
05-08-2011 19:45:00,0.00060269237
05-08-2011 20:00:00,0.0011233091
05-08-2011 20:15:00,0.0006517768
05-08-2011 20:30:00,0.0003540516
05-08-2011 20:45:00,0.00088110566
05-08-2011 21:00:00,0.002488017
05-08-2011 21:15:00,0.0016930103
05-08-2011 21:30:00,0.0008955896
05-08-2011 21:45:00,0.005243182
05-08-2011 22:00:00,0.024412662
05-08-2011 22:15:00,0.02150622
05-08-2011 22:30:00,0.013185203
05-08-2011 22:45:00,0.021086186
05-08-2011 23:00:00,0.008203536
05-08-2011 23:15:00,0.0044288635
05-08-2011 23:30:00,0.0013349354
05-08-2011 23:45:00,0.0011015832
06-08-2011 00:00:00,0.001080662
06-08-2011 00:15:00,0.00033715367
06-08-2011 00:30:00,0.00020599365
06-08-2011 00:45:00,0.00024461746
06-08-2011 01:00:00,0.00057533383
06-08-2011 01:15:00,0.00022530556
06-08-2011 01:30:00,0.00015690923
06-08-2011 01:45:00,0.00028565526
06-08-2011 02:00:00,0.00073868036
06-08-2011 02:15:00,0.000338763
06-08-2011 02:30:00,0.00022047758
06-08-2011 02:45:00,0.0003041625
06-08-2011 03:00:00,0.0006469488
06-08-2011 03:15:00,0.00025427341
06-08-2011 03:30:00,0.00014403462
06-08-2011 03:45:00,0.00013840199
06-08-2011 04:00:00,0.0003001392
06-08-2011 04:15:00,0.000111848116
06-08-2011 04:30:00,6.3568354e-05
06-08-2011 04:45:00,8.368492e-05
06-08-2011 05:00:00,0.00021725893
06-08-2011 05:15:00,9.897351e-05
06-08-2011 05:30:00,5.39124e-05
06-08-2011 05:45:00,0.00010943413
06-08-2011 06:00:00,0.0002937019
06-08-2011 06:15:00,0.00016254187
06-08-2011 06:30:00,8.529425e-05
06-08-2011 06:45:00,0.00019150972
06-08-2011 07:00:00,0.0004683137
06-08-2011 07:15:00,0.0002912879
06-08-2011 07:30:00,0.00016012788
06-08-2011 07:45:00,0.00035887957
06-08-2011 08:00:00,0.0007829368
06-08-2011 08:15:00,0.0004506111
06-08-2011 08:30:00,0.00030818582
06-08-2011 08:45:00,0.0005005002
06-08-2011 09:00:00,0.0009012222
06-08-2011 09:15:00,0.00047394633
06-08-2011 09:30:00,0.00046268106
06-08-2011 09:45:00,0.00050371885
