Time,RR[mm/h]
09-06-2011 18:30,0.00047796965
09-06-2011 19:30,0.00010621548
09-06-2011 20:30,0.00033259392
09-06-2011 21:30,8.583069e-06
09-06-2011 22:30,0.00010031462
09-06-2011 23:30,0.000117480755
10-06-2011 00:30,0.00078213215
10-06-2011 01:30,4.452467e-05
10-06-2011 02:30,0.000271976
10-06-2011 03:30,0.0006249547
10-06-2011 04:30,0.0032728314
10-06-2011 05:30,0.0003116727
10-06-2011 06:30,0.00088351965
10-06-2011 07:30,0.0014280081
10-06-2011 08:30,0.0050919056
10-06-2011 09:30,0.0005632639
10-06-2011 10:30,0.0014462471
10-06-2011 11:30,0.0014950633
10-06-2011 12:30,0.0036070347
10-06-2011 13:30,0.00021833181
10-06-2011 14:30,0.0008057356
10-06-2011 15:30,0.00054717064
10-06-2011 16:45,0.001460731
10-06-2011 17:45,5.5789948e-05
10-06-2011 18:45,0.00033044815
10-06-2011 19:45,0.00023710728
10-06-2011 20:45,0.00096291304
10-06-2011 21:45,4.2915344e-05
10-06-2011 22:45,0.00026339293
10-06-2011 23:45,0.00028914213
11-06-2011 00:45,0.0015074015
11-06-2011 01:45,0.00011855364
11-06-2011 02:45,0.0004994273
11-06-2011 04:00,0.00067806244
11-06-2011 05:00,0.0030046105
11-06-2011 06:00,0.0003105998
11-06-2011 07:00,0.00084757805
11-06-2011 08:00,0.0010895133
05-08-2011 09:00,0.0039369464
05-08-2011 10:00,0.000428617
05-08-2011 11:00,0.0010069013
05-08-2011 12:00,0.00121665
05-08-2011 13:00,0.0039943457
05-08-2011 14:00,0.00038194656
05-08-2011 15:00,0.0008915663
05-08-2011 16:00,0.0011458397
05-08-2011 17:15,0.003866136
05-08-2011 18:15,0.00039052963
05-08-2011 19:15,0.0010423064
05-08-2011 20:15,0.0011345744
05-08-2011 21:15,0.0031735897
05-08-2011 22:15,0.00011104345
05-08-2011 23:15,0.00023818016
06-08-2011 00:15,0.00043076277
06-08-2011 01:15,0.0027760863
06-08-2011 02:15,0.00050854683
06-08-2011 03:15,0.0022627115
06-08-2011 04:15,0.0039750338
06-08-2011 05:15,0.006409943
06-08-2011 06:15,0.0003964305
06-08-2011 07:15,0.00020062923
06-08-2011 08:15,6.4373016e-06
06-08-2011 09:15,0.00014215708
06-08-2011 10:15,0.00023818016
