Time,RR[mm/h]
06-08-2011 00:00:00,0.0003130138
06-08-2011 00:15:00,0.0004811883
06-08-2011 00:30:00,0.00019070506
06-08-2011 00:45:00,0.0004916489
06-08-2011 01:00:00,0.00017943978
06-08-2011 01:15:00,0.00028806925
06-08-2011 01:30:00,0.00012552738
06-08-2011 01:45:00,0.00030979514
06-08-2011 02:00:00,0.00018426776
06-08-2011 02:15:00,0.000336349
06-08-2011 02:30:00,0.00024220347
06-08-2011 02:45:00,0.0005825758
06-08-2011 03:00:00,0.00062924623
06-08-2011 03:15:00,0.0013397634
06-08-2011 03:30:00,0.0013019443
06-08-2011 03:45:00,0.0041947067
06-08-2011 04:00:00,0.0011369884
06-08-2011 04:15:00,0.001149863
06-08-2011 04:30:00,0.00041118264
06-08-2011 04:45:00,0.0009832978
06-08-2011 05:00:00,0.0002937019
06-08-2011 05:15:00,0.0003838241
06-08-2011 05:30:00,0.00013759732
06-08-2011 05:45:00,0.000341177
06-08-2011 06:00:00,0.00018104911
06-08-2011 06:15:00,0.0003170371
06-08-2011 06:30:00,0.00024542212
06-08-2011 06:45:00,0.00053831935
06-08-2011 07:00:00,0.00074350834
06-08-2011 07:15:00,0.0015111566
06-08-2011 07:30:00,0.0017404854
06-08-2011 07:45:00,0.0049205124
06-08-2011 08:00:00,0.0017187595
06-08-2011 08:15:00,0.0019496977
06-08-2011 08:30:00,0.00080627203
06-08-2011 08:45:00,0.0017589927
06-08-2011 09:00:00,0.0006380975
06-08-2011 09:15:00,0.0007901788
06-08-2011 09:30:00,0.00032508373
06-08-2011 09:45:00,0.0007523596
06-08-2011 10:00:00,0.00028002262
06-08-2011 10:15:00,0.0003798008
06-08-2011 10:30:00,0.00013196468
06-08-2011 10:45:00,0.00033715367
06-08-2011 11:00:00,0.00014805794
06-08-2011 11:15:00,0.00027117133
06-08-2011 11:30:00,8.931756e-05
06-08-2011 11:45:00,0.00026714802
06-08-2011 12:00:00,0.00018265843
06-08-2011 12:15:00,0.00028404593
06-08-2011 12:30:00,0.00043934584
06-08-2011 12:45:00,0.00081270933
06-08-2011 13:00:00,0.005343765
06-08-2011 13:15:00,0.010965943
06-08-2011 13:30:00,0.06379929
06-08-2011 13:45:00,0.24024734
06-08-2011 14:00:00,0.021873146
06-08-2011 14:15:00,0.011315972
06-08-2011 14:30:00,0.00029048324
06-08-2011 14:45:00,0.000543952
06-08-2011 15:00:00,6.839633e-05
06-08-2011 15:15:00,0.00012150407
06-08-2011 15:30:00,2.8163195e-05
06-08-2011 15:45:00,6.276369e-05
06-08-2011 16:00:00,0.0015513897
06-08-2011 16:15:00,0.008465856
06-08-2011 16:30:00,0.84099483
06-08-2011 16:45:00,0.6788094
06-08-2011 17:00:00,2.231555
06-08-2011 17:15:00,0.33586782
06-08-2011 17:30:00,1.1068859
06-08-2011 17:45:00,0.30195773
06-08-2011 18:00:00,0.12978002
06-08-2011 18:15:00,0.043162107
06-08-2011 18:30:00,0.002724588
06-08-2011 18:45:00,0.005990714
06-08-2011 19:00:00,0.00024220347
06-08-2011 19:15:00,0.00064614415
06-08-2011 19:30:00,0.00020840764
06-08-2011 19:45:00,0.000543952
06-08-2011 20:15:00,0.012272716
06-08-2011 20:30:00,0.039703667
06-08-2011 20:45:00,2.3342621
06-08-2011 21:00:00,0.82070285
06-08-2011 21:15:00,1.7896712
06-08-2011 21:30:00,0.09120771
06-08-2011 21:45:00,1.340688
06-08-2011 22:00:00,0.5268811
06-08-2011 22:15:00,1.4450238
06-08-2011 22:30:00,1.5024799
06-08-2011 22:45:00,1.5338569
06-08-2011 23:00:00,2.2212238
06-08-2011 23:15:00,0.74960124
06-08-2011 23:30:00,0.3964879
06-08-2011 23:45:00,0.03975597
07-08-2011 00:00:00,0.13409382
07-08-2011 00:15:00,0.0009808838
07-08-2011 00:30:00,0.0025057197
07-08-2011 00:45:00,8.690357e-05
07-08-2011 01:00:00,0.0002373755
07-08-2011 01:15:00,8.609891e-05
07-08-2011 01:30:00,0.00013518333
07-08-2011 01:45:00,8.529425e-05
07-08-2011 02:00:00,0.00013679266
07-08-2011 02:15:00,0.00040555
07-08-2011 02:30:00,0.0011731982
07-08-2011 02:45:00,0.0033031404
07-08-2011 03:00:00,0.009258449
07-08-2011 03:15:00,0.0048601627
07-08-2011 03:30:00,0.0024445653
07-08-2011 03:45:00,0.0033562481
07-08-2011 04:00:00,0.0048867166
07-08-2011 04:15:00,0.0077730417
07-08-2011 04:30:00,0.00594002
