Time,RR[mm/h]
10-06-2011 11:15,0.002945602
10-06-2011 12:15,0.0026512444
10-06-2011 13:15,0.0019991994
10-06-2011 14:30,6.484985e-05
10-06-2011 15:30,0.00051930547
10-06-2011 16:45,0.0019809604
10-06-2011 17:45,0.0031568706
10-06-2011 18:45,0.00017175078
10-06-2011 19:45,0.0010269582
10-06-2011 20:45,0.00490427
10-06-2011 21:45,0.0062625706
10-06-2011 22:45,0.00047269464
10-06-2011 23:45,0.0017281473
11-06-2011 00:45,0.0064338148
11-06-2011 01:45,0.0067099333
11-06-2011 02:45,0.0005699694
11-06-2011 03:45,0.0019191504
11-06-2011 05:00,0.0064257085
11-06-2011 06:15,0.0063613653
11-06-2011 07:15,0.00049600005
05-08-2011 08:15,0.0017646253
05-08-2011 09:30,0.005674362
05-08-2011 10:30,0.005792409
05-08-2011 11:30,0.00042405725
05-08-2011 12:30,0.0016303658
05-08-2011 13:30,0.0051423907
05-08-2011 14:30,0.005511731
05-08-2011 15:30,0.00039720535
05-08-2011 16:45,0.0015467703
05-08-2011 17:45,0.0050552487
05-08-2011 18:45,0.005621165
05-08-2011 19:45,0.00043064356
05-08-2011 20:45,0.0016121268
05-08-2011 21:45,0.005539596
05-08-2011 22:45,0.0060421824
05-08-2011 23:45,0.0004838407
06-08-2011 00:45,0.0017261207
06-08-2011 01:45,0.005927682
06-08-2011 02:45,0.006190628
06-08-2011 03:45,0.00049346685
06-08-2011 04:45,0.0017894506
06-08-2011 05:45,0.0057878494
06-08-2011 06:45,0.005878538
06-08-2011 07:45,0.0004118979
06-08-2011 08:45,0.0015574098
06-08-2011 09:45,0.005052209
06-08-2011 10:45,0.0054276288
06-08-2011 11:45,0.00040885806
06-08-2011 12:45,0.0016901493
06-08-2011 13:45,0.0051130056
06-08-2011 14:45,0.005348593
06-08-2011 15:45,0.00025382638
06-08-2011 17:00,0.0009306967
06-08-2011 18:00,0.0038200617
06-08-2011 19:00,0.005240172
06-08-2011 20:00,0.000726521
06-08-2011 21:00,0.0037278533
06-08-2011 22:00,0.015581697
06-08-2011 23:00,0.012460798
07-08-2011 00:00,0.0006246865
07-08-2011 01:00,0.00031411648
07-08-2011 02:00,2.989173e-05
07-08-2011 03:00,0.00035768747
07-08-2011 04:00,0.0007376671
