Time,RR[mm/h]
09-06-2011 11:45,0.0005014837
09-06-2011 12:00,0.00037434697
09-06-2011 12:15,0.00043085217
09-06-2011 12:30,0.00059095025
09-06-2011 13:00,0.00027546287
09-06-2011 13:15,0.00028017163
09-06-2011 13:30,0.00034374
09-06-2011 13:45,0.000313133
09-06-2011 14:00,0.0002566278
09-06-2011 14:15,0.00022602081
09-06-2011 14:30,0.00026604533
09-06-2011 14:45,0.00022366643
09-06-2011 15:00,0.00021189451
09-06-2011 15:15,0.00019776821
09-06-2011 15:30,0.00024014711
09-06-2011 15:45,0.00020718575
09-06-2011 16:00,0.0002001226
09-06-2011 16:15,0.00019070506
09-06-2011 16:30,0.00023779273
09-06-2011 16:45,0.00020718575
09-06-2011 17:00,0.00020247698
09-06-2011 17:15,0.00019305944
09-06-2011 17:30,0.00024014711
09-06-2011 17:45,0.00021189451
09-06-2011 18:00,0.00020483136
09-06-2011 18:15,0.00019541383
09-06-2011 18:30,0.00024485588
09-06-2011 18:45,0.00021660328
09-06-2011 19:00,0.00020954013
09-06-2011 19:15,0.0002001226
09-06-2011 19:30,0.00024721026
09-06-2011 19:45,0.00021660328
09-06-2011 20:00,0.00020954013
09-06-2011 20:15,0.0002001226
09-06-2011 20:30,0.00024956465
09-06-2011 20:45,0.00021895766
09-06-2011 21:00,0.00021189451
09-06-2011 21:15,0.00020247698
09-06-2011 21:30,0.00024956465
09-06-2011 21:45,0.00021895766
09-06-2011 22:00,0.00021189451
09-06-2011 22:15,0.00020247698
09-06-2011 22:30,0.00025191903
09-06-2011 22:45,0.00022366643
09-06-2011 23:00,0.00021660328
09-06-2011 23:15,0.00020718575
09-06-2011 23:30,0.00026369095
09-06-2011 23:45,0.00024014711
10-06-2011 00:00,0.00023543835
10-06-2011 00:15,0.00022602081
10-06-2011 00:30,0.00029194355
10-06-2011 00:45,0.0002707541
10-06-2011 01:00,0.00028252602
10-06-2011 01:15,0.00028252602
10-06-2011 01:30,0.00039082766
10-06-2011 01:45,0.00038847327
10-06-2011 02:00,0.00037905574
10-06-2011 02:15,0.00031784177
10-06-2011 02:30,0.00035315752
10-06-2011 02:45,0.00038141012
10-06-2011 03:00,0.0007793009
10-06-2011 03:15,0.00056034327
10-06-2011 03:30,0.0005415082
10-06-2011 03:45,0.0005579889
