Time,RR[mm/h]
06-08-2011 02:30:00,3.7372112e-05
06-08-2011 02:45:00,0.00044748187
06-08-2011 03:00:00,0.00050124526
06-08-2011 03:15:00,0.0006546676
06-08-2011 03:30:00,3.7699938e-05
06-08-2011 03:45:00,0.00045469403
06-08-2011 04:00:00,0.00051108
06-08-2011 04:15:00,0.00066515803
06-08-2011 04:30:00,3.8027763e-05
06-08-2011 04:45:00,0.00045993924
06-08-2011 05:00:00,0.00051403046
06-08-2011 05:15:00,0.0006599128
06-08-2011 05:30:00,3.7044287e-05
06-08-2011 05:45:00,0.00044715405
06-08-2011 06:00:00,0.0004969835
06-08-2011 06:15:00,0.0006336868
06-08-2011 06:30:00,3.5077333e-05
06-08-2011 06:45:00,0.00042289495
06-08-2011 07:00:00,0.0004737079
06-08-2011 07:15:00,0.0006133616
06-08-2011 07:30:00,3.4093857e-05
06-08-2011 07:45:00,0.00040879846
06-08-2011 08:00:00,0.0004619062
06-08-2011 08:15:00,0.0006146729
06-08-2011 08:30:00,3.5077333e-05
06-08-2011 08:45:00,0.00041371584
06-08-2011 09:00:00,0.00046813488
06-08-2011 09:15:00,0.00063958764
06-08-2011 09:30:00,3.835559e-05
06-08-2011 09:45:00,0.00045141578
06-08-2011 10:00:00,0.00051501393
06-08-2011 10:15:00,0.00071531534
06-08-2011 10:30:00,4.5895576e-05
06-08-2011 10:45:00,0.0005556643
06-08-2011 11:00:00,0.000644505
06-08-2011 11:15:00,0.0008726716
06-08-2011 11:30:00,5.7697296e-05
06-08-2011 11:45:00,0.00073957443
06-08-2011 12:00:00,0.00085923076
06-08-2011 12:15:00,0.00104478
06-08-2011 12:30:00,6.195903e-05
06-08-2011 12:45:00,0.000856936
06-08-2011 13:00:00,0.00096577406
06-08-2011 13:15:00,0.0009867549
06-08-2011 13:30:00,4.5895576e-05
06-08-2011 13:45:00,0.00069892406
06-08-2011 14:00:00,0.0008123517
06-08-2011 14:15:00,0.0007700622
06-08-2011 14:30:00,2.95043e-05
06-08-2011 14:45:00,0.0005337
06-08-2011 15:00:00,0.00073203444
06-08-2011 15:15:00,0.00075793266
06-08-2011 15:30:00,2.6881695e-05
06-08-2011 15:45:00,0.0005418956
06-08-2011 16:00:00,0.00081661344
06-08-2011 16:30:00,0.00086578727
06-08-2011 16:45:00,2.7865171e-05
06-08-2011 17:00:00,0.00053337216
06-08-2011 17:15:00,0.0007631779
06-08-2011 17:30:00,0.0007585883
06-08-2011 17:45:00,2.2619963e-05
06-08-2011 18:00:00,0.0004143715
06-08-2011 18:15:00,0.00059467554
06-08-2011 18:30:00,0.0006248355
06-08-2011 18:45:00,1.9669533e-05
06-08-2011 19:00:00,0.00035831332
06-08-2011 19:15:00,0.00055500865
06-08-2011 19:30:00,0.0006763041
06-08-2011 19:45:00,2.4586916e-05
06-08-2011 20:00:00,0.00040060282
06-08-2011 20:15:00,0.0006081164
06-08-2011 20:30:00,0.0007956326
06-08-2011 20:45:00,3.376603e-05
06-08-2011 21:00:00,0.00045371056
06-08-2011 21:15:00,0.00060778856
06-08-2011 21:30:00,0.0007939935
06-08-2011 21:45:00,3.8683414e-05
06-08-2011 22:00:00,0.00045207143
06-08-2011 22:15:00,0.00053435564
06-08-2011 22:30:00,0.0006995797
06-08-2011 22:45:00,3.7699938e-05
06-08-2011 23:00:00,0.00042158365
06-08-2011 23:15:00,0.00046518445
06-08-2011 23:30:00,0.0006199181
06-08-2011 23:45:00,3.5732985e-05
07-08-2011 00:00:00,0.000400275
07-08-2011 00:15:00,0.00043010712
07-08-2011 00:30:00,0.0005838573
07-08-2011 00:45:00,3.5077333e-05
07-08-2011 01:00:00,0.000392735
07-08-2011 01:15:00,0.00041863322
07-08-2011 01:30:00,0.0005746782
07-08-2011 01:45:00,3.5077333e-05
07-08-2011 02:00:00,0.0003953576
07-08-2011 02:15:00,0.000420928
07-08-2011 02:30:00,0.00058057904
07-08-2011 02:45:00,3.606081e-05
07-08-2011 03:00:00,0.00040781498
07-08-2011 03:15:00,0.0004350245
07-08-2011 03:30:00,0.0005989373
07-08-2011 03:45:00,3.7372112e-05
07-08-2011 04:00:00,0.0004310906
07-08-2011 04:15:00,0.00045534968
07-08-2011 04:30:00,0.0006068051
07-08-2011 04:45:00,3.540516e-05
07-08-2011 05:00:00,0.0003966689
07-08-2011 05:15:00,0.00038290024
07-08-2011 05:30:00,0.0004530549
07-08-2011 05:45:00,2.130866e-05
07-08-2011 06:00:00,0.00020751357
07-08-2011 06:15:00,0.00016129017
07-08-2011 06:30:00,0.00016391277
07-08-2011 06:45:00,5.2452087e-06
07-08-2011 07:00:00,3.2126904e-05
07-08-2011 07:15:00,1.6391277e-05
07-08-2011 07:30:00,1.5079975e-05
07-08-2011 07:45:00,1.9669533e-06
07-08-2011 08:00:00,1.1473894e-05
07-08-2011 08:15:00,7.5399876e-06
07-08-2011 08:30:00,1.180172e-05
