Time,RR[mm/h]
09-06-2011 14:15,3.5464764e-06
09-06-2011 15:15,1.6212463e-05
09-06-2011 16:15,0.0016491115
09-06-2011 17:15,1.21593475e-05
09-06-2011 18:15,5.066395e-07
09-06-2011 19:15,2.5331974e-06
09-06-2011 20:30,9.1701746e-05
09-06-2011 21:30,0.0016551912
09-06-2011 22:30,0.009051621
09-06-2011 23:30,0.20765835
10-06-2011 00:30,0.2524468
10-06-2011 01:30,0.7439565
10-06-2011 02:30,0.32485217
10-06-2011 03:30,0.007276356
10-06-2011 04:30,0.0010603964
10-06-2011 05:30,0.00047117472
10-06-2011 06:30,0.00045597553
10-06-2011 07:30,7.599592e-06
10-06-2011 08:30,1.975894e-05
10-06-2011 09:30,3.5464764e-06
10-06-2011 10:30,1.975894e-05
10-06-2011 11:30,1.7225742e-05
10-06-2011 12:30,0.00027814507
10-06-2011 13:30,0.00018188357
10-06-2011 14:30,0.002865553
10-06-2011 15:30,0.0057893693
10-06-2011 16:30,0.007526636
10-06-2011 17:30,0.00015097857
10-06-2011 18:30,0.00021532178
10-06-2011 19:30,0.0001205802
10-06-2011 20:45,0.00023660064
10-06-2011 21:45,2.5331974e-06
10-06-2011 22:45,1.3679266e-05
10-06-2011 23:45,1.7732382e-05
11-06-2011 00:45,5.4717064e-05
11-06-2011 01:45,5.066395e-07
11-06-2011 02:45,5.5730343e-06
11-06-2011 03:45,1.31726265e-05
11-06-2011 04:45,8.612871e-05
11-06-2011 05:45,1.5199184e-05
11-06-2011 06:45,0.00014793873
11-06-2011 07:45,0.00037187338
05-08-2011 08:45,0.000987947
05-08-2011 09:45,8.967519e-05
05-08-2011 10:45,0.00020620227
05-08-2011 11:45,0.0016992688
05-08-2011 12:45,0.0056850016
05-08-2011 13:45,0.00023761392
05-08-2011 14:45,1.5199184e-06
05-08-2011 15:45,1.1146069e-05
05-08-2011 16:45,4.5090914e-05
05-08-2011 17:45,7.0929527e-06
05-08-2011 18:45,2.5331974e-06
05-08-2011 19:45,3.0398369e-06
05-08-2011 21:00,5.826354e-05
05-08-2011 22:00,3.0398369e-06
05-08-2011 23:00,9.119511e-06
06-08-2011 00:00,1.4692545e-05
06-08-2011 01:00,0.00024724007
06-08-2011 02:00,0.0021000206
06-08-2011 03:00,0.020317763
06-08-2011 04:00,6.586313e-05
06-08-2011 05:00,0.0009058714
06-08-2011 06:00,0.00018289685
