Time,RR[mm/h]
09-06-2011 11:00:00,6.723404e-05
09-06-2011 11:15:00,0.00038027763
09-06-2011 11:30:00,0.0002822876
09-06-2011 11:45:00,0.00052428246
09-06-2011 12:00:00,6.1273575e-05
09-06-2011 12:15:00,0.0006558895
09-06-2011 12:30:00,0.00045967102
09-06-2011 12:45:00,0.0005171299
09-06-2011 13:00:00,3.4093857e-05
09-06-2011 13:15:00,0.00047159195
09-06-2011 13:30:00,0.00047063828
09-06-2011 13:45:00,0.00065398216
09-06-2011 14:00:00,3.5762787e-05
09-06-2011 14:15:00,0.0005207062
09-06-2011 14:30:00,0.000582695
09-06-2011 14:45:00,0.00082325935
09-06-2011 15:00:00,4.172325e-05
09-06-2011 15:15:00,0.0005903244
09-06-2011 15:30:00,0.0006816387
09-06-2011 15:45:00,0.00094389915
09-06-2011 16:00:00,4.696846e-05
09-06-2011 16:30:00,0.0006349087
09-06-2011 16:45:00,0.0007274151
09-06-2011 17:00:00,0.0009856224
09-06-2011 17:15:00,4.9114227e-05
09-06-2011 17:30:00,0.00065398216
09-06-2011 17:45:00,0.0007457733
09-06-2011 18:00:00,0.0010020733
09-06-2011 18:15:00,5.00679e-05
09-06-2011 18:30:00,0.00066924095
09-06-2011 18:45:00,0.00076031685
09-06-2011 19:00:00,0.0010080338
09-06-2011 19:15:00,4.9591064e-05
09-06-2011 19:30:00,0.00067281723
09-06-2011 19:45:00,0.0007648468
09-06-2011 20:00:00,0.0009992123
09-06-2011 20:15:00,4.8160553e-05
09-06-2011 20:30:00,0.0006649494
09-06-2011 20:45:00,0.00076293945
09-06-2011 21:00:00,0.0009896755
09-06-2011 21:15:00,4.673004e-05
09-06-2011 21:30:00,0.00065732
09-06-2011 21:45:00,0.0007650852
09-06-2011 22:00:00,0.0009920597
09-06-2011 22:15:00,4.6253204e-05
09-06-2011 22:30:00,0.00065517426
09-06-2011 22:45:00,0.0007710457
09-06-2011 23:00:00,0.0010006428
09-06-2011 23:15:00,4.6253204e-05
09-06-2011 23:30:00,0.00065636635
09-06-2011 23:45:00,0.0007760525
10-06-2011 00:00:00,0.0010073185
10-06-2011 00:15:00,4.6253204e-05
10-06-2011 00:30:00,0.00065732
10-06-2011 00:45:00,0.00077819824
10-06-2011 01:00:00,0.0010099411
10-06-2011 01:15:00,4.6253204e-05
10-06-2011 01:30:00,0.00065779686
10-06-2011 01:45:00,0.0007786751
10-06-2011 02:00:00,0.0010104179
10-06-2011 02:15:00,4.6253204e-05
10-06-2011 02:30:00,0.00065779686
10-06-2011 02:45:00,0.0007786751
10-06-2011 03:00:00,0.0010099411
10-06-2011 03:15:00,4.6253204e-05
10-06-2011 03:30:00,0.00065732
10-06-2011 03:45:00,0.000777483
10-06-2011 04:00:00,0.0010080338
10-06-2011 04:15:00,4.6253204e-05
10-06-2011 04:30:00,0.0006546974
10-06-2011 04:45:00,0.00077342987
10-06-2011 05:00:00,0.0010023117
10-06-2011 05:15:00,4.5776367e-05
10-06-2011 05:30:00,0.0006482601
10-06-2011 05:45:00,0.0007646084
10-06-2011 06:00:00,0.0009915829
10-06-2011 06:15:00,4.529953e-05
10-06-2011 06:30:00,0.0006380081
10-06-2011 06:45:00,0.0007517338
10-06-2011 07:00:00,0.0009794235
10-06-2011 07:15:00,4.4822693e-05
10-06-2011 07:30:00,0.0006284714
10-06-2011 07:45:00,0.00073981285
10-06-2011 08:00:00,0.0009729862
10-06-2011 08:15:00,4.506111e-05
10-06-2011 08:30:00,0.0006248951
10-06-2011 08:45:00,0.0007343292
10-06-2011 09:00:00,0.0009765625
10-06-2011 09:15:00,4.6014786e-05
10-06-2011 09:30:00,0.0006313324
10-06-2011 09:45:00,0.000739336
10-06-2011 10:00:00,0.0009930134
10-06-2011 10:15:00,4.7922134e-05
10-06-2011 10:30:00,0.000651598
10-06-2011 10:45:00,0.00075912476
10-06-2011 11:00:00,0.0010225773
10-06-2011 11:15:00,5.054474e-05
10-06-2011 11:30:00,0.0006825924
10-06-2011 11:45:00,0.00078845024
10-06-2011 12:00:00,0.001049757
10-06-2011 12:15:00,5.197525e-05
10-06-2011 12:30:00,0.0007059574
10-06-2011 12:45:00,0.00080895424
10-06-2011 13:00:00,0.0010519028
10-06-2011 13:15:00,5.1021576e-05
10-06-2011 13:30:00,0.0007083416
10-06-2011 13:45:00,0.0008172989
10-06-2011 14:00:00,0.0010437965
10-06-2011 14:15:00,4.9352646e-05
10-06-2011 14:30:00,0.0007135868
10-06-2011 14:45:00,0.00084757805
10-06-2011 15:00:00,0.0010797977
10-06-2011 15:15:00,5.00679e-05
10-06-2011 15:30:00,0.00075626373
10-06-2011 15:45:00,0.00092315674
10-06-2011 16:00:00,0.0011565685
10-06-2011 16:30:00,5.1498413e-05
10-06-2011 16:45:00,0.00080037117
10-06-2011 17:00:00,0.0009715557
10-06-2011 17:15:00,0.0011525154
10-06-2011 17:30:00,4.673004e-05
10-06-2011 17:45:00,0.0007483959
10-06-2011 18:00:00,0.00090026855
10-06-2011 18:15:00,0.0010173321
10-06-2011 18:30:00,3.7431717e-05
10-06-2011 18:45:00,0.00063705444
10-06-2011 19:00:00,0.00080132484
10-06-2011 19:15:00,0.0009236336
10-06-2011 19:30:00,3.2663345e-05
10-06-2011 19:45:00,0.000590086
10-06-2011 20:00:00,0.00079345703
10-06-2011 20:15:00,0.00095796585
10-06-2011 20:30:00,3.361702e-05
10-06-2011 20:45:00,0.00060915947
10-06-2011 21:00:00,0.00083231926
10-06-2011 21:15:00,0.0010149479
10-06-2011 21:30:00,3.552437e-05
10-06-2011 21:45:00,0.0006160736
10-06-2011 22:00:00,0.0008225441
10-06-2011 22:15:00,0.0009970665
10-06-2011 22:30:00,3.552437e-05
10-06-2011 22:45:00,0.0005979538
10-06-2011 23:00:00,0.00079393387
10-06-2011 23:15:00,0.0009856224
10-06-2011 23:30:00,3.671646e-05
10-06-2011 23:45:00,0.00061011314
11-06-2011 00:00:00,0.0008120537
11-06-2011 00:15:00,0.0010347366
11-06-2011 00:30:00,4.053116e-05
11-06-2011 00:45:00,0.0006489754
11-06-2011 01:00:00,0.0008454323
11-06-2011 01:15:00,0.0010766983
11-06-2011 01:30:00,4.36306e-05
11-06-2011 01:45:00,0.0006737709
11-06-2011 02:00:00,0.0008511543
11-06-2011 02:15:00,0.0010719299
11-06-2011 02:30:00,4.4345856e-05
11-06-2011 02:45:00,0.0006752014
11-06-2011 03:00:00,0.0008380413
11-06-2011 03:15:00,0.0010492802
11-06-2011 03:30:00,4.386902e-05
11-06-2011 03:45:00,0.0006685257
11-06-2011 04:00:00,0.00082707405
11-06-2011 04:15:00,0.0010354519
11-06-2011 04:30:00,4.3153763e-05
11-06-2011 04:45:00,0.00066399574
11-06-2011 05:00:00,0.0008223057
11-06-2011 05:15:00,0.0010306835
11-06-2011 05:30:00,4.2915344e-05
11-06-2011 05:45:00,0.00066041946
11-06-2011 06:00:00,0.0008187294
11-06-2011 06:15:00,0.0010273457
11-06-2011 06:30:00,4.2676926e-05
11-06-2011 06:45:00,0.0006556511
11-06-2011 07:00:00,0.0008122921
11-06-2011 07:15:00,0.0010213852
11-06-2011 07:30:00,4.2676926e-05
11-06-2011 07:45:00,0.00064873695
11-06-2011 08:00:00,0.00080132484
05-08-2011 08:15:00,0.0010106564
05-08-2011 08:30:00,4.220009e-05
05-08-2011 08:45:00,0.0006377697
05-08-2011 09:00:00,0.0007843971
05-08-2011 09:15:00,0.0009953976
05-08-2011 09:30:00,4.196167e-05
05-08-2011 09:45:00,0.00062561035
05-08-2011 10:00:00,0.00076699257
05-08-2011 10:15:00,0.0009846687
05-08-2011 10:30:00,4.220009e-05
05-08-2011 10:45:00,0.0006186962
05-08-2011 11:00:00,0.0007545948
05-08-2011 11:15:00,0.0009829998
05-08-2011 11:30:00,4.339218e-05
05-08-2011 11:45:00,0.0006184578
05-08-2011 12:00:00,0.00074625015
05-08-2011 12:15:00,0.0009865761
05-08-2011 12:30:00,4.4822693e-05
05-08-2011 12:45:00,0.0006251335
05-08-2011 13:00:00,0.0007445812
05-08-2011 13:15:00,0.0009968281
05-08-2011 13:30:00,4.696846e-05
05-08-2011 13:45:00,0.00064086914
05-08-2011 14:00:00,0.0007519722
05-08-2011 14:15:00,0.0010113716
05-08-2011 14:30:00,4.9114227e-05
05-08-2011 14:45:00,0.0006606579
