Time,RR[mm/h]
06-08-2011 19:30,0.010832518
06-08-2011 19:45,0.029126078
06-08-2011 20:00,0.013742536
06-08-2011 20:15,0.022689193
06-08-2011 20:30,0.004918307
06-08-2011 20:45,0.009890765
06-08-2011 21:00,0.0017045736
06-08-2011 21:15,0.003929466
06-08-2011 21:30,0.000908792
06-08-2011 21:45,0.003830582
06-08-2011 22:00,0.0006121397
06-08-2011 22:15,0.002008289
06-08-2011 22:30,0.0004967749
06-08-2011 22:45,0.0029312074
06-08-2011 23:00,0.00045910478
06-08-2011 23:15,0.001737535
06-08-2011 23:30,0.00043320656
06-08-2011 23:45,0.0027852356
07-08-2011 00:00,0.00043085217
07-08-2011 00:15,0.0016645491
07-08-2011 00:30,0.0004120171
07-08-2011 00:45,0.0026533902
07-08-2011 01:00,0.00040495396
07-08-2011 01:15,0.0015562475
07-08-2011 01:30,0.0003837645
07-08-2011 01:45,0.002486229
07-08-2011 02:00,0.00037434697
07-08-2011 02:15,0.0014597178
07-08-2011 02:30,0.00036022067
07-08-2011 02:45,0.0023873448
07-08-2011 03:00,0.00036022067
07-08-2011 03:15,0.0014314651
07-08-2011 03:30,0.0003578663
07-08-2011 03:45,0.0024155974
07-08-2011 04:00,0.0003719926
07-08-2011 04:15,0.0014973879
07-08-2011 04:30,0.00037905574
07-08-2011 04:45,0.0025921762
07-08-2011 05:00,0.00040966272
07-08-2011 05:15,0.0016621947
07-08-2011 05:30,0.0004261434
07-08-2011 05:45,0.0028958917
07-08-2011 06:00,0.00046616793
07-08-2011 06:15,0.0018811524
07-08-2011 06:30,0.0004826486
07-08-2011 06:45,0.0032019615
07-08-2011 07:00,0.00052031875
07-08-2011 07:15,0.0020530224
07-08-2011 07:30,0.00052267313
07-08-2011 07:45,0.0033479333
07-08-2011 08:00,0.0005438626
07-08-2011 08:15,0.0020977557
07-08-2011 08:30,0.00053209066
07-08-2011 08:45,0.0033361614
07-08-2011 09:00,0.0005415082
07-08-2011 09:15,0.0020789206
07-08-2011 09:30,0.0005297363
07-08-2011 09:45,0.003345579
07-08-2011 10:00,0.00054857135
07-08-2011 10:15,0.0021283627
07-08-2011 10:30,0.00054857135
07-08-2011 10:45,0.003505677
07-08-2011 11:00,0.0005838871
07-08-2011 11:15,0.0022884607
07-08-2011 11:30,0.00059095025
07-08-2011 11:45,0.0037670135
07-08-2011 12:00,0.00063332915
07-08-2011 12:15,0.002455622
07-08-2011 12:30,0.0006286204
07-08-2011 13:00,0.0038965046
07-08-2011 13:15,0.00064980984
07-08-2011 13:30,0.002455622
07-08-2011 13:45,0.00061920285
07-08-2011 14:00,0.0037246346
07-08-2011 14:15,0.0006097853
07-08-2011 14:30,0.0022625625
07-08-2011 14:45,0.0005674064
07-08-2011 15:00,0.0034185648
07-08-2011 15:15,0.0005532801
07-08-2011 15:30,0.002081275
07-08-2011 15:45,0.0005273819
07-08-2011 16:00,0.0032890737
07-08-2011 16:15,0.00053679943
07-08-2011 16:30,0.0020742118
07-08-2011 16:45,0.00053209066
07-08-2011 17:00,0.0034044385
07-08-2011 17:15,0.00056269765
07-08-2011 17:30,0.0021942854
07-08-2011 17:45,0.00056505203
07-08-2011 18:00,0.0035927892
07-08-2011 18:15,0.0005980134
07-08-2011 18:30,0.0023120046
07-08-2011 18:45,0.00059330463
07-08-2011 19:00,0.0037105083
07-08-2011 19:15,0.00061920285
07-08-2011 19:30,0.0023732185
07-08-2011 19:45,0.00060743093
07-08-2011 20:00,0.003757596
07-08-2011 20:15,0.000626266
07-08-2011 20:30,0.0023920536
07-08-2011 20:45,0.0006121397
07-08-2011 21:00,0.0037623048
07-08-2011 21:15,0.000626266
07-08-2011 21:30,0.0023873448
07-08-2011 21:45,0.0006097853
07-08-2011 22:00,0.003745824
07-08-2011 22:15,0.0006239116
07-08-2011 22:30,0.0023802817
07-08-2011 22:45,0.0006121397
07-08-2011 23:00,0.0037834942
07-08-2011 23:15,0.00064745545
07-08-2011 23:30,0.0025380254
07-08-2011 23:45,0.0006851256
08-08-2011 00:00,0.004440367
08-08-2011 00:15,0.00084993243
08-08-2011 00:30,0.0037929118
08-08-2011 00:45,0.0011960268
08-08-2011 01:00,0.009130299
08-08-2011 01:15,0.0022578537
08-08-2011 01:30,0.011331648
08-08-2011 01:45,0.0042708516
08-08-2011 02:00,0.025436759
08-08-2011 02:15,0.009389281
08-08-2011 02:30,0.02489525
08-08-2011 02:45,0.01626879
08-08-2011 03:00,0.040829718
08-08-2011 03:15,0.028410345
08-08-2011 03:30,0.034060866
