Time,RR[mm/h]
10-06-2011 01:00:00,0.00015735626
10-06-2011 01:15:00,0.0019499063
10-06-2011 01:30:00,0.0001796484
10-06-2011 01:45:00,0.00012785196
10-06-2011 02:00:00,2.130866e-05
10-06-2011 02:15:00,0.00045403838
10-06-2011 02:30:00,0.00012883544
10-06-2011 02:45:00,0.00017768145
10-06-2011 03:00:00,1.5735626e-05
10-06-2011 03:15:00,0.0005746782
10-06-2011 03:30:00,0.00023832917
10-06-2011 03:45:00,0.00034454465
10-06-2011 04:00:00,5.6385994e-05
10-06-2011 04:15:00,0.0037496686
10-06-2011 04:30:00,0.0010038018
10-06-2011 04:45:00,0.00086709857
10-06-2011 05:00:00,0.0010277331
10-06-2011 05:15:00,0.017951071
10-06-2011 05:30:00,0.39145517
10-06-2011 05:45:00,0.75080967
10-06-2011 06:00:00,0.0968495
10-06-2011 06:15:00,4.9649463
10-06-2011 06:30:00,1.4318981
10-06-2011 06:45:00,1.5878886
10-06-2011 07:00:00,0.049726218
10-06-2011 07:15:00,0.47204584
10-06-2011 07:30:00,0.11728287
10-06-2011 07:45:00,0.0073750913
10-06-2011 08:00:00,0.000638932
10-06-2011 08:15:00,0.0011660755
10-06-2011 08:30:00,0.00014555454
10-06-2011 08:45:00,0.00013932586
10-06-2011 09:00:00,2.2947788e-05
10-06-2011 09:15:00,0.00030323863
10-06-2011 09:30:00,8.98242e-05
10-06-2011 09:45:00,0.00013408065
10-06-2011 10:00:00,2.2947788e-05
10-06-2011 10:15:00,0.00037634373
10-06-2011 10:30:00,7.048249e-05
10-06-2011 10:45:00,8.589029e-05
10-06-2011 11:00:00,1.04904175e-05
10-06-2011 11:15:00,0.0001373589
10-06-2011 11:30:00,3.4749508e-05
10-06-2011 11:45:00,6.3598156e-05
10-06-2011 12:00:00,1.0162592e-05
10-06-2011 12:15:00,0.00017407537
10-06-2011 12:30:00,7.048249e-05
10-06-2011 12:45:00,0.00012686849
10-06-2011 13:00:00,2.360344e-05
10-06-2011 13:15:00,0.00049075484
10-06-2011 13:30:00,0.00011277199
10-06-2011 13:45:00,0.00011900067
10-06-2011 14:00:00,2.9176474e-05
10-06-2011 14:15:00,0.0003681481
10-06-2011 14:30:00,0.00023341179
10-06-2011 14:45:00,0.0005605817
10-06-2011 15:00:00,0.00018817186
10-06-2011 15:15:00,0.008338898
10-06-2011 15:30:00,0.0025881827
10-06-2011 15:45:00,0.0035696924
10-06-2011 16:00:00,0.00018686056
10-06-2011 16:30:00,0.0029792786
10-06-2011 16:45:00,0.00014063716
10-06-2011 17:00:00,5.1796436e-05
10-06-2011 17:15:00,4.261732e-06
10-06-2011 17:30:00,3.2126904e-05
10-06-2011 17:45:00,2.0980835e-05
10-06-2011 18:00:00,6.130338e-05
10-06-2011 18:15:00,6.556511e-05
10-06-2011 18:30:00,0.0005107522
10-06-2011 18:45:00,0.0360654
10-06-2011 19:00:00,0.22986472
10-06-2011 19:15:00,0.062814325
10-06-2011 19:30:00,1.8869028
10-06-2011 19:45:00,0.124842525
10-06-2011 20:00:00,0.017687827
10-06-2011 20:15:00,0.0027806163
10-06-2011 20:30:00,0.007952392
10-06-2011 20:45:00,0.0022282302
10-06-2011 21:00:00,0.0005530417
10-06-2011 21:15:00,9.736419e-05
10-06-2011 21:30:00,0.0009506941
10-06-2011 21:45:00,0.0002632439
10-06-2011 22:00:00,0.00041535497
10-06-2011 22:15:00,0.0001308024
10-06-2011 22:30:00,0.0044099092
10-06-2011 22:45:00,0.0027376711
10-06-2011 23:00:00,0.004196495
10-06-2011 23:15:00,0.00096315145
10-06-2011 23:30:00,0.03870046
10-06-2011 23:45:00,0.008024186
11-06-2011 00:00:00,0.0036313236
11-06-2011 00:15:00,0.0003222525
11-06-2011 00:30:00,0.0036936104
11-06-2011 00:45:00,0.0007392466
11-06-2011 01:00:00,0.000638932
11-06-2011 01:15:00,3.9339066e-05
11-06-2011 01:30:00,0.00042060018
11-06-2011 01:45:00,0.00028389692
11-06-2011 02:00:00,0.0006740093
11-06-2011 02:15:00,8.98242e-05
11-06-2011 02:30:00,0.0021846294
11-06-2011 02:45:00,0.0010172427
11-06-2011 03:00:00,0.002837658
11-06-2011 03:15:00,0.0004851818
11-06-2011 03:30:00,0.011064768
11-06-2011 03:45:00,0.0016846955
11-06-2011 04:00:00,0.0012968779
11-06-2011 04:15:00,0.00022619963
11-06-2011 04:30:00,0.002143979
11-06-2011 04:45:00,0.0004737079
11-06-2011 05:00:00,0.00040650368
11-06-2011 05:15:00,7.376075e-05
11-06-2011 05:30:00,0.0009841323
11-06-2011 05:45:00,0.00020685792
11-06-2011 06:00:00,0.00023242831
11-06-2011 06:15:00,3.2782555e-05
11-06-2011 06:30:00,0.00044059753
11-06-2011 06:45:00,8.162856e-05
11-06-2011 07:00:00,0.00010293722
11-06-2011 07:15:00,1.1473894e-05
11-06-2011 07:30:00,0.00012654066
11-06-2011 07:45:00,3.311038e-05
11-06-2011 08:00:00,6.753206e-05
05-08-2011 08:15:00,1.04904175e-05
05-08-2011 08:30:00,0.00014293194
05-08-2011 08:45:00,6.490946e-05
05-08-2011 09:00:00,0.00017243624
05-08-2011 09:15:00,3.9994717e-05
05-08-2011 09:30:00,0.00082087517
05-08-2011 09:45:00,0.00018292665
05-08-2011 10:00:00,0.0002501309
05-08-2011 10:15:00,4.556775e-05
05-08-2011 10:30:00,0.0006631911
05-08-2011 10:45:00,0.00011408329
05-08-2011 11:00:00,0.00012785196
05-08-2011 11:15:00,1.770258e-05
05-08-2011 11:30:00,0.00020062923
05-08-2011 11:45:00,4.0322542e-05
05-08-2011 12:00:00,7.048249e-05
05-08-2011 12:15:00,1.1146069e-05
05-08-2011 12:30:00,0.0001527667
05-08-2011 12:45:00,5.2779913e-05
