Time,RR[mm/h]
09-06-2011 11:15,0.0010947883
09-06-2011 11:30,0.00080519915
09-06-2011 11:45,0.001283139
09-06-2011 12:00,0.0015091598
09-06-2011 12:15,0.0021212995
09-06-2011 12:30,0.0016198158
09-06-2011 13:00,0.0019329488
09-06-2011 13:15,0.0021095276
09-06-2011 13:30,0.0018976331
09-06-2011 13:45,0.0015374124
09-06-2011 14:00,0.0010759532
09-06-2011 14:15,0.0010947883
09-06-2011 14:30,0.00090643764
09-06-2011 14:45,0.00091585517
09-06-2011 15:00,0.00067806244
09-06-2011 15:15,0.0007251501
09-06-2011 15:30,0.0006592274
09-06-2011 15:45,0.00074869394
09-06-2011 16:00,0.0005815327
09-06-2011 16:15,0.0006521642
09-06-2011 16:30,0.00060743093
09-06-2011 16:45,0.0007086694
09-06-2011 17:00,0.00056269765
09-06-2011 17:15,0.00063332915
09-06-2011 17:30,0.0005980134
09-06-2011 17:45,0.0006992519
09-06-2011 18:00,0.00056034327
09-06-2011 18:15,0.00063097477
09-06-2011 18:30,0.0005980134
09-06-2011 18:45,0.0006968975
09-06-2011 19:00,0.00056034327
09-06-2011 19:15,0.0006286204
09-06-2011 19:30,0.000595659
09-06-2011 19:45,0.0006968975
09-06-2011 20:00,0.00056034327
09-06-2011 20:15,0.0006286204
09-06-2011 20:30,0.000595659
09-06-2011 20:45,0.0006968975
09-06-2011 21:00,0.00056034327
09-06-2011 21:15,0.0006286204
09-06-2011 21:30,0.000595659
09-06-2011 21:45,0.0006968975
09-06-2011 22:00,0.00056034327
09-06-2011 22:15,0.0006286204
09-06-2011 22:30,0.000595659
09-06-2011 22:45,0.0006968975
09-06-2011 23:00,0.00056034327
09-06-2011 23:15,0.0006286204
09-06-2011 23:30,0.000595659
09-06-2011 23:45,0.0006968975
10-06-2011 00:00,0.00056034327
10-06-2011 00:15,0.0006286204
10-06-2011 00:30,0.000595659
10-06-2011 00:45,0.0006968975
10-06-2011 01:00,0.00056034327
10-06-2011 01:15,0.0006286204
10-06-2011 01:30,0.000595659
10-06-2011 01:45,0.0006968975
10-06-2011 02:00,0.00056034327
10-06-2011 02:15,0.0006286204
10-06-2011 02:30,0.000595659
10-06-2011 02:45,0.0006968975
10-06-2011 03:00,0.00056034327
10-06-2011 03:15,0.0006286204
10-06-2011 03:30,0.000595659
10-06-2011 03:45,0.0006968975
10-06-2011 04:00,0.00056034327
10-06-2011 04:15,0.0006286204
10-06-2011 04:30,0.000595659
10-06-2011 04:45,0.0006968975
10-06-2011 05:00,0.00056034327
10-06-2011 05:15,0.0006286204
10-06-2011 05:30,0.000595659
10-06-2011 05:45,0.0006968975
10-06-2011 06:00,0.00056034327
10-06-2011 06:15,0.0006286204
10-06-2011 06:30,0.000595659
10-06-2011 06:45,0.0006968975
10-06-2011 07:00,0.00056034327
10-06-2011 07:15,0.0006286204
10-06-2011 07:30,0.000595659
10-06-2011 07:45,0.0006968975
10-06-2011 08:00,0.00056034327
10-06-2011 08:15,0.0006286204
10-06-2011 08:30,0.000595659
10-06-2011 08:45,0.0006968975
10-06-2011 09:00,0.0005579889
10-06-2011 09:15,0.0006286204
10-06-2011 09:30,0.000595659
10-06-2011 09:45,0.0006945431
10-06-2011 10:00,0.0005579889
10-06-2011 10:15,0.0006239116
10-06-2011 10:30,0.00059330463
10-06-2011 10:45,0.0006851256
10-06-2011 11:00,0.00054857135
10-06-2011 11:15,0.0006097853
10-06-2011 11:30,0.00057682395
10-06-2011 11:45,0.000656873
10-06-2011 12:00,0.00051561
10-06-2011 12:15,0.00056034327
10-06-2011 12:30,0.00052267313
10-06-2011 13:00,0.00057917833
10-06-2011 13:15,0.00043085217
10-06-2011 13:30,0.00045910478
10-06-2011 13:45,0.0004143715
10-06-2011 14:00,0.00044733286
10-06-2011 14:15,0.00030606985
10-06-2011 14:30,0.00032255054
10-06-2011 14:45,0.00028723478
10-06-2011 15:00,0.00032255054
10-06-2011 15:15,0.00021189451
10-06-2011 15:30,0.00024721026
10-06-2011 15:45,0.00023308396
10-06-2011 16:00,0.00032019615
10-06-2011 16:15,0.00025427341
10-06-2011 16:30,0.00037905574
10-06-2011 16:45,0.00041672587
10-06-2011 17:00,0.0008569956
10-06-2011 17:15,0.000828743
10-06-2011 17:30,0.0010712445
10-06-2011 17:45,0.00094881654
10-06-2011 18:00,0.001455009
10-06-2011 18:15,0.0010382831
10-06-2011 18:30,0.0007251501
10-06-2011 18:45,0.00070631504
10-06-2011 19:00,0.00066393614
10-06-2011 19:15,0.00062155724
10-06-2011 19:30,0.00040966272
