Time,RR[mm/h]
09-06-2011 10:45,0.018646717
09-06-2011 11:00,0.039421797
09-06-2011 11:15,0.024261922
09-06-2011 11:30,0.03650707
09-06-2011 11:45,0.009650618
09-06-2011 12:00,0.01813817
09-06-2011 12:15,0.0037905574
09-06-2011 12:30,0.0077011883
09-06-2011 13:00,0.001706928
09-06-2011 13:15,0.0058977306
09-06-2011 13:30,0.0010123849
09-06-2011 13:45,0.0029853582
09-06-2011 14:00,0.00073456764
09-06-2011 14:15,0.0037646592
09-06-2011 14:30,0.0006097853
09-06-2011 14:45,0.002142489
09-06-2011 15:00,0.00053679943
09-06-2011 15:15,0.0032160878
09-06-2011 15:30,0.00050854683
09-06-2011 15:45,0.001909405
09-06-2011 16:00,0.00047793984
09-06-2011 16:15,0.0029994845
09-06-2011 16:30,0.0004685223
09-06-2011 16:45,0.0017893314
09-06-2011 17:00,0.00044733286
09-06-2011 17:15,0.0028511584
09-06-2011 17:30,0.0004426241
09-06-2011 17:45,0.0017092824
09-06-2011 18:00,0.0004284978
09-06-2011 18:15,0.0027805269
09-06-2011 18:30,0.00043320656
09-06-2011 18:45,0.0016951561
09-06-2011 19:00,0.0004284978
09-06-2011 19:15,0.0028111339
09-06-2011 19:30,0.0004426241
09-06-2011 19:45,0.001737535
09-06-2011 20:00,0.0004402697
09-06-2011 20:15,0.002898246
09-06-2011 20:30,0.0004567504
09-06-2011 20:45,0.0017963946
09-06-2011 21:00,0.000454396
09-06-2011 21:15,0.0029641688
09-06-2011 21:30,0.0004685223
09-06-2011 21:45,0.0018270016
09-06-2011 22:00,0.00046145916
09-06-2011 22:15,0.002978295
09-06-2011 22:30,0.0004685223
09-06-2011 22:45,0.0018105209
09-06-2011 23:00,0.000454396
09-06-2011 23:15,0.0029076636
09-06-2011 23:30,0.00045204163
09-06-2011 23:45,0.0017328262
10-06-2011 00:00,0.00043085217
10-06-2011 00:15,0.00274992
10-06-2011 00:30,0.00042143464
10-06-2011 00:45,0.0016174614
10-06-2011 01:00,0.00040259957
10-06-2011 01:15,0.0025945306
10-06-2011 01:30,0.00039553642
10-06-2011 01:45,0.0015444756
10-06-2011 02:00,0.0003861189
10-06-2011 02:15,0.002566278
10-06-2011 02:30,0.0003978908
10-06-2011 02:45,0.0015774369
10-06-2011 03:00,0.0004002452
10-06-2011 03:15,0.0026934147
10-06-2011 03:30,0.00042378902
10-06-2011 03:45,0.0016951561
10-06-2011 04:00,0.00043320656
10-06-2011 04:15,0.002898246
10-06-2011 04:30,0.00046145916
10-06-2011 04:45,0.0018340647
10-06-2011 05:00,0.0004685223
10-06-2011 05:15,0.0030842423
10-06-2011 05:30,0.0004967749
10-06-2011 05:45,0.0019564927
10-06-2011 06:00,0.00050383806
10-06-2011 06:15,0.0032702386
10-06-2011 06:30,0.00053679943
10-06-2011 06:45,0.002111882
10-06-2011 07:00,0.00055092573
10-06-2011 07:15,0.003573954
10-06-2011 07:30,0.00060272217
10-06-2011 07:45,0.0023896992
10-06-2011 08:00,0.00063097477
10-06-2011 08:15,0.004077792
10-06-2011 08:30,0.0007110238
10-06-2011 08:45,0.0028134882
10-06-2011 09:00,0.00074633956
10-06-2011 09:15,0.004704058
10-06-2011 09:30,0.00083345175
10-06-2011 09:45,0.0032396317
10-06-2011 10:00,0.0008522868
10-06-2011 10:15,0.0051372647
10-06-2011 10:30,0.0009111464
10-06-2011 10:45,0.0034468174
10-06-2011 11:00,0.00088995695
10-06-2011 11:15,0.0051725805
10-06-2011 11:30,0.000908792
10-06-2011 11:45,0.0033385158
10-06-2011 12:00,0.0008546412
10-06-2011 12:15,0.0048406124
10-06-2011 12:30,0.000828743
10-06-2011 13:00,0.0029853582
10-06-2011 13:15,0.00074869394
10-06-2011 13:30,0.0042143464
10-06-2011 13:45,0.00069218874
10-06-2011 14:00,0.002462685
10-06-2011 14:15,0.0006121397
10-06-2011 14:30,0.003505677
10-06-2011 14:45,0.0005674064
10-06-2011 15:00,0.0021048188
10-06-2011 15:15,0.00055092573
10-06-2011 15:30,0.003486842
10-06-2011 15:45,0.0006427467
10-06-2011 16:00,0.0028087795
10-06-2011 16:15,0.00089231133
10-06-2011 16:30,0.0072585642
10-06-2011 16:45,0.0017516613
10-06-2011 17:00,0.009537607
10-06-2011 17:15,0.0037034452
10-06-2011 17:30,0.024130076
10-06-2011 17:45,0.008562893
10-06-2011 18:00,0.024688065
10-06-2011 18:15,0.015458882
10-06-2011 18:30,0.042251766
10-06-2011 18:45,0.028386801
10-06-2011 19:00,0.034870774
