Time,RR[mm/h]
05-08-2011 23:15,0.00043791533
05-08-2011 23:30,0.0005109012
05-08-2011 23:45,0.0004708767
06-08-2011 00:00,0.00026839972
06-08-2011 00:15,0.00022131205
06-08-2011 00:30,0.00018128753
06-08-2011 00:45,0.00011536479
06-08-2011 01:00,0.00010830164
06-08-2011 01:15,0.00010830164
06-08-2011 01:30,0.00013419986
06-08-2011 01:45,8.946657e-05
06-08-2011 02:00,0.00010123849
06-08-2011 02:15,0.00010359287
06-08-2011 02:30,0.00014126301
06-08-2011 02:45,9.1820955e-05
06-08-2011 03:00,0.000105947256
06-08-2011 03:15,0.00010830164
06-08-2011 03:30,0.00014597178
06-08-2011 03:45,9.652972e-05
06-08-2011 04:00,0.00010830164
06-08-2011 04:15,0.00011065602
06-08-2011 04:30,0.00014597178
06-08-2011 04:45,9.652972e-05
06-08-2011 05:00,0.00010830164
06-08-2011 05:15,0.00011065602
06-08-2011 05:30,0.00014597178
06-08-2011 05:45,9.652972e-05
06-08-2011 06:00,0.00010830164
06-08-2011 06:15,0.00011065602
06-08-2011 06:30,0.00014597178
06-08-2011 06:45,9.652972e-05
06-08-2011 07:00,0.00010830164
06-08-2011 07:15,0.00011065602
06-08-2011 07:30,0.00014597178
06-08-2011 07:45,9.652972e-05
06-08-2011 08:00,0.00010830164
06-08-2011 08:15,0.00011065602
06-08-2011 08:30,0.00014597178
06-08-2011 08:45,9.652972e-05
06-08-2011 09:00,0.00010830164
06-08-2011 09:15,0.00011065602
06-08-2011 09:30,0.00014597178
06-08-2011 09:45,9.652972e-05
06-08-2011 10:00,0.00010830164
06-08-2011 10:15,0.00011065602
06-08-2011 10:30,0.00014597178
06-08-2011 10:45,9.652972e-05
06-08-2011 11:00,0.00010830164
06-08-2011 11:15,0.00011065602
06-08-2011 11:30,0.00014597178
06-08-2011 11:45,9.652972e-05
06-08-2011 12:00,0.00010830164
06-08-2011 12:15,0.00010830164
06-08-2011 12:30,0.00014597178
06-08-2011 13:00,9.417534e-05
06-08-2011 13:15,0.000105947256
06-08-2011 13:30,0.00010830164
06-08-2011 13:45,0.00014361739
06-08-2011 14:00,9.1820955e-05
06-08-2011 14:15,0.00010359287
06-08-2011 14:30,0.000105947256
06-08-2011 14:45,0.00013890862
06-08-2011 15:00,9.1820955e-05
06-08-2011 15:15,0.00010359287
06-08-2011 15:30,0.00010359287
06-08-2011 15:45,0.00013890862
06-08-2011 16:00,8.946657e-05
06-08-2011 16:15,0.00010359287
06-08-2011 16:30,0.00010359287
06-08-2011 16:45,0.00013890862
06-08-2011 17:00,9.1820955e-05
06-08-2011 17:15,0.00010359287
06-08-2011 17:30,0.000105947256
06-08-2011 17:45,0.00014126301
06-08-2011 18:00,9.1820955e-05
06-08-2011 18:15,0.000105947256
06-08-2011 18:30,0.000105947256
06-08-2011 18:45,0.00014126301
06-08-2011 19:00,9.417534e-05
06-08-2011 19:15,0.000105947256
06-08-2011 19:30,0.00010830164
06-08-2011 19:45,0.00014361739
06-08-2011 20:00,9.417534e-05
06-08-2011 20:15,0.000105947256
06-08-2011 20:30,0.00010830164
06-08-2011 20:45,0.00014597178
06-08-2011 21:00,9.652972e-05
06-08-2011 21:15,0.00010830164
06-08-2011 21:30,0.00011065602
06-08-2011 21:45,0.00014597178
06-08-2011 22:00,9.652972e-05
06-08-2011 22:15,0.00010830164
06-08-2011 22:30,0.00011065602
06-08-2011 22:45,0.00014597178
06-08-2011 23:00,9.652972e-05
06-08-2011 23:15,0.00010830164
06-08-2011 23:30,0.00011065602
06-08-2011 23:45,0.00014597178
07-08-2011 00:00,9.652972e-05
07-08-2011 00:15,0.00010830164
07-08-2011 00:30,0.00011065602
07-08-2011 00:45,0.00014597178
07-08-2011 01:00,9.652972e-05
07-08-2011 01:15,0.00010830164
07-08-2011 01:30,0.00011065602
07-08-2011 01:45,0.00014832616
07-08-2011 02:00,9.8884106e-05
07-08-2011 02:15,0.00011065602
07-08-2011 02:30,0.00011301041
07-08-2011 02:45,0.00015068054
07-08-2011 03:00,0.00010359287
07-08-2011 03:15,0.00011536479
07-08-2011 03:30,0.00012949109
07-08-2011 03:45,0.00016951561
07-08-2011 04:00,0.00013655424
07-08-2011 04:15,0.00014597178
07-08-2011 04:30,0.0002001226
07-08-2011 04:45,0.00025898218
07-08-2011 05:00,0.00028958917
07-08-2011 05:15,0.00030136108
07-08-2011 05:30,0.0005438626
07-08-2011 05:45,0.0006121397
07-08-2011 06:00,0.00053444505
07-08-2011 06:15,0.00042143464
07-08-2011 06:30,0.0005697608
07-08-2011 06:45,0.00042378902
07-08-2011 07:00,0.00046381354
07-08-2011 07:15,0.0002990067
