Time,RR[mm/h]
09-06-2011 08:45,0.016082793
09-06-2011 09:00,0.037342876
09-06-2011 09:15,0.021165907
09-06-2011 09:30,0.032375127
09-06-2011 09:45,0.007957816
09-06-2011 10:00,0.015463591
09-06-2011 10:15,0.0029971302
09-06-2011 10:30,0.006213218
09-06-2011 10:45,0.0014173388
09-06-2011 11:00,0.005224377
09-06-2011 11:15,0.0008805394
09-06-2011 11:30,0.002688706
09-06-2011 11:45,0.0006686449
09-06-2011 12:00,0.0035951436
09-06-2011 12:15,0.0005838871
09-06-2011 12:30,0.0021142364
09-06-2011 13:00,0.00053679943
09-06-2011 13:15,0.0032961369
09-06-2011 13:30,0.00053209066
09-06-2011 13:45,0.0020224154
09-06-2011 14:00,0.0005132556
09-06-2011 14:15,0.003241986
09-06-2011 14:30,0.00052031875
09-06-2011 14:45,0.001989454
09-06-2011 15:00,0.00050383806
09-06-2011 15:15,0.003180772
09-06-2011 15:30,0.00050619245
09-06-2011 15:45,0.0019353032
09-06-2011 16:00,0.00048971176
09-06-2011 16:15,0.0030913055
09-06-2011 16:30,0.00048971176
09-06-2011 16:45,0.0018740892
09-06-2011 17:00,0.00047323108
09-06-2011 17:15,0.003008902
09-06-2011 17:30,0.00047558546
09-06-2011 17:45,0.0018270016
09-06-2011 18:00,0.00046145916
09-06-2011 18:15,0.0029618144
09-06-2011 18:30,0.00046616793
09-06-2011 18:45,0.0018081665
09-06-2011 19:00,0.0004567504
09-06-2011 19:15,0.0029500425
09-06-2011 19:30,0.00046616793
09-06-2011 19:45,0.0018105209
09-06-2011 20:00,0.00045910478
09-06-2011 20:15,0.0029665232
09-06-2011 20:30,0.0004708767
09-06-2011 20:45,0.0018270016
09-06-2011 21:00,0.00046381354
09-06-2011 21:15,0.0029971302
09-06-2011 21:30,0.00047558546
09-06-2011 21:45,0.0018458366
09-06-2011 22:00,0.0004685223
09-06-2011 22:15,0.003020674
09-06-2011 22:30,0.00048029423
09-06-2011 22:45,0.0018576086
09-06-2011 23:00,0.0004708767
09-06-2011 23:15,0.0030277371
09-06-2011 23:30,0.00048029423
09-06-2011 23:45,0.0018599629
10-06-2011 00:00,0.0004708767
10-06-2011 00:15,0.0030277371
10-06-2011 00:30,0.00048029423
10-06-2011 00:45,0.0018576086
10-06-2011 01:00,0.0004708767
10-06-2011 01:15,0.003020674
10-06-2011 01:30,0.00047793984
10-06-2011 01:45,0.0018458366
10-06-2011 02:00,0.00046616793
10-06-2011 02:15,0.0029947758
10-06-2011 02:30,0.00047323108
10-06-2011 02:45,0.0018270016
10-06-2011 03:00,0.00046145916
10-06-2011 03:15,0.0029641688
10-06-2011 03:30,0.0004685223
10-06-2011 03:45,0.0018081665
10-06-2011 04:00,0.0004567504
10-06-2011 04:15,0.0029500425
10-06-2011 04:30,0.00046616793
10-06-2011 04:45,0.0018081665
10-06-2011 05:00,0.00045910478
10-06-2011 05:15,0.0029688776
10-06-2011 05:30,0.0004708767
10-06-2011 05:45,0.0018411279
10-06-2011 06:00,0.0004708767
10-06-2011 06:15,0.0030536354
10-06-2011 06:30,0.00049206614
10-06-2011 06:45,0.0019305944
10-06-2011 07:00,0.0004991293
10-06-2011 07:15,0.0032466948
10-06-2011 07:30,0.00053444505
10-06-2011 07:45,0.0021048188
10-06-2011 08:00,0.00054857135
10-06-2011 08:15,0.0035645366
10-06-2011 08:30,0.0005980134
10-06-2011 08:45,0.002352029
10-06-2011 09:00,0.00061684847
10-06-2011 09:15,0.003934175
10-06-2011 09:30,0.0006709993
10-06-2011 09:45,0.0026063025
10-06-2011 10:00,0.0006804168
10-06-2011 10:15,0.0042284727
10-06-2011 10:30,0.0007275045
10-06-2011 10:45,0.0027781725
10-06-2011 11:00,0.0007227957
10-06-2011 11:15,0.0043815076
10-06-2011 11:30,0.0007581115
10-06-2011 11:45,0.0028723478
10-06-2011 12:00,0.0007510483
10-06-2011 12:15,0.004548669
10-06-2011 12:30,0.0008122623
10-06-2011 13:00,0.0031642914
10-06-2011 13:15,0.00087347627
10-06-2011 13:30,0.0055539906
10-06-2011 13:45,0.0010971427
10-06-2011 14:00,0.004923016
10-06-2011 14:15,0.0015774369
10-06-2011 14:30,0.011527061
10-06-2011 14:45,0.002990067
10-06-2011 15:00,0.01380375
10-06-2011 15:15,0.0053373873
10-06-2011 15:30,0.029067218
10-06-2011 15:45,0.011213928
10-06-2011 16:00,0.027802914
10-06-2011 16:15,0.01920706
10-06-2011 16:30,0.043518424
10-06-2011 16:45,0.031781822
10-06-2011 17:00,0.03701797
