Time,RainAmout[mm/h]
2015-01-07 16:00:00,-0.017033411
2015-01-07 16:10:00,-0.015578379
2015-01-07 16:20:00,-0.008266626
2015-01-07 16:30:00,-0.0075797145
2015-01-07 16:40:00,-0.021501597
2015-01-07 16:50:00,-0.023502693
2015-01-07 17:00:00,-0.0010729339
2015-01-07 17:10:00,-0.0034766446
2015-01-07 17:20:00,-0.021479743
2015-01-07 17:30:00,-0.023472179
2015-01-07 17:40:00,-0.0005433602
2015-01-07 17:50:00,-0.0037099556
2015-01-07 18:00:00,-0.021410467
2015-01-07 18:10:00,-0.023534525
2015-01-07 18:20:00,4.4955916e-05
2015-01-07 18:30:00,-0.0033045644
2015-01-07 18:40:00,-0.021811256
2015-01-07 18:50:00,-0.024015522
2015-01-07 19:00:00,-0.00034642362
2015-01-07 19:10:00,-0.0032678845
2015-01-07 19:20:00,-0.021726152
2015-01-07 19:30:00,-0.024041465
2015-01-07 19:40:00,-0.00012706169
2015-01-07 19:50:00,-0.0032183619
2015-01-07 20:00:00,-0.021798726
2015-01-07 20:10:00,-0.024072785
2015-01-07 20:20:00,-0.00013955659
2015-01-07 20:30:00,-0.0032025902
2015-01-07 20:40:00,-0.021789063
2015-01-07 20:50:00,-0.02407675
2015-01-07 21:00:00,-0.00015423498
2015-01-07 21:10:00,-0.0032212846
2015-01-07 21:20:00,-0.02176241
2015-01-07 21:30:00,-0.024070384
2015-01-07 21:40:00,-0.00021113887
2015-01-07 21:50:00,-0.0032485984
2015-01-07 22:00:00,-0.02169544
2015-01-07 22:10:00,-0.024085315
2015-01-07 22:20:00,0.00024964954
2015-01-07 22:30:00,-0.003184067
2015-01-07 22:40:00,-0.021988517
2015-01-07 22:50:00,-0.0243567
2015-01-07 23:00:00,-0.0008917528
2015-01-07 23:10:00,-0.003638712
2015-01-07 23:20:00,-0.021044942
2015-01-07 23:30:00,-0.02355319
2015-01-07 23:40:00,-0.00082594855
2015-01-07 23:50:00,-0.0039631827
2015-01-08 00:00:00,-0.020754538
2015-01-08 00:10:00,-0.022377163
2015-01-08 00:20:00,-0.0012775654
2015-01-08 00:30:00,-0.0044968096
2015-01-08 00:40:00,-0.019572977
2015-01-08 00:50:00,-0.023081698
2015-01-08 01:00:00,-0.011833721
2015-01-08 01:10:00,-0.004005533
2015-01-08 01:20:00,0.0017900289
2015-01-08 01:30:00,0.06289743
2015-01-08 01:40:00,0.0031423988
2015-01-08 01:50:00,-0.0011119114
2015-01-08 02:00:00,-0.0022526367
2015-01-08 02:10:00,-0.079281144
2015-01-08 02:20:00,-0.048266444
2015-01-08 02:30:00,-0.055924777
