Time,RainAmout[mm/h]
2015-01-12 13:20:00,-0.14773068
2015-01-12 13:30:00,0.15258738
2015-01-12 13:40:00,-0.13289686
2015-01-12 13:50:00,-0.27651066
2015-01-12 14:00:00,-0.21200718
2015-01-12 14:10:00,0.22604667
2015-01-12 14:20:00,-0.022356654
2015-01-12 14:30:00,-0.23513433
2015-01-12 14:40:00,-0.24959171
2015-01-12 14:50:00,0.277894
2015-01-12 15:00:00,-0.014499071
2015-01-12 15:10:00,-0.16066398
2015-01-12 15:20:00,-0.2349124
2015-01-12 15:30:00,0.32164893
2015-01-12 15:40:00,-0.021602666
2015-01-12 15:50:00,-0.14890258
2015-01-12 16:00:00,-0.25472274
2015-01-12 16:10:00,0.27236924
2015-01-12 16:20:00,-0.024051676
2015-01-12 16:30:00,-0.12730168
2015-01-12 16:40:00,-0.23313965
2015-01-12 16:50:00,0.28432775
2015-01-12 17:00:00,-0.01641122
2015-01-12 17:10:00,-0.11095669
2015-01-12 17:20:00,-0.25338212
2015-01-12 17:30:00,0.25989807
2015-01-12 17:40:00,0.006540281
2015-01-12 17:50:00,-0.12819168
2015-01-12 18:00:00,-0.22313233
2015-01-12 18:10:00,0.2499373
2015-01-12 18:20:00,-0.0015863521
2015-01-12 18:30:00,-0.12464638
2015-01-12 18:40:00,-0.21140902
2015-01-12 18:50:00,0.24285698
2015-01-12 19:00:00,-0.0023738143
2015-01-12 19:10:00,-0.11181195
2015-01-12 19:20:00,-0.20661004
2015-01-12 19:30:00,0.21402378
2015-01-12 19:40:00,-0.019430194
2015-01-12 19:50:00,-0.12164344
2015-01-12 20:00:00,-0.19310306
2015-01-12 20:10:00,0.23451453
2015-01-12 20:20:00,-0.007106007
2015-01-12 20:30:00,-0.09828651
2015-01-12 20:40:00,-0.18126735
2015-01-12 20:50:00,0.22356631
2015-01-12 21:00:00,-0.013271057
2015-01-12 21:10:00,-0.08771451
2015-01-12 21:20:00,-0.16720626
2015-01-12 21:30:00,0.1847364
2015-01-12 21:40:00,0.0032973671
2015-01-12 21:50:00,-0.05294557
2015-01-12 22:00:00,-0.16646914
2015-01-12 22:10:00,0.15240018
2015-01-12 22:20:00,0.028066525
2015-01-12 22:30:00,-0.010679639
2015-01-12 22:40:00,-0.12911871
2015-01-12 22:50:00,0.12650359
2015-01-12 23:00:00,-0.01992981
2015-01-12 23:10:00,0.03511693
2015-01-12 23:20:00,0.014571208
2015-01-12 23:30:00,0.047078904
2015-01-12 23:40:00,-0.073254414
2015-01-12 23:50:00,-0.013005752
