Time,RainAmout[mm/h]
2015-01-13 00:00:00,0.0
2015-01-13 00:10:00,0.0
2015-01-13 00:20:00,0.0
2015-01-13 00:30:00,0.0
2015-01-13 00:40:00,0.0
2015-01-13 00:50:00,0.0
2015-01-13 01:00:00,0.0
2015-01-13 01:10:00,0.0
2015-01-13 01:20:00,0.0
2015-01-13 01:30:00,0.0
2015-01-13 01:40:00,0.0
2015-01-13 01:50:00,0.0
2015-01-13 02:00:00,0.0
2015-01-13 02:10:00,0.0
2015-01-13 02:20:00,0.0
2015-01-13 02:30:00,0.0
2015-01-13 02:40:00,0.0
2015-01-13 02:50:00,0.0
2015-01-13 03:00:00,0.0
2015-01-13 03:10:00,0.0
2015-01-13 03:20:00,0.0
2015-01-13 03:30:00,0.0
2015-01-13 03:40:00,0.0
2015-01-13 03:50:00,0.0
2015-01-13 04:00:00,0.0
2015-01-13 04:10:00,0.0
2015-01-13 04:20:00,0.0
2015-01-13 04:30:00,0.0
2015-01-13 04:40:00,0.0
2015-01-13 04:50:00,0.0
2015-01-13 05:00:00,0.0
2015-01-13 05:10:00,0.0
2015-01-13 05:20:00,0.0
2015-01-13 05:30:00,0.0
2015-01-13 05:40:00,0.0
2015-01-13 05:50:00,0.0
2015-01-13 06:00:00,0.0
2015-01-13 06:10:00,0.0
2015-01-13 06:20:00,0.0
2015-01-13 06:30:00,0.0
2015-01-13 06:40:00,0.0
2015-01-13 06:50:00,0.0
2015-01-13 07:00:00,0.0
2015-01-13 07:10:00,0.0
2015-01-13 07:20:00,0.0
2015-01-13 07:30:00,0.0
2015-01-13 07:40:00,0.0
2015-01-13 07:50:00,0.0
2015-01-13 08:00:00,0.0
2015-01-13 08:10:00,0.0
2015-01-13 08:20:00,0.0
2015-01-13 08:30:00,0.0
2015-01-13 08:40:00,0.0
2015-01-13 08:50:00,0.0
2015-01-13 09:00:00,0.0
2015-01-13 09:10:00,0.0
2015-01-13 09:20:00,0.0
2015-01-13 09:30:00,0.0
2015-01-13 09:40:00,0.0
2015-01-13 09:50:00,0.0
2015-01-13 10:00:00,0.0
2015-01-13 10:10:00,0.0
2015-01-13 10:20:00,0.0
2015-01-13 10:30:00,0.0
