Time,RainAmout[mm/h]
2015-01-08 13:20:00,0.015648259
2015-01-08 13:30:00,0.015648259
2015-01-08 13:40:00,0.015648259
2015-01-08 13:50:00,0.015648259
2015-01-08 14:00:00,0.015648259
2015-01-08 14:10:00,0.015648259
2015-01-08 14:20:00,0.015648259
2015-01-08 14:30:00,0.015648259
2015-01-08 14:40:00,0.015648259
2015-01-08 14:50:00,0.015648259
2015-01-08 15:00:00,0.015648259
2015-01-08 15:10:00,-0.02252858
2015-01-08 15:20:00,0.07084858
2015-01-08 15:30:00,0.0011923
2015-01-08 15:40:00,-0.12198832
2015-01-08 15:50:00,-0.17022674
2015-01-08 16:00:00,0.359481
2015-01-08 16:10:00,0.10206399
2015-01-08 16:20:00,-0.045149054
2015-01-08 16:30:00,0.015648259
2015-01-08 16:40:00,0.015648259
2015-01-08 16:50:00,0.015648259
2015-01-08 17:00:00,0.015648259
2015-01-08 17:10:00,0.015648259
2015-01-08 17:20:00,0.015648259
2015-01-08 17:30:00,0.015648259
2015-01-08 17:40:00,0.015648259
2015-01-08 17:50:00,0.015648259
2015-01-08 18:00:00,0.015648259
2015-01-08 18:10:00,0.015648259
2015-01-08 18:20:00,0.015648259
2015-01-08 18:30:00,0.015648259
2015-01-08 18:40:00,0.015648259
2015-01-08 18:50:00,0.015648259
2015-01-08 19:00:00,0.015648259
2015-01-08 19:10:00,0.015648259
2015-01-08 19:20:00,0.015648259
2015-01-08 19:30:00,0.015648259
2015-01-08 19:40:00,0.015648259
2015-01-08 19:50:00,0.015648259
2015-01-08 20:00:00,0.015648259
2015-01-08 20:10:00,0.015648259
2015-01-08 20:20:00,0.015648259
2015-01-08 20:30:00,0.015648259
2015-01-08 20:40:00,-1.112548
2015-01-08 20:50:00,-1.2043338
2015-01-08 21:00:00,-0.37273246
2015-01-08 21:10:00,-0.38163644
2015-01-08 21:20:00,0.042636205
2015-01-08 21:30:00,2.429304
2015-01-08 21:40:00,3.9005604
2015-01-08 21:50:00,-1.5945309
2015-01-08 22:00:00,-0.7117024
2015-01-08 22:10:00,-0.80345166
2015-01-08 22:20:00,-0.4921914
2015-01-08 22:30:00,-0.3641444
2015-01-08 22:40:00,1.4131262
2015-01-08 22:50:00,0.64290094
2015-01-08 23:00:00,0.9209549
2015-01-08 23:10:00,0.8915269
2015-01-08 23:20:00,-0.118427865
2015-01-08 23:30:00,-0.09260811
2015-01-08 23:40:00,0.015648259
2015-01-08 23:50:00,0.015648259
