Time,RainAmout[mm/h]
2015-01-10 08:00:00,-0.07930375
2015-01-10 08:10:00,0.08506398
2015-01-10 08:20:00,-0.056826606
2015-01-10 08:30:00,-0.22631761
2015-01-10 08:40:00,-0.17985666
2015-01-10 08:50:00,0.12803154
2015-01-10 09:00:00,0.056403566
2015-01-10 09:10:00,-0.21787016
2015-01-10 09:20:00,-0.22965495
2015-01-10 09:30:00,0.18203253
2015-01-10 09:40:00,0.07314768
2015-01-10 09:50:00,-0.22258683
2015-01-10 10:00:00,-0.25389835
2015-01-10 10:10:00,0.20227489
2015-01-10 10:20:00,0.06083677
2015-01-10 10:30:00,-0.20853873
2015-01-10 10:40:00,-0.31292996
2015-01-10 10:50:00,0.25072584
2015-01-10 11:00:00,0.055201113
2015-01-10 11:10:00,-0.2298614
2015-01-10 11:20:00,-0.2749937
2015-01-10 11:30:00,0.29901835
2015-01-10 11:40:00,-0.007246289
2015-01-10 11:50:00,-0.21853001
2015-01-10 12:00:00,-0.33056733
2015-01-10 12:10:00,0.30141616
2015-01-10 12:20:00,0.022755407
2015-01-10 12:30:00,-0.15062308
2015-01-10 12:40:00,-0.30587196
2015-01-10 12:50:00,0.2971946
2015-01-10 13:00:00,0.027022958
2015-01-10 13:10:00,-0.14987125
2015-01-10 13:20:00,-0.25185716
2015-01-10 13:30:00,0.27874836
2015-01-10 13:40:00,0.017956857
2015-01-10 13:50:00,-0.15985283
2015-01-10 14:00:00,-0.24895792
2015-01-10 14:10:00,0.24565111
2015-01-10 14:20:00,0.018896246
2015-01-10 14:30:00,-0.13236502
2015-01-10 14:40:00,-0.25680584
2015-01-10 14:50:00,0.23796508
2015-01-10 15:00:00,0.039655603
2015-01-10 15:10:00,-0.11012628
2015-01-10 15:20:00,-0.23732549
2015-01-10 15:30:00,0.20444754
2015-01-10 15:40:00,0.052918892
2015-01-10 15:50:00,-0.105049685
2015-01-10 16:00:00,-0.23341782
2015-01-10 16:10:00,0.19020838
2015-01-10 16:20:00,0.053239346
2015-01-10 16:30:00,-0.05343359
2015-01-10 16:40:00,-0.19113198
2015-01-10 16:50:00,0.17119032
2015-01-10 17:00:00,-0.020134948
2015-01-10 17:10:00,-0.060729872
2015-01-10 17:20:00,-0.1451712
2015-01-10 17:30:00,0.14643998
2015-01-10 17:40:00,0.026020648
2015-01-10 17:50:00,0.057175536
2015-01-10 18:00:00,-0.043036804
2015-01-10 18:10:00,0.058898732
2015-01-10 18:20:00,-0.06433391
2015-01-10 18:30:00,0.00057701446
