Time,RainAmout[mm/h]
2015-01-02 08:00:00,-0.017067637
2015-01-02 08:10:00,-0.015616417
2015-01-02 08:20:00,-0.008238474
2015-01-02 08:30:00,-0.007545796
2015-01-02 08:40:00,-0.021611836
2015-01-02 08:50:00,-0.023573363
2015-01-02 09:00:00,-0.0010000092
2015-01-02 09:10:00,-0.0034392034
2015-01-02 09:20:00,-0.0215246
2015-01-02 09:30:00,-0.02352253
2015-01-02 09:40:00,-0.00048404105
2015-01-02 09:50:00,-0.0036674426
2015-01-02 10:00:00,-0.021461852
2015-01-02 10:10:00,-0.023608588
2015-01-02 10:20:00,4.225527e-05
2015-01-02 10:30:00,-0.0032527526
2015-01-02 10:40:00,-0.021848882
2015-01-02 10:50:00,-0.024039742
2015-01-02 11:00:00,-0.00035667804
2015-01-02 11:10:00,-0.0032479642
2015-01-02 11:20:00,-0.021688022
2015-01-02 11:30:00,-0.024018966
2015-01-02 11:40:00,-0.00014507523
2015-01-02 11:50:00,-0.0031833637
2015-01-02 12:00:00,-0.021768982
2015-01-02 12:10:00,-0.024072949
2015-01-02 12:20:00,-0.00019294303
2015-01-02 12:30:00,-0.0031849223
2015-01-02 12:40:00,-0.021793643
2015-01-02 12:50:00,-0.024101762
2015-01-02 13:00:00,-0.00012970282
2015-01-02 13:10:00,-0.0031984788
2015-01-02 13:20:00,-0.02183065
2015-01-02 13:30:00,-0.024123954
2015-01-02 13:40:00,-0.00015944685
2015-01-02 13:50:00,-0.0032190073
2015-01-02 14:00:00,-0.021783981
2015-01-02 14:10:00,-0.02412686
2015-01-02 14:20:00,0.000337675
2015-01-02 14:30:00,-0.0031785588
2015-01-02 14:40:00,-0.022028951
2015-01-02 14:50:00,-0.024423208
2015-01-02 15:00:00,-0.000743862
2015-01-02 15:10:00,-0.0036009874
2015-01-02 15:20:00,-0.021191016
2015-01-02 15:30:00,-0.02369753
2015-01-02 15:40:00,-0.00074869505
2015-01-02 15:50:00,-0.0039210552
2015-01-02 16:00:00,-0.020858206
2015-01-02 16:10:00,-0.022465006
2015-01-02 16:20:00,-0.0012072518
2015-01-02 16:30:00,-0.0044517177
2015-01-02 16:40:00,-0.019561967
2015-01-02 16:50:00,-0.023113595
2015-01-02 17:00:00,-0.011803749
2015-01-02 17:10:00,-0.0039845747
2015-01-02 17:20:00,0.0018193036
2015-01-02 17:30:00,0.062894434
2015-01-02 17:40:00,0.0030906482
2015-01-02 17:50:00,-0.001109665
2015-01-02 18:00:00,-0.0022544572
2015-01-02 18:10:00,-0.0792965
2015-01-02 18:20:00,-0.048255324
2015-01-02 18:30:00,-0.055905014
