Time,RainAmout[mm/h]
2015-01-15 05:20:00,-0.012340272
2015-01-15 05:30:00,0.0073559396
2015-01-15 05:40:00,-0.006590891
2015-01-15 05:50:00,-0.02222112
2015-01-15 06:00:00,-0.018761797
2015-01-15 06:10:00,0.01370606
2015-01-15 06:20:00,-0.003159273
2015-01-15 06:30:00,-0.029590782
2015-01-15 06:40:00,-0.030328693
2015-01-15 06:50:00,0.016540717
2015-01-15 07:00:00,0.003382936
2015-01-15 07:10:00,-0.04372793
2015-01-15 07:20:00,-0.05561453
2015-01-15 07:30:00,0.02012944
2015-01-15 07:40:00,0.0009013439
2015-01-15 07:50:00,-0.066026255
2015-01-15 08:00:00,-0.07308002
2015-01-15 08:10:00,0.044207346
2015-01-15 08:20:00,-0.008443575
2015-01-15 08:30:00,-0.102972716
2015-01-15 08:40:00,-0.11984624
2015-01-15 08:50:00,0.06585938
2015-01-15 09:00:00,4.95352e-05
2015-01-15 09:10:00,-0.14973325
2015-01-15 09:20:00,-0.16919938
2015-01-15 09:30:00,0.09108426
2015-01-15 09:40:00,0.0010953062
2015-01-15 09:50:00,-0.18162832
2015-01-15 10:00:00,-0.19331431
2015-01-15 10:10:00,0.16630204
2015-01-15 10:20:00,0.00648312
2015-01-15 10:30:00,-0.25240052
2015-01-15 10:40:00,-0.24762437
2015-01-15 10:50:00,0.20515725
2015-01-15 11:00:00,0.007951119
2015-01-15 11:10:00,-0.24510749
2015-01-15 11:20:00,-0.28620204
2015-01-15 11:30:00,0.3063179
2015-01-15 11:40:00,-0.03838457
2015-01-15 11:50:00,-0.24526225
2015-01-15 12:00:00,-0.29332778
2015-01-15 12:10:00,0.31161293
2015-01-15 12:20:00,-0.036448948
2015-01-15 12:30:00,-0.23016399
2015-01-15 12:40:00,-0.29433873
2015-01-15 12:50:00,0.38947615
2015-01-15 13:00:00,-0.009999061
2015-01-15 13:10:00,-0.16850251
2015-01-15 13:20:00,-0.28610027
2015-01-15 13:30:00,0.3971869
2015-01-15 13:40:00,-0.050313145
2015-01-15 13:50:00,-0.100731954
2015-01-15 14:00:00,-0.21991718
2015-01-15 14:10:00,0.33393326
2015-01-15 14:20:00,-0.0118755195
2015-01-15 14:30:00,-0.0071308073
2015-01-15 14:40:00,-0.1829556
2015-01-15 14:50:00,0.25888652
2015-01-15 15:00:00,-0.0014666052
2015-01-15 15:10:00,0.10055167
2015-01-15 15:20:00,0.04236426
2015-01-15 15:30:00,0.06663582
2015-01-15 15:40:00,-0.12859564
2015-01-15 15:50:00,-0.056476332
