Time,RainAmout[mm/h]
2015-01-02 08:00:00,1.8458884
2015-01-02 08:10:00,0.58097064
2015-01-02 08:20:00,0.37276924
2015-01-02 08:30:00,3.3274481
2015-01-02 08:40:00,0.29477078
2015-01-02 08:50:00,-0.0031841532
2015-01-02 09:00:00,1.031158
2015-01-02 09:10:00,2.1923456
2015-01-02 09:20:00,2.564974
2015-01-02 09:30:00,1.5545123
2015-01-02 09:40:00,2.4825902
2015-01-02 09:50:00,-0.0013779162
2015-01-02 10:00:00,5.837816
2015-01-02 10:10:00,0.33604372
2015-01-02 10:20:00,2.487731
2015-01-02 10:30:00,-0.009186229
2015-01-02 10:40:00,4.195184
2015-01-02 10:50:00,-0.0009224249
2015-01-02 11:00:00,1.9044455
2015-01-02 11:10:00,0.69578797
2015-01-02 11:20:00,3.0908432
2015-01-02 11:30:00,-0.0033497778
2015-01-02 11:40:00,2.1722274
2015-01-02 11:50:00,1.2916594
2015-01-02 12:00:00,2.813221
2015-01-02 12:10:00,-0.003917437
2015-01-02 12:20:00,2.4757667
2015-01-02 12:30:00,0.78569555
2015-01-02 12:40:00,3.242956
2015-01-02 12:50:00,-0.0034723515
2015-01-02 13:00:00,2.6164653
2015-01-02 13:10:00,0.99049103
2015-01-02 13:20:00,3.2504718
2015-01-02 13:30:00,-0.006606601
2015-01-02 13:40:00,2.8034666
2015-01-02 13:50:00,1.2700241
2015-01-02 14:00:00,2.9989076
2015-01-02 14:10:00,-0.014983649
2015-01-02 14:20:00,2.8382843
2015-01-02 14:30:00,1.1839463
2015-01-02 14:40:00,3.4184759
2015-01-02 14:50:00,-0.008627529
2015-01-02 15:00:00,3.6570847
2015-01-02 15:10:00,1.1630226
2015-01-02 15:20:00,3.417893
2015-01-02 15:30:00,0.4631875
2015-01-02 15:40:00,3.2584217
2015-01-02 15:50:00,1.2358679
2015-01-02 16:00:00,3.7302043
2015-01-02 16:10:00,-0.005494144
2015-01-02 16:20:00,2.3957975
2015-01-02 16:30:00,3.4253607
2015-01-02 16:40:00,3.810905
2015-01-02 16:50:00,-0.0013500445
2015-01-02 17:00:00,2.1848624
2015-01-02 17:10:00,0.71797395
2015-01-02 17:20:00,-0.00681152
2015-01-02 17:30:00,2.5675433
2015-01-02 17:40:00,1.3028643
2015-01-02 17:50:00,-0.01834884
2015-01-02 18:00:00,1.2742487
2015-01-02 18:10:00,2.9877353
2015-01-02 18:20:00,2.0429237
2015-01-02 18:30:00,0.057566334
