Time,RainAmout[mm/h]
2015-01-10 08:00:00,0.23299843
2015-01-10 08:10:00,0.10288771
2015-01-10 08:20:00,-0.104121685
2015-01-10 08:30:00,0.1756257
2015-01-10 08:40:00,-0.004041075
2015-01-10 08:50:00,0.16751482
2015-01-10 09:00:00,0.040139288
2015-01-10 09:10:00,0.24505113
2015-01-10 09:20:00,-0.027809234
2015-01-10 09:30:00,0.17895007
2015-01-10 09:40:00,0.029853709
2015-01-10 09:50:00,0.2608079
2015-01-10 10:00:00,-0.048757352
2015-01-10 10:10:00,0.17555189
2015-01-10 10:20:00,0.06712575
2015-01-10 10:30:00,0.19731432
2015-01-10 10:40:00,-0.033780135
2015-01-10 10:50:00,0.18172272
2015-01-10 11:00:00,0.055221025
2015-01-10 11:10:00,0.1789803
2015-01-10 11:20:00,-0.024154214
2015-01-10 11:30:00,0.134288
2015-01-10 11:40:00,0.032651074
2015-01-10 11:50:00,0.17240489
2015-01-10 12:00:00,-0.017618582
2015-01-10 12:10:00,0.14073922
2015-01-10 12:20:00,0.029979264
2015-01-10 12:30:00,0.14309388
2015-01-10 12:40:00,-0.016057383
2015-01-10 12:50:00,0.15865442
2015-01-10 13:00:00,0.022213517
2015-01-10 13:10:00,0.16585077
2015-01-10 13:20:00,-0.00917275
2015-01-10 13:30:00,0.15815046
2015-01-10 13:40:00,0.026315624
2015-01-10 13:50:00,0.20236416
2015-01-10 14:00:00,0.0035174058
2015-01-10 14:10:00,0.15396573
2015-01-10 14:20:00,0.03664864
2015-01-10 14:30:00,0.24808136
2015-01-10 14:40:00,-0.011803634
2015-01-10 14:50:00,0.18987174
2015-01-10 15:00:00,0.040215805
2015-01-10 15:10:00,0.25633052
2015-01-10 15:20:00,-0.036090255
2015-01-10 15:30:00,0.2048874
2015-01-10 15:40:00,0.0399814
2015-01-10 15:50:00,0.2664856
2015-01-10 16:00:00,-0.03660195
2015-01-10 16:10:00,0.17462438
2015-01-10 16:20:00,0.012157319
2015-01-10 16:30:00,0.20941606
2015-01-10 16:40:00,-0.038573228
2015-01-10 16:50:00,0.17209707
2015-01-10 17:00:00,0.042296972
2015-01-10 17:10:00,0.16200358
2015-01-10 17:20:00,-0.06927361
2015-01-10 17:30:00,0.07533969
2015-01-10 17:40:00,0.0779017
2015-01-10 17:50:00,0.07367289
2015-01-10 18:00:00,-0.085527904
2015-01-10 18:10:00,-0.024056222
2015-01-10 18:20:00,0.057309806
2015-01-10 18:30:00,-0.013585803
