Time,RainAmout[mm/h]
2015-01-16 02:40:00,-0.030763688
2015-01-16 02:50:00,4.3977194
2015-01-16 03:00:00,-0.0013880706
2015-01-16 03:10:00,-0.0137474295
2015-01-16 03:20:00,-0.0337815
2015-01-16 03:30:00,-0.0037372168
2015-01-16 03:40:00,1.221574
2015-01-16 03:50:00,-0.017101366
2015-01-16 04:00:00,-0.055863764
2015-01-16 04:10:00,-0.009577756
2015-01-16 04:20:00,-0.017399099
2015-01-16 04:30:00,-0.024714332
2015-01-16 04:40:00,-0.057195988
2015-01-16 04:50:00,-0.015236564
2015-01-16 05:00:00,-0.019269574
2015-01-16 05:10:00,-0.022289976
2015-01-16 05:20:00,-0.05063807
2015-01-16 05:30:00,-0.044210173
2015-01-16 05:40:00,-0.04120942
2015-01-16 05:50:00,-0.010576987
2015-01-16 06:00:00,-0.040667284
2015-01-16 06:10:00,-0.043276615
2015-01-16 06:20:00,-0.019602515
2015-01-16 06:30:00,-0.011258134
2015-01-16 06:40:00,-0.015004154
2015-01-16 06:50:00,-0.029312788
2015-01-16 07:00:00,-0.0070666443
2015-01-16 07:10:00,-0.0064319824
2015-01-16 07:20:00,-0.004344867
2015-01-16 07:30:00,-0.019424304
2015-01-16 07:40:00,0.6243025
2015-01-16 07:50:00,0.056645278
2015-01-16 08:00:00,-0.024969522
2015-01-16 08:10:00,-0.01936832
2015-01-16 08:20:00,0.7499992
2015-01-16 08:30:00,-0.017580733
2015-01-16 08:40:00,-0.0339099
2015-01-16 08:50:00,-0.0072218403
2015-01-16 09:00:00,1.7905091
2015-01-16 09:10:00,-0.0021850308
2015-01-16 09:20:00,-0.037306413
2015-01-16 09:30:00,0.8664921
2015-01-16 09:40:00,3.6810622
2015-01-16 09:50:00,-0.006966478
2015-01-16 10:00:00,-0.018310321
2015-01-16 10:10:00,1.5016414
2015-01-16 10:20:00,0.6602121
2015-01-16 10:30:00,-0.010963026
2015-01-16 10:40:00,-0.07465483
2015-01-16 10:50:00,0.38957363
2015-01-16 11:00:00,0.94472015
2015-01-16 11:10:00,-0.023647161
2015-01-16 11:20:00,-0.0909694
2015-01-16 11:30:00,-0.042406414
2015-01-16 11:40:00,-0.006443284
2015-01-16 11:50:00,0.9219346
2015-01-16 12:00:00,-0.059399534
2015-01-16 12:10:00,-0.034413125
2015-01-16 12:20:00,-0.013037765
2015-01-16 12:30:00,-0.02858334
2015-01-16 12:40:00,-0.041467402
2015-01-16 12:50:00,-0.035562992
2015-01-16 13:00:00,-0.03399126
2015-01-16 13:10:00,-0.036694333
