Time,RainAmout[mm/h]
2015-01-01 00:00:00,0.22060265
2015-01-01 00:10:00,0.521857
2015-01-01 00:20:00,-0.0032452068
2015-01-01 00:30:00,0.86250037
2015-01-01 00:40:00,-0.0036842544
2015-01-01 00:50:00,0.69503176
2015-01-01 01:00:00,0.10967579
2015-01-01 01:10:00,1.1508423
2015-01-01 01:20:00,-0.009524004
2015-01-01 01:30:00,1.3854337
2015-01-01 01:40:00,-0.008385353
2015-01-01 01:50:00,1.4087158
2015-01-01 02:00:00,-0.012467891
2015-01-01 02:10:00,1.0000633
2015-01-01 02:20:00,-0.0091992095
2015-01-01 02:30:00,1.5630126
2015-01-01 02:40:00,-0.0053701852
2015-01-01 02:50:00,0.48847872
2015-01-01 03:00:00,0.42912441
2015-01-01 03:10:00,3.417732
2015-01-01 03:20:00,-0.020948276
2015-01-01 03:30:00,1.7241471
2015-01-01 03:40:00,1.331286
2015-01-01 03:50:00,2.2519076
2015-01-01 04:00:00,-0.0037507715
2015-01-01 04:10:00,2.9565258
2015-01-01 04:20:00,2.0711708
2015-01-01 04:30:00,1.7441006
2015-01-01 04:40:00,-0.02370328
2015-01-01 04:50:00,3.5855477
2015-01-01 05:00:00,-0.002666427
2015-01-01 05:10:00,3.0640845
2015-01-01 05:20:00,-0.009003213
2015-01-01 05:30:00,1.3858266
2015-01-01 05:40:00,1.6505135
2015-01-01 05:50:00,0.35701
2015-01-01 06:00:00,4.6077867
2015-01-01 06:10:00,4.3063436
2015-01-01 06:20:00,0.26153225
2015-01-01 06:30:00,1.0329461
2015-01-01 06:40:00,6.6829615
2015-01-01 06:50:00,-0.012645287
2015-01-01 07:00:00,1.3642426
2015-01-01 07:10:00,4.3667173
2015-01-01 07:20:00,2.182018
2015-01-01 07:30:00,2.3652234
2015-01-01 07:40:00,2.5318038
2015-01-01 07:50:00,1.6570472
2015-01-01 08:00:00,3.3867667
2015-01-01 08:10:00,-0.0034804146
2015-01-01 08:20:00,3.6948297
2015-01-01 08:30:00,0.38062793
2015-01-01 08:40:00,-0.001079987
2015-01-01 08:50:00,-0.0017505194
2015-01-01 09:00:00,1.8200469
2015-01-01 09:10:00,-0.0023864121
2015-01-01 09:20:00,-0.017742388
2015-01-01 09:30:00,0.22172876
2015-01-01 09:40:00,1.11827
2015-01-01 09:50:00,-0.0006507626
2015-01-01 10:00:00,0.057311058
2015-01-01 10:10:00,1.0084083
2015-01-01 10:20:00,1.7042521
2015-01-01 10:30:00,0.2620692
