Time,RainAmout[mm/h]
2015-01-16 13:20:00,0.015648259
2015-01-16 13:30:00,0.015648259
2015-01-16 13:40:00,0.015648259
2015-01-16 13:50:00,0.015648259
2015-01-16 14:00:00,0.015648259
2015-01-16 14:10:00,0.015648259
2015-01-16 14:20:00,0.015648259
2015-01-16 14:30:00,0.015648259
2015-01-16 14:40:00,0.015648259
2015-01-16 14:50:00,0.015648259
2015-01-16 15:00:00,0.015648259
2015-01-16 15:10:00,0.015648259
2015-01-16 15:20:00,0.015648259
2015-01-16 15:30:00,0.015648259
2015-01-16 15:40:00,0.015648259
2015-01-16 15:50:00,-0.21356092
2015-01-16 16:00:00,0.34706435
2015-01-16 16:10:00,-0.07114359
2015-01-16 16:20:00,-0.53830373
2015-01-16 16:30:00,-1.4391124
2015-01-16 16:40:00,0.43526784
2015-01-16 16:50:00,1.6731993
2015-01-16 17:00:00,0.59982926
2015-01-16 17:10:00,-0.7088697
2015-01-16 17:20:00,0.8519023
2015-01-16 17:30:00,-0.23215428
2015-01-16 17:40:00,0.015648259
2015-01-16 17:50:00,0.015648259
2015-01-16 18:00:00,0.015648259
2015-01-16 18:10:00,0.015648259
2015-01-16 18:20:00,0.015648259
2015-01-16 18:30:00,0.015648259
2015-01-16 18:40:00,0.015648259
2015-01-16 18:50:00,0.015648259
2015-01-16 19:00:00,-0.48132634
2015-01-16 19:10:00,-0.63759524
2015-01-16 19:20:00,1.222243
2015-01-16 19:30:00,0.34748885
2015-01-16 19:40:00,-0.2072898
2015-01-16 19:50:00,0.015648259
2015-01-16 20:00:00,0.015648259
2015-01-16 20:10:00,0.015648259
2015-01-16 20:20:00,-0.5183296
2015-01-16 20:30:00,-1.5156597
2015-01-16 20:40:00,0.43855664
2015-01-16 20:50:00,-0.045250423
2015-01-16 21:00:00,-1.492252
2015-01-16 21:10:00,0.50065595
2015-01-16 21:20:00,0.75595134
2015-01-16 21:30:00,0.6621516
2015-01-16 21:40:00,4.4054694
2015-01-16 21:50:00,-0.7976821
2015-01-16 22:00:00,-0.33097035
2015-01-16 22:10:00,-0.029250128
2015-01-16 22:20:00,0.36400118
2015-01-16 22:30:00,-0.09579474
2015-01-16 22:40:00,0.015648259
2015-01-16 22:50:00,0.015648259
2015-01-16 23:00:00,0.015648259
2015-01-16 23:10:00,0.015648259
2015-01-16 23:20:00,0.015648259
2015-01-16 23:30:00,0.015648259
2015-01-16 23:40:00,0.015648259
2015-01-16 23:50:00,0.015648259
