Time,RainAmout[mm/h]
2015-01-03 16:00:00,-0.012308283
2015-01-03 16:10:00,0.5856245
2015-01-03 16:20:00,-0.006835372
2015-01-03 16:30:00,-0.0032582628
2015-01-03 16:40:00,-0.014650676
2015-01-03 16:50:00,-0.0047524786
2015-01-03 17:00:00,0.5676793
2015-01-03 17:10:00,-0.009440855
2015-01-03 17:20:00,-0.0015956133
2015-01-03 17:30:00,-0.0037512116
2015-01-03 17:40:00,0.62891066
2015-01-03 17:50:00,-0.014447782
2015-01-03 18:00:00,-0.02780321
2015-01-03 18:10:00,-0.0008246725
2015-01-03 18:20:00,1.2791425
2015-01-03 18:30:00,-0.0071195858
2015-01-03 18:40:00,-0.034535192
2015-01-03 18:50:00,-0.02052451
2015-01-03 19:00:00,1.4979173
2015-01-03 19:10:00,-0.022283275
2015-01-03 19:20:00,-0.037072487
2015-01-03 19:30:00,0.51301265
2015-01-03 19:40:00,3.2033238
2015-01-03 19:50:00,-0.03677406
2015-01-03 20:00:00,-0.08506031
2015-01-03 20:10:00,-0.0064144395
2015-01-03 20:20:00,2.377418
2015-01-03 20:30:00,0.070919365
2015-01-03 20:40:00,-0.077582255
2015-01-03 20:50:00,1.9095995
2015-01-03 21:00:00,2.904605
2015-01-03 21:10:00,2.1735642
2015-01-03 21:20:00,-0.09830724
2015-01-03 21:30:00,0.81082714
2015-01-03 21:40:00,-0.0095177265
2015-01-03 21:50:00,-0.01884564
2015-01-03 22:00:00,-0.055675454
2015-01-03 22:10:00,-0.084430054
2015-01-03 22:20:00,-0.0779512
2015-01-03 22:30:00,-0.012015072
2015-01-03 22:40:00,-0.06189917
2015-01-03 22:50:00,-0.028754931
2015-01-03 23:00:00,-0.06255029
2015-01-03 23:10:00,-0.03002914
2015-01-03 23:20:00,-0.064960614
2015-01-03 23:30:00,-0.046407335
2015-01-03 23:40:00,-0.026637036
2015-01-03 23:50:00,-0.01643477
2015-01-04 00:00:00,0.061289996
2015-01-04 00:10:00,-0.033612818
2015-01-04 00:20:00,-0.020036124
2015-01-04 00:30:00,-0.015847413
2015-01-04 00:40:00,-0.014017118
2015-01-04 00:50:00,-0.022407707
2015-01-04 01:00:00,-0.010772628
2015-01-04 01:10:00,-0.006933293
2015-01-04 01:20:00,-0.013472276
2015-01-04 01:30:00,-0.0050742957
2015-01-04 01:40:00,-0.0070006317
2015-01-04 01:50:00,-0.0019147939
2015-01-04 02:00:00,-0.009067462
2015-01-04 02:10:00,-0.009658843
2015-01-04 02:20:00,-0.0008238506
2015-01-04 02:30:00,-0.0031648362
