Time,RainAmout[mm/h]
2015-01-08 13:20:00,-0.20273098
2015-01-08 13:30:00,0.1533795
2015-01-08 13:40:00,-0.33930907
2015-01-08 13:50:00,-0.36346042
2015-01-08 14:00:00,-0.29039448
2015-01-08 14:10:00,0.2304851
2015-01-08 14:20:00,-0.10588726
2015-01-08 14:30:00,-0.13589747
2015-01-08 14:40:00,-0.36639628
2015-01-08 14:50:00,0.33780906
2015-01-08 15:00:00,-0.10817639
2015-01-08 15:10:00,-0.07714471
2015-01-08 15:20:00,-0.3205945
2015-01-08 15:30:00,0.34023643
2015-01-08 15:40:00,-0.09908437
2015-01-08 15:50:00,-0.050674595
2015-01-08 16:00:00,-0.2908666
2015-01-08 16:10:00,0.28145763
2015-01-08 16:20:00,-0.08669981
2015-01-08 16:30:00,-0.080939546
2015-01-08 16:40:00,-0.24750191
2015-01-08 16:50:00,0.2111742
2015-01-08 17:00:00,-0.028180739
2015-01-08 17:10:00,-0.09117201
2015-01-08 17:20:00,-0.20165098
2015-01-08 17:30:00,0.1792916
2015-01-08 17:40:00,-0.05431156
2015-01-08 17:50:00,-0.11916398
2015-01-08 18:00:00,-0.20846774
2015-01-08 18:10:00,0.17178275
2015-01-08 18:20:00,-0.04013307
2015-01-08 18:30:00,-0.118368566
2015-01-08 18:40:00,-0.20929906
2015-01-08 18:50:00,0.15813054
2015-01-08 19:00:00,-0.038632575
2015-01-08 19:10:00,-0.11329574
2015-01-08 19:20:00,-0.20381078
2015-01-08 19:30:00,0.21578494
2015-01-08 19:40:00,-0.054481987
2015-01-08 19:50:00,-0.0929969
2015-01-08 20:00:00,-0.20793092
2015-01-08 20:10:00,0.1837764
2015-01-08 20:20:00,-0.050965834
2015-01-08 20:30:00,-0.089759685
2015-01-08 20:40:00,-0.18377616
2015-01-08 20:50:00,0.17955092
2015-01-08 21:00:00,-0.053784806
2015-01-08 21:10:00,-0.08513037
2015-01-08 21:20:00,-0.16125548
2015-01-08 21:30:00,0.17792565
2015-01-08 21:40:00,-0.06352368
2015-01-08 21:50:00,-0.045250073
2015-01-08 22:00:00,-0.15998809
2015-01-08 22:10:00,0.14370042
2015-01-08 22:20:00,-0.039460853
2015-01-08 22:30:00,0.004019693
2015-01-08 22:40:00,-0.12345578
2015-01-08 22:50:00,0.11105374
2015-01-08 23:00:00,-0.029850844
2015-01-08 23:10:00,0.03882626
2015-01-08 23:20:00,-0.020572877
2015-01-08 23:30:00,0.03532566
2015-01-08 23:40:00,-0.065831766
2015-01-08 23:50:00,-0.0056929598
