Time,RainAmout[mm/h]
2015-01-05 21:20:00,0.20187093
2015-01-05 21:30:00,0.079243235
2015-01-05 21:40:00,-0.13736922
2015-01-05 21:50:00,0.20490114
2015-01-05 22:00:00,0.013317919
2015-01-05 22:10:00,0.18808964
2015-01-05 22:20:00,-0.0076610716
2015-01-05 22:30:00,0.22233109
2015-01-05 22:40:00,-0.013815378
2015-01-05 22:50:00,0.1689261
2015-01-05 23:00:00,0.0146345785
2015-01-05 23:10:00,0.2119279
2015-01-05 23:20:00,-0.00022644132
2015-01-05 23:30:00,0.16000186
2015-01-05 23:40:00,0.030413613
2015-01-05 23:50:00,0.18599626
2015-01-06 00:00:00,-0.04497174
2015-01-06 00:10:00,0.14630795
2015-01-06 00:20:00,0.050798573
2015-01-06 00:30:00,0.18219629
2015-01-06 00:40:00,0.0032791912
2015-01-06 00:50:00,0.1785229
2015-01-06 01:00:00,0.030068703
2015-01-06 01:10:00,0.16859765
2015-01-06 01:20:00,-0.023173897
2015-01-06 01:30:00,0.1896797
2015-01-06 01:40:00,0.043047663
2015-01-06 01:50:00,0.17300038
2015-01-06 02:00:00,0.00663934
2015-01-06 02:10:00,0.17693572
2015-01-06 02:20:00,0.047264256
2015-01-06 02:30:00,0.2185284
2015-01-06 02:40:00,-0.033438202
2015-01-06 02:50:00,0.15575677
2015-01-06 03:00:00,0.046711113
2015-01-06 03:10:00,0.2431977
2015-01-06 03:20:00,-0.0034061598
2015-01-06 03:30:00,0.20050552
2015-01-06 03:40:00,0.030163737
2015-01-06 03:50:00,0.20980307
2015-01-06 04:00:00,-0.0404172
2015-01-06 04:10:00,0.19271162
2015-01-06 04:20:00,0.06688995
2015-01-06 04:30:00,0.22701766
2015-01-06 04:40:00,-0.029808957
2015-01-06 04:50:00,0.20933472
2015-01-06 05:00:00,0.06794929
2015-01-06 05:10:00,0.2076203
2015-01-06 05:20:00,-0.06772691
2015-01-06 05:30:00,0.15682296
2015-01-06 05:40:00,0.051264167
2015-01-06 05:50:00,0.19789587
2015-01-06 06:00:00,-0.039473463
2015-01-06 06:10:00,0.13152565
2015-01-06 06:20:00,0.029656881
2015-01-06 06:30:00,0.10661012
2015-01-06 06:40:00,-0.0504161
2015-01-06 06:50:00,0.051172018
2015-01-06 07:00:00,0.054338932
2015-01-06 07:10:00,0.040990908
2015-01-06 07:20:00,-0.07564595
2015-01-06 07:30:00,0.004752826
2015-01-06 07:40:00,0.073970094
2015-01-06 07:50:00,-0.0056872396
