Time,RainAmout[mm/h]
2015-01-11 05:20:00,-0.15495694
2015-01-11 05:30:00,0.106630266
2015-01-11 05:40:00,-0.1974622
2015-01-11 05:50:00,-0.29292634
2015-01-11 06:00:00,-0.19099936
2015-01-11 06:10:00,0.23343892
2015-01-11 06:20:00,-0.04555205
2015-01-11 06:30:00,-0.13818675
2015-01-11 06:40:00,-0.30094293
2015-01-11 06:50:00,0.25965285
2015-01-11 07:00:00,0.012859676
2015-01-11 07:10:00,-0.11292226
2015-01-11 07:20:00,-0.25127757
2015-01-11 07:30:00,0.28414944
2015-01-11 07:40:00,-0.0403767
2015-01-11 07:50:00,-0.14140302
2015-01-11 08:00:00,-0.2582528
2015-01-11 08:10:00,0.24043953
2015-01-11 08:20:00,0.008371844
2015-01-11 08:30:00,-0.13353695
2015-01-11 08:40:00,-0.27598795
2015-01-11 08:50:00,0.22255199
2015-01-11 09:00:00,0.036127653
2015-01-11 09:10:00,-0.11714551
2015-01-11 09:20:00,-0.23762342
2015-01-11 09:30:00,0.22548524
2015-01-11 09:40:00,0.0142675955
2015-01-11 09:50:00,-0.1579375
2015-01-11 10:00:00,-0.27463576
2015-01-11 10:10:00,0.22081248
2015-01-11 10:20:00,0.040196713
2015-01-11 10:30:00,-0.1525913
2015-01-11 10:40:00,-0.2552487
2015-01-11 10:50:00,0.2229894
2015-01-11 11:00:00,0.025166037
2015-01-11 11:10:00,-0.18172048
2015-01-11 11:20:00,-0.262567
2015-01-11 11:30:00,0.21918409
2015-01-11 11:40:00,0.041841455
2015-01-11 11:50:00,-0.18131873
2015-01-11 12:00:00,-0.31246388
2015-01-11 12:10:00,0.2548752
2015-01-11 12:20:00,0.020752175
2015-01-11 12:30:00,-0.13721621
2015-01-11 12:40:00,-0.26450032
2015-01-11 12:50:00,0.26073268
2015-01-11 13:00:00,0.008549823
2015-01-11 13:10:00,-0.13575986
2015-01-11 13:20:00,-0.28182912
2015-01-11 13:30:00,0.2839834
2015-01-11 13:40:00,-0.015786799
2015-01-11 13:50:00,-0.06288859
2015-01-11 14:00:00,-0.21544018
2015-01-11 14:10:00,0.22889021
2015-01-11 14:20:00,-0.004316381
2015-01-11 14:30:00,-0.0071810414
2015-01-11 14:40:00,-0.16240697
2015-01-11 14:50:00,0.16209155
2015-01-11 15:00:00,0.01479596
2015-01-11 15:10:00,0.044329997
2015-01-11 15:20:00,-0.03356402
2015-01-11 15:30:00,0.04345847
2015-01-11 15:40:00,-0.066781305
2015-01-11 15:50:00,-0.019075738
