Time,RainAmout[mm/h]
2015-01-23 16:00:00,-0.03554002
2015-01-23 16:10:00,5.505209
2015-01-23 16:20:00,-0.0017006099
2015-01-23 16:30:00,-0.005008965
2015-01-23 16:40:00,-0.06280625
2015-01-23 16:50:00,-0.01998255
2015-01-23 17:00:00,6.0557394
2015-01-23 17:10:00,-0.01884626
2015-01-23 17:20:00,-0.084056854
2015-01-23 17:30:00,1.097972
2015-01-23 17:40:00,-0.00064021023
2015-01-23 17:50:00,0.8510188
2015-01-23 18:00:00,-0.06169711
2015-01-23 18:10:00,0.44860876
2015-01-23 18:20:00,-0.051706582
2015-01-23 18:30:00,-0.056560796
2015-01-23 18:40:00,-0.067785084
2015-01-23 18:50:00,-0.045749635
2015-01-23 19:00:00,-0.03443799
2015-01-23 19:10:00,-0.061771154
2015-01-23 19:20:00,-0.10321951
2015-01-23 19:30:00,-0.021783058
2015-01-23 19:40:00,-0.023272064
2015-01-23 19:50:00,-0.00608567
2015-01-23 20:00:00,-0.054390408
2015-01-23 20:10:00,-0.019966014
2015-01-23 20:20:00,-0.035324067
2015-01-23 20:30:00,-0.02996061
2015-01-23 20:40:00,-0.036541093
2015-01-23 20:50:00,-0.054980174
2015-01-23 21:00:00,-0.029850231
2015-01-23 21:10:00,-0.018638745
2015-01-23 21:20:00,-0.040130924
2015-01-23 21:30:00,-0.016722934
2015-01-23 21:40:00,-0.016769856
2015-01-23 21:50:00,-0.0062103635
2015-01-23 22:00:00,-0.022780206
2015-01-23 22:10:00,-0.029146384
2015-01-23 22:20:00,-0.00043409405
2015-01-23 22:30:00,-0.019539203
2015-01-23 22:40:00,-0.0070023425
2015-01-23 22:50:00,-0.011102797
2015-01-23 23:00:00,-0.0015191055
2015-01-23 23:10:00,-0.009130499
2015-01-23 23:20:00,-0.023891393
2015-01-23 23:30:00,-0.016692884
2015-01-23 23:40:00,-0.0035014336
2015-01-23 23:50:00,-0.002339839
2015-01-24 00:00:00,-0.011933494
2015-01-24 00:10:00,-0.009997148
2015-01-24 00:20:00,0.07745244
2015-01-24 00:30:00,-0.0017915764
2015-01-24 00:40:00,-0.010994475
2015-01-24 00:50:00,-0.0030685945
2015-01-24 01:00:00,-0.0015987589
2015-01-24 01:10:00,-0.00042154294
2015-01-24 01:20:00,-0.008430833
2015-01-24 01:30:00,0.008934969
2015-01-24 01:40:00,0.098543584
2015-01-24 01:50:00,-0.0068161045
2015-01-24 02:00:00,-0.008652523
2015-01-24 02:10:00,-0.005066749
2015-01-24 02:20:00,-0.002960305
2015-01-24 02:30:00,-0.0006950486
