Time,RainAmout[mm/h]
2015-01-06 18:40:00,-0.00079753896
2015-01-06 18:50:00,5.198666
2015-01-06 19:00:00,0.59603184
2015-01-06 19:10:00,3.074835
2015-01-06 19:20:00,0.39525843
2015-01-06 19:30:00,3.7953286
2015-01-06 19:40:00,0.46349153
2015-01-06 19:50:00,1.3789285
2015-01-06 20:00:00,0.19103858
2015-01-06 20:10:00,3.1368928
2015-01-06 20:20:00,0.37319347
2015-01-06 20:30:00,3.592584
2015-01-06 20:40:00,0.43862888
2015-01-06 20:50:00,-0.11652478
2015-01-06 21:00:00,0.17776437
2015-01-06 21:10:00,0.16622029
2015-01-06 21:20:00,0.006044448
2015-01-06 21:30:00,1.276524
2015-01-06 21:40:00,0.14714712
2015-01-06 21:50:00,0.55848444
2015-01-06 22:00:00,0.07406315
2015-01-06 22:10:00,8.809493
2015-01-06 22:20:00,1.0159019
2015-01-06 22:30:00,12.494653
2015-01-06 22:40:00,1.5067888
2015-01-06 22:50:00,0.82219535
2015-01-06 23:00:00,0.20232473
2015-01-06 23:10:00,1.0724009
2015-01-06 23:20:00,0.13703068
2015-01-06 23:30:00,3.897176
2015-01-06 23:40:00,0.45657143
2015-01-06 23:50:00,2.4944599
2015-01-07 00:00:00,0.31858802
2015-01-07 00:10:00,7.0376315
2015-01-07 00:20:00,0.8301391
2015-01-07 00:30:00,9.367625
2015-01-07 00:40:00,1.1344594
2015-01-07 00:50:00,1.8227863
2015-01-07 01:00:00,0.29034504
2015-01-07 01:10:00,-0.023421634
2015-01-07 01:20:00,0.01758852
2015-01-07 01:30:00,6.04328
2015-01-07 01:40:00,0.6943073
2015-01-07 01:50:00,5.5099993
2015-01-07 02:00:00,0.68186575
2015-01-07 02:10:00,2.4325025
2015-01-07 02:20:00,0.32771337
2015-01-07 02:30:00,0.8817515
2015-01-07 02:40:00,0.12418356
2015-01-07 02:50:00,1.9794184
2015-01-07 03:00:00,0.23551248
2015-01-07 03:10:00,2.2385595
2015-01-07 03:20:00,0.27328202
2015-01-07 03:30:00,-0.012708284
2015-01-07 03:40:00,0.17776437
2015-01-07 03:50:00,0.16622029
2015-01-07 04:00:00,0.006044448
2015-01-07 04:10:00,1.262243
2015-01-07 04:20:00,0.14550786
2015-01-07 04:30:00,0.7980819
2015-01-07 04:40:00,0.10144762
2015-01-07 04:50:00,-0.0649943
2015-01-07 05:00:00,-0.00079753896
2015-01-07 05:10:00,-0.00079753896
