Time,RainAmout[mm/h]
2015-01-09 10:40:00,-0.00079753896
2015-01-09 10:50:00,1.1019899
2015-01-09 11:00:00,0.12578781
2015-01-09 11:10:00,0.08659408
2015-01-09 11:20:00,0.018357022
2015-01-09 11:30:00,3.8932304
2015-01-09 11:40:00,0.44756562
2015-01-09 11:50:00,8.291284
2015-01-09 12:00:00,0.9833372
2015-01-09 12:10:00,0.14442973
2015-01-09 12:20:00,0.086800426
2015-01-09 12:30:00,0.11107313
2015-01-09 12:40:00,0.018357022
2015-01-09 12:50:00,5.316168
2015-01-09 13:00:00,0.6108999
2015-01-09 13:10:00,6.085
2015-01-09 13:20:00,0.741857
2015-01-09 13:30:00,-0.3002178
2015-01-09 13:40:00,0.15849017
2015-01-09 13:50:00,0.2616695
2015-01-09 14:00:00,0.018764718
2015-01-09 14:10:00,3.2215397
2015-01-09 14:20:00,0.37122175
2015-01-09 14:30:00,4.5498195
2015-01-09 14:40:00,0.5483647
2015-01-09 14:50:00,0.27962622
2015-01-09 15:00:00,0.07097018
2015-01-09 15:10:00,0.12101247
2015-01-09 15:20:00,0.018357022
2015-01-09 15:30:00,1.4482545
2015-01-09 15:40:00,0.16691488
2015-01-09 15:50:00,0.060771585
2015-01-09 16:00:00,0.018357022
2015-01-09 16:10:00,2.4604783
2015-01-09 16:20:00,0.28310472
2015-01-09 16:30:00,2.9605286
2015-01-09 16:40:00,0.35958454
2015-01-09 16:50:00,0.08747797
2015-01-09 17:00:00,0.03530849
2015-01-09 17:10:00,1.4380776
2015-01-09 17:20:00,0.16696842
2015-01-09 17:30:00,6.481228
2015-01-09 17:40:00,0.755344
2015-01-09 17:50:00,1.2321613
2015-01-09 18:00:00,0.19522582
2015-01-09 18:10:00,8.225185
2015-01-09 18:20:00,0.9575636
2015-01-09 18:30:00,12.172824
2015-01-09 18:40:00,1.4656426
2015-01-09 18:50:00,0.097690634
2015-01-09 19:00:00,0.11619575
2015-01-09 19:10:00,0.092616655
2015-01-09 19:20:00,0.018357022
2015-01-09 19:30:00,7.4166675
2015-01-09 19:40:00,0.8520093
2015-01-09 19:50:00,4.500225
2015-01-09 20:00:00,0.5773229
2015-01-09 20:10:00,1.3188949
2015-01-09 20:20:00,0.19235148
2015-01-09 20:30:00,1.2480451
2015-01-09 20:40:00,0.1564735
2015-01-09 20:50:00,-0.099543445
2015-01-09 21:00:00,-0.00079753896
2015-01-09 21:10:00,-0.00079753896
