Time,RainAmout[mm/h]
2015-01-03 05:20:00,-0.10841767
2015-01-03 05:30:00,0.06672821
2015-01-03 05:40:00,-0.10135424
2015-01-03 05:50:00,-0.20644574
2015-01-03 06:00:00,-0.17784907
2015-01-03 06:10:00,0.13747089
2015-01-03 06:20:00,-0.0030174823
2015-01-03 06:30:00,-0.19792217
2015-01-03 06:40:00,-0.22940855
2015-01-03 06:50:00,0.14398786
2015-01-03 07:00:00,0.052927334
2015-01-03 07:10:00,-0.1817201
2015-01-03 07:20:00,-0.28242487
2015-01-03 07:30:00,0.20096993
2015-01-03 07:40:00,0.04149179
2015-01-03 07:50:00,-0.20743388
2015-01-03 08:00:00,-0.30583754
2015-01-03 08:10:00,0.22113396
2015-01-03 08:20:00,0.041920826
2015-01-03 08:30:00,-0.24250206
2015-01-03 08:40:00,-0.36960122
2015-01-03 08:50:00,0.2832407
2015-01-03 09:00:00,0.10689863
2015-01-03 09:10:00,-0.22463362
2015-01-03 09:20:00,-0.35813314
2015-01-03 09:30:00,0.29716724
2015-01-03 09:40:00,0.012595905
2015-01-03 09:50:00,-0.23501307
2015-01-03 10:00:00,-0.39148095
2015-01-03 10:10:00,0.3600671
2015-01-03 10:20:00,0.060674757
2015-01-03 10:30:00,-0.17920487
2015-01-03 10:40:00,-0.35514835
2015-01-03 10:50:00,0.27911383
2015-01-03 11:00:00,0.022896908
2015-01-03 11:10:00,-0.13415332
2015-01-03 11:20:00,-0.31421313
2015-01-03 11:30:00,0.26599127
2015-01-03 11:40:00,0.044121087
2015-01-03 11:50:00,-0.13988411
2015-01-03 12:00:00,-0.25841376
2015-01-03 12:10:00,0.25500554
2015-01-03 12:20:00,-0.028702196
2015-01-03 12:30:00,-0.102582686
2015-01-03 12:40:00,-0.22337963
2015-01-03 12:50:00,0.22160415
2015-01-03 13:00:00,0.013204858
2015-01-03 13:10:00,-0.07081594
2015-01-03 13:20:00,-0.21288593
2015-01-03 13:30:00,0.20393094
2015-01-03 13:40:00,-0.01585945
2015-01-03 13:50:00,-0.020873807
2015-01-03 14:00:00,-0.17237127
2015-01-03 14:10:00,0.17401469
2015-01-03 14:20:00,-0.013119021
2015-01-03 14:30:00,-0.0034522465
2015-01-03 14:40:00,-0.120101705
2015-01-03 14:50:00,0.13496302
2015-01-03 15:00:00,-0.0126050105
2015-01-03 15:10:00,0.03654581
2015-01-03 15:20:00,-0.010906293
2015-01-03 15:30:00,0.022906013
2015-01-03 15:40:00,-0.06283333
2015-01-03 15:50:00,-0.009370245
