Time,RainAmout[mm/h]
2015-01-05 21:20:00,-0.021554306
2015-01-05 21:30:00,1.3899691
2015-01-05 21:40:00,-0.00015484857
2015-01-05 21:50:00,-0.0016980298
2015-01-05 22:00:00,-0.014025219
2015-01-05 22:10:00,0.55343866
2015-01-05 22:20:00,1.596211
2015-01-05 22:30:00,-0.0186186
2015-01-05 22:40:00,-0.028306983
2015-01-05 22:50:00,-0.008900657
2015-01-05 23:00:00,-0.005502278
2015-01-05 23:10:00,-0.020415574
2015-01-05 23:20:00,-0.033915773
2015-01-05 23:30:00,-0.00075695943
2015-01-05 23:40:00,-0.015154833
2015-01-05 23:50:00,-0.0008647923
2015-01-06 00:00:00,-0.04588068
2015-01-06 00:10:00,-0.028533401
2015-01-06 00:20:00,-0.0065348838
2015-01-06 00:30:00,-0.021641001
2015-01-06 00:40:00,-0.054354325
2015-01-06 00:50:00,-0.005806649
2015-01-06 01:00:00,0.9824151
2015-01-06 01:10:00,-0.00780746
2015-01-06 01:20:00,-0.06200084
2015-01-06 01:30:00,-0.011219741
2015-01-06 01:40:00,-0.03192898
2015-01-06 01:50:00,-0.009281993
2015-01-06 02:00:00,-0.08701001
2015-01-06 02:10:00,0.71303403
2015-01-06 02:20:00,-0.00033433293
2015-01-06 02:30:00,-0.036798596
2015-01-06 02:40:00,-0.09001708
2015-01-06 02:50:00,0.8419485
2015-01-06 03:00:00,-0.02468686
2015-01-06 03:10:00,-0.025009455
2015-01-06 03:20:00,-0.05979952
2015-01-06 03:30:00,-0.026508957
2015-01-06 03:40:00,-0.015923746
2015-01-06 03:50:00,-0.022186026
2015-01-06 04:00:00,-0.055757955
2015-01-06 04:10:00,0.48265505
2015-01-06 04:20:00,-0.023924299
2015-01-06 04:30:00,-0.033218913
2015-01-06 04:40:00,-0.09800798
2015-01-06 04:50:00,-0.03113556
2015-01-06 05:00:00,-0.02341737
2015-01-06 05:10:00,-0.038780004
2015-01-06 05:20:00,-0.10771472
2015-01-06 05:30:00,-0.0077691153
2015-01-06 05:40:00,-0.0067836624
2015-01-06 05:50:00,-0.013492738
2015-01-06 06:00:00,-0.048651952
2015-01-06 06:10:00,-0.04248691
2015-01-06 06:20:00,-0.01484422
2015-01-06 06:30:00,0.7113212
2015-01-06 06:40:00,-0.047259048
2015-01-06 06:50:00,-0.01524242
2015-01-06 07:00:00,-0.009093117
2015-01-06 07:10:00,-0.0059294067
2015-01-06 07:20:00,-0.025087718
2015-01-06 07:30:00,-0.028184213
2015-01-06 07:40:00,-0.025479294
2015-01-06 07:50:00,-0.010255702
