Time,RainAmout[mm/h]
2015-01-18 18:40:00,0.0
2015-01-18 18:50:00,0.0
2015-01-18 19:00:00,0.0
2015-01-18 19:10:00,0.0
2015-01-18 19:20:00,0.0
2015-01-18 19:30:00,0.0
2015-01-18 19:40:00,0.0
2015-01-18 19:50:00,0.0
2015-01-18 20:00:00,0.0
2015-01-18 20:10:00,0.0
2015-01-18 20:20:00,0.0
2015-01-18 20:30:00,0.0
2015-01-18 20:40:00,0.0
2015-01-18 20:50:00,0.0
2015-01-18 21:00:00,0.0
2015-01-18 21:10:00,0.0
2015-01-18 21:20:00,0.0
2015-01-18 21:30:00,0.0
2015-01-18 21:40:00,0.0
2015-01-18 21:50:00,0.0
2015-01-18 22:00:00,0.0
2015-01-18 22:10:00,0.0
2015-01-18 22:20:00,0.0
2015-01-18 22:30:00,0.0
2015-01-18 22:40:00,0.0
2015-01-18 22:50:00,0.0
2015-01-18 23:00:00,0.0
2015-01-18 23:10:00,0.0
2015-01-18 23:20:00,0.0
2015-01-18 23:30:00,0.0
2015-01-18 23:40:00,0.0
2015-01-18 23:50:00,0.0
2015-01-19 00:00:00,0.0
2015-01-19 00:10:00,0.0
2015-01-19 00:20:00,0.0
2015-01-19 00:30:00,0.0
2015-01-19 00:40:00,0.0
2015-01-19 00:50:00,0.0
2015-01-19 01:00:00,0.0
2015-01-19 01:10:00,0.0
2015-01-19 01:20:00,0.0
2015-01-19 01:30:00,0.0
2015-01-19 01:40:00,0.0
2015-01-19 01:50:00,0.0
2015-01-19 02:00:00,0.0
2015-01-19 02:10:00,0.0
2015-01-19 02:20:00,0.0
2015-01-19 02:30:00,0.0
2015-01-19 02:40:00,0.0
2015-01-19 02:50:00,0.0
2015-01-19 03:00:00,0.0
2015-01-19 03:10:00,0.0
2015-01-19 03:20:00,0.0
2015-01-19 03:30:00,0.0
2015-01-19 03:40:00,0.0
2015-01-19 03:50:00,0.0
2015-01-19 04:00:00,0.0
2015-01-19 04:10:00,0.0
2015-01-19 04:20:00,0.0
2015-01-19 04:30:00,0.0
2015-01-19 04:40:00,0.0
2015-01-19 04:50:00,0.0
2015-01-19 05:00:00,0.0
2015-01-19 05:10:00,0.0
