Time,RainAmout[mm/h]
2015-01-09 10:40:00,-0.037071917
2015-01-09 10:50:00,2.075163
2015-01-09 11:00:00,1.7503755
2015-01-09 11:10:00,-0.0045130444
2015-01-09 11:20:00,-0.046128504
2015-01-09 11:30:00,-0.009328649
2015-01-09 11:40:00,2.0656037
2015-01-09 11:50:00,-0.015527977
2015-01-09 12:00:00,-0.0398324
2015-01-09 12:10:00,0.18698378
2015-01-09 12:20:00,1.2487137
2015-01-09 12:30:00,-0.04005917
2015-01-09 12:40:00,-0.066197544
2015-01-09 12:50:00,0.45136902
2015-01-09 13:00:00,0.48806888
2015-01-09 13:10:00,-0.013332978
2015-01-09 13:20:00,-0.08170749
2015-01-09 13:30:00,-0.01506082
2015-01-09 13:40:00,0.338505
2015-01-09 13:50:00,-0.040661223
2015-01-09 14:00:00,-0.07410075
2015-01-09 14:10:00,0.43551847
2015-01-09 14:20:00,-0.0041878363
2015-01-09 14:30:00,-0.04176675
2015-01-09 14:40:00,-0.071932435
2015-01-09 14:50:00,-0.0014374456
2015-01-09 15:00:00,-0.0064907027
2015-01-09 15:10:00,-0.03162637
2015-01-09 15:20:00,-0.06659079
2015-01-09 15:30:00,-0.006243231
2015-01-09 15:40:00,-0.0033832348
2015-01-09 15:50:00,-0.049683087
2015-01-09 16:00:00,-0.082110606
2015-01-09 16:10:00,-0.004284642
2015-01-09 16:20:00,-0.021644877
2015-01-09 16:30:00,-0.056264907
2015-01-09 16:40:00,-0.10468934
2015-01-09 16:50:00,-0.01905989
2015-01-09 17:00:00,-0.022208806
2015-01-09 17:10:00,-0.053481154
2015-01-09 17:20:00,-0.117724776
2015-01-09 17:30:00,-0.007911289
2015-01-09 17:40:00,-0.015850386
2015-01-09 17:50:00,-0.04257073
2015-01-09 18:00:00,-0.0807973
2015-01-09 18:10:00,-0.006118565
2015-01-09 18:20:00,-0.01807558
2015-01-09 18:30:00,-0.06506174
2015-01-09 18:40:00,-0.076038934
2015-01-09 18:50:00,-0.023298867
2015-01-09 19:00:00,-0.023391576
2015-01-09 19:10:00,-0.030915355
2015-01-09 19:20:00,-0.057991922
2015-01-09 19:30:00,-0.03182681
2015-01-09 19:40:00,-0.013264267
2015-01-09 19:50:00,-0.01866999
2015-01-09 20:00:00,-0.026739992
2015-01-09 20:10:00,-0.01121479
2015-01-09 20:20:00,-0.016875401
2015-01-09 20:30:00,-0.0076271635
2015-01-09 20:40:00,-0.015224336
2015-01-09 20:50:00,-0.007825386
2015-01-09 21:00:00,-0.00793879
2015-01-09 21:10:00,-0.0053329263
