Time,RainAmout[mm/h]
2015-01-05 10:40:00,-0.06162142
2015-01-05 10:50:00,0.07043823
2015-01-05 11:00:00,-0.071285956
2015-01-05 11:10:00,-0.16336165
2015-01-05 11:20:00,-0.15070902
2015-01-05 11:30:00,0.08471218
2015-01-05 11:40:00,0.03429589
2015-01-05 11:50:00,-0.13276619
2015-01-05 12:00:00,-0.1684329
2015-01-05 12:10:00,0.13580707
2015-01-05 12:20:00,0.0006642061
2015-01-05 12:30:00,-0.121891715
2015-01-05 12:40:00,-0.14682291
2015-01-05 12:50:00,0.12164587
2015-01-05 13:00:00,-0.0063049253
2015-01-05 13:10:00,-0.094774485
2015-01-05 13:20:00,-0.18616745
2015-01-05 13:30:00,0.13359256
2015-01-05 13:40:00,0.017091192
2015-01-05 13:50:00,-0.07610193
2015-01-05 14:00:00,-0.16613178
2015-01-05 14:10:00,0.13082406
2015-01-05 14:20:00,0.012206872
2015-01-05 14:30:00,-0.113497615
2015-01-05 14:40:00,-0.18883562
2015-01-05 14:50:00,0.12650439
2015-01-05 15:00:00,0.015686532
2015-01-05 15:10:00,-0.1621506
2015-01-05 15:20:00,-0.21444464
2015-01-05 15:30:00,0.15510897
2015-01-05 15:40:00,0.0068596317
2015-01-05 15:50:00,-0.20361708
2015-01-05 16:00:00,-0.28319138
2015-01-05 16:10:00,0.1852053
2015-01-05 16:20:00,0.036146883
2015-01-05 16:30:00,-0.2592186
2015-01-05 16:40:00,-0.34516448
2015-01-05 16:50:00,0.23518285
2015-01-05 17:00:00,0.015235112
2015-01-05 17:10:00,-0.2684982
2015-01-05 17:20:00,-0.36790806
2015-01-05 17:30:00,0.30947056
2015-01-05 17:40:00,0.050379727
2015-01-05 17:50:00,-0.26261666
2015-01-05 18:00:00,-0.41295004
2015-01-05 18:10:00,0.34696972
2015-01-05 18:20:00,0.011361779
2015-01-05 18:30:00,-0.2776405
2015-01-05 18:40:00,-0.3959766
2015-01-05 18:50:00,0.35498068
2015-01-05 19:00:00,0.06380741
2015-01-05 19:10:00,-0.122945525
2015-01-05 19:20:00,-0.34351578
2015-01-05 19:30:00,0.3211598
2015-01-05 19:40:00,-0.017694168
2015-01-05 19:50:00,-0.0842016
2015-01-05 20:00:00,-0.20802182
2015-01-05 20:10:00,0.26721126
2015-01-05 20:20:00,0.0070721614
2015-01-05 20:30:00,0.12016297
2015-01-05 20:40:00,-0.073785335
2015-01-05 20:50:00,0.09774297
2015-01-05 21:00:00,-0.14309894
2015-01-05 21:10:00,0.0004938837
