Time,RainAmout[mm/h]
2015-01-11 05:20:00,-0.08743687
2015-01-11 05:30:00,0.11361293
2015-01-11 05:40:00,-0.10684536
2015-01-11 05:50:00,-0.19541718
2015-01-11 06:00:00,-0.13878633
2015-01-11 06:10:00,0.12900108
2015-01-11 06:20:00,-0.05711947
2015-01-11 06:30:00,-0.19147636
2015-01-11 06:40:00,-0.24390237
2015-01-11 06:50:00,0.15698268
2015-01-11 07:00:00,-0.017500773
2015-01-11 07:10:00,-0.16403325
2015-01-11 07:20:00,-0.20790118
2015-01-11 07:30:00,0.19461669
2015-01-11 07:40:00,-0.052966494
2015-01-11 07:50:00,-0.17112418
2015-01-11 08:00:00,-0.25832793
2015-01-11 08:10:00,0.2564286
2015-01-11 08:20:00,-0.039088745
2015-01-11 08:30:00,-0.16877824
2015-01-11 08:40:00,-0.29453227
2015-01-11 08:50:00,0.2352754
2015-01-11 09:00:00,-0.071110286
2015-01-11 09:10:00,-0.1569124
2015-01-11 09:20:00,-0.2801767
2015-01-11 09:30:00,0.23540653
2015-01-11 09:40:00,-0.099577576
2015-01-11 09:50:00,-0.19615988
2015-01-11 10:00:00,-0.30076635
2015-01-11 10:10:00,0.23236102
2015-01-11 10:20:00,-0.07990944
2015-01-11 10:30:00,-0.1921559
2015-01-11 10:40:00,-0.31210688
2015-01-11 10:50:00,0.2730511
2015-01-11 11:00:00,-0.0990867
2015-01-11 11:10:00,-0.11853796
2015-01-11 11:20:00,-0.31557578
2015-01-11 11:30:00,0.2439484
2015-01-11 11:40:00,-0.0728157
2015-01-11 11:50:00,-0.13031825
2015-01-11 12:00:00,-0.29509473
2015-01-11 12:10:00,0.23491141
2015-01-11 12:20:00,-0.020127112
2015-01-11 12:30:00,-0.12720211
2015-01-11 12:40:00,-0.25215733
2015-01-11 12:50:00,0.18218464
2015-01-11 13:00:00,-0.07309325
2015-01-11 13:10:00,-0.12013959
2015-01-11 13:20:00,-0.22319858
2015-01-11 13:30:00,0.21477582
2015-01-11 13:40:00,-0.060706504
2015-01-11 13:50:00,-0.06756958
2015-01-11 14:00:00,-0.19113436
2015-01-11 14:10:00,0.20095184
2015-01-11 14:20:00,-0.029994003
2015-01-11 14:30:00,-0.007992259
2015-01-11 14:40:00,-0.14927904
2015-01-11 14:50:00,0.11603969
2015-01-11 15:00:00,-0.034078028
2015-01-11 15:10:00,0.03341303
2015-01-11 15:20:00,0.004227052
2015-01-11 15:30:00,0.01665486
2015-01-11 15:40:00,-0.08682966
2015-01-11 15:50:00,-0.02764928
