Time,RainAmout[mm/h]
2015-01-13 10:40:00,0.20718564
2015-01-13 10:50:00,0.05442967
2015-01-13 11:00:00,-0.111064315
2015-01-13 11:10:00,0.20868756
2015-01-13 11:20:00,0.0011995174
2015-01-13 11:30:00,0.18843633
2015-01-13 11:40:00,0.008020154
2015-01-13 11:50:00,0.21361165
2015-01-13 12:00:00,-0.039758574
2015-01-13 12:10:00,0.1873521
2015-01-13 12:20:00,0.0498843
2015-01-13 12:30:00,0.24350806
2015-01-13 12:40:00,-0.009528892
2015-01-13 12:50:00,0.24912429
2015-01-13 13:00:00,0.07629445
2015-01-13 13:10:00,0.23459248
2015-01-13 13:20:00,-0.04080359
2015-01-13 13:30:00,0.18376929
2015-01-13 13:40:00,0.050700784
2015-01-13 13:50:00,0.24617945
2015-01-13 14:00:00,-0.027451836
2015-01-13 14:10:00,0.2090516
2015-01-13 14:20:00,0.06399344
2015-01-13 14:30:00,0.2248839
2015-01-13 14:40:00,-0.034228586
2015-01-13 14:50:00,0.19866718
2015-01-13 15:00:00,0.05860191
2015-01-13 15:10:00,0.23730516
2015-01-13 15:20:00,-0.036974512
2015-01-13 15:30:00,0.18991145
2015-01-13 15:40:00,0.027547022
2015-01-13 15:50:00,0.20362495
2015-01-13 16:00:00,-0.0026653311
2015-01-13 16:10:00,0.18878843
2015-01-13 16:20:00,0.013110588
2015-01-13 16:30:00,0.18534867
2015-01-13 16:40:00,-0.03452003
2015-01-13 16:50:00,0.18323183
2015-01-13 17:00:00,0.046864077
2015-01-13 17:10:00,0.23353624
2015-01-13 17:20:00,-0.047994792
2015-01-13 17:30:00,0.13936993
2015-01-13 17:40:00,0.009631508
2015-01-13 17:50:00,0.20248763
2015-01-13 18:00:00,-0.017754251
2015-01-13 18:10:00,0.110840134
2015-01-13 18:20:00,0.018991176
2015-01-13 18:30:00,0.16501112
2015-01-13 18:40:00,-0.047548875
2015-01-13 18:50:00,0.117600776
2015-01-13 19:00:00,0.023960367
2015-01-13 19:10:00,0.12222181
2015-01-13 19:20:00,-0.032486103
2015-01-13 19:30:00,0.06563287
2015-01-13 19:40:00,0.015252156
2015-01-13 19:50:00,0.094957575
2015-01-13 20:00:00,-0.031346474
2015-01-13 20:10:00,0.0076003224
2015-01-13 20:20:00,0.038045187
2015-01-13 20:30:00,0.007972684
2015-01-13 20:40:00,-0.04663987
2015-01-13 20:50:00,-0.013810669
2015-01-13 21:00:00,0.05620129
2015-01-13 21:10:00,-0.007009325
