Time,RainAmout[mm/h]
2015-01-01 21:20:00,0.015648259
2015-01-01 21:30:00,0.015648259
2015-01-01 21:40:00,0.015648259
2015-01-01 21:50:00,0.015648259
2015-01-01 22:00:00,0.015648259
2015-01-01 22:10:00,0.015648259
2015-01-01 22:20:00,0.015648259
2015-01-01 22:30:00,0.015648259
2015-01-01 22:40:00,0.015648259
2015-01-01 22:50:00,0.015648259
2015-01-01 23:00:00,0.015648259
2015-01-01 23:10:00,0.015648259
2015-01-01 23:20:00,0.015648259
2015-01-01 23:30:00,0.015648259
2015-01-01 23:40:00,0.015648259
2015-01-01 23:50:00,0.015648259
2015-01-02 00:00:00,0.015648259
2015-01-02 00:10:00,0.015648259
2015-01-02 00:20:00,0.015648259
2015-01-02 00:30:00,0.015648259
2015-01-02 00:40:00,0.015648259
2015-01-02 00:50:00,0.015648259
2015-01-02 01:00:00,-1.1652669
2015-01-02 01:10:00,-1.2231272
2015-01-02 01:20:00,0.44542605
2015-01-02 01:30:00,0.4541788
2015-01-02 01:40:00,3.224053
2015-01-02 01:50:00,-0.850295
2015-01-02 02:00:00,-0.11008432
2015-01-02 02:10:00,-0.012429202
2015-01-02 02:20:00,0.22397995
2015-01-02 02:30:00,-0.051430173
2015-01-02 02:40:00,0.015648259
2015-01-02 02:50:00,0.015648259
2015-01-02 03:00:00,0.015648259
2015-01-02 03:10:00,0.015648259
2015-01-02 03:20:00,0.015648259
2015-01-02 03:30:00,0.015648259
2015-01-02 03:40:00,0.015648259
2015-01-02 03:50:00,0.015648259
2015-01-02 04:00:00,0.015648259
2015-01-02 04:10:00,-0.02930811
2015-01-02 04:20:00,-1.4778043
2015-01-02 04:30:00,-0.67031807
2015-01-02 04:40:00,1.0400012
2015-01-02 04:50:00,0.6705161
2015-01-02 05:00:00,-0.08934108
2015-01-02 05:10:00,-0.43425557
2015-01-02 05:20:00,0.2978859
2015-01-02 05:30:00,0.097093806
2015-01-02 05:40:00,0.08286985
2015-01-02 05:50:00,0.083614156
2015-01-02 06:00:00,0.3364677
2015-01-02 06:10:00,0.36858606
2015-01-02 06:20:00,1.6262249
2015-01-02 06:30:00,0.5689364
2015-01-02 06:40:00,-0.5179214
2015-01-02 06:50:00,-0.05248156
2015-01-02 07:00:00,1.1993129
2015-01-02 07:10:00,-0.34172806
2015-01-02 07:20:00,0.0033851506
2015-01-02 07:30:00,0.015648259
2015-01-02 07:40:00,0.015648259
2015-01-02 07:50:00,0.015648259
