Time,RainAmout[mm/h]
2015-01-16 02:40:00,0.18560827
2015-01-16 02:50:00,0.10570864
2015-01-16 03:00:00,-0.103330225
2015-01-16 03:10:00,0.13091543
2015-01-16 03:20:00,0.0054794
2015-01-16 03:30:00,0.14336458
2015-01-16 03:40:00,-0.0014239182
2015-01-16 03:50:00,0.16995957
2015-01-16 04:00:00,-0.0005344694
2015-01-16 04:10:00,0.15130746
2015-01-16 04:20:00,0.044617563
2015-01-16 04:30:00,0.20174448
2015-01-16 04:40:00,-0.015566183
2015-01-16 04:50:00,0.16459869
2015-01-16 05:00:00,0.024194222
2015-01-16 05:10:00,0.24235658
2015-01-16 05:20:00,-0.025697539
2015-01-16 05:30:00,0.15353665
2015-01-16 05:40:00,0.009722635
2015-01-16 05:50:00,0.2208266
2015-01-16 06:00:00,-0.005690935
2015-01-16 06:10:00,0.1799494
2015-01-16 06:20:00,0.033859335
2015-01-16 06:30:00,0.18215525
2015-01-16 06:40:00,-0.018565673
2015-01-16 06:50:00,0.21384057
2015-01-16 07:00:00,0.071821116
2015-01-16 07:10:00,0.24223655
2015-01-16 07:20:00,-0.014273176
2015-01-16 07:30:00,0.21771054
2015-01-16 07:40:00,0.048407696
2015-01-16 07:50:00,0.22590819
2015-01-16 08:00:00,-0.03216264
2015-01-16 08:10:00,0.18944776
2015-01-16 08:20:00,0.048710454
2015-01-16 08:30:00,0.22905736
2015-01-16 08:40:00,-0.035245
2015-01-16 08:50:00,0.22856152
2015-01-16 09:00:00,0.07895007
2015-01-16 09:10:00,0.22137854
2015-01-16 09:20:00,-0.048648644
2015-01-16 09:30:00,0.21925896
2015-01-16 09:40:00,0.036905296
2015-01-16 09:50:00,0.21952303
2015-01-16 10:00:00,-0.065650195
2015-01-16 10:10:00,0.13932554
2015-01-16 10:20:00,0.05095883
2015-01-16 10:30:00,0.18808325
2015-01-16 10:40:00,-0.046698306
2015-01-16 10:50:00,0.15287007
2015-01-16 11:00:00,0.052946616
2015-01-16 11:10:00,0.13017906
2015-01-16 11:20:00,-0.04143904
2015-01-16 11:30:00,0.081735134
2015-01-16 11:40:00,0.024245612
2015-01-16 11:50:00,0.09732425
2015-01-16 12:00:00,-0.040883236
2015-01-16 12:10:00,0.01808083
2015-01-16 12:20:00,0.05334484
2015-01-16 12:30:00,0.028067656
2015-01-16 12:40:00,-0.061212715
2015-01-16 12:50:00,-0.02477425
2015-01-16 13:00:00,0.05139093
2015-01-16 13:10:00,-0.024205308
