Time,RainAmout[mm/h]
2015-01-03 16:00:00,-0.07114941
2015-01-03 16:10:00,0.09453879
2015-01-03 16:20:00,-0.07712549
2015-01-03 16:30:00,-0.20961364
2015-01-03 16:40:00,-0.17095222
2015-01-03 16:50:00,0.10316852
2015-01-03 17:00:00,0.047684334
2015-01-03 17:10:00,-0.27143246
2015-01-03 17:20:00,-0.28672653
2015-01-03 17:30:00,0.15516756
2015-01-03 17:40:00,0.06952644
2015-01-03 17:50:00,-0.27568275
2015-01-03 18:00:00,-0.32836848
2015-01-03 18:10:00,0.23945332
2015-01-03 18:20:00,-0.0021309508
2015-01-03 18:30:00,-0.2582037
2015-01-03 18:40:00,-0.34424096
2015-01-03 18:50:00,0.28929394
2015-01-03 19:00:00,0.05098639
2015-01-03 19:10:00,-0.24437587
2015-01-03 19:20:00,-0.3778719
2015-01-03 19:30:00,0.33609065
2015-01-03 19:40:00,0.014534719
2015-01-03 19:50:00,-0.22496197
2015-01-03 20:00:00,-0.377355
2015-01-03 20:10:00,0.30962387
2015-01-03 20:20:00,0.03837646
2015-01-03 20:30:00,-0.1527436
2015-01-03 20:40:00,-0.34776214
2015-01-03 20:50:00,0.309714
2015-01-03 21:00:00,0.027763007
2015-01-03 21:10:00,-0.118859306
2015-01-03 21:20:00,-0.29281858
2015-01-03 21:30:00,0.27488065
2015-01-03 21:40:00,-0.043050457
2015-01-03 21:50:00,-0.12578231
2015-01-03 22:00:00,-0.26485795
2015-01-03 22:10:00,0.22663397
2015-01-03 22:20:00,0.021128688
2015-01-03 22:30:00,-0.09500846
2015-01-03 22:40:00,-0.25156054
2015-01-03 22:50:00,0.18028414
2015-01-03 23:00:00,0.023910007
2015-01-03 23:10:00,-0.049081586
2015-01-03 23:20:00,-0.20100081
2015-01-03 23:30:00,0.17519733
2015-01-03 23:40:00,0.02348827
2015-01-03 23:50:00,-0.085574746
2015-01-04 00:00:00,-0.18018785
2015-01-04 00:10:00,0.14458153
2015-01-04 00:20:00,-0.0010124022
2015-01-04 00:30:00,-0.061121754
2015-01-04 00:40:00,-0.14148986
2015-01-04 00:50:00,0.12114844
2015-01-04 01:00:00,0.01731934
2015-01-04 01:10:00,-0.0033855601
2015-01-04 01:20:00,-0.1166329
2015-01-04 01:30:00,0.09883448
2015-01-04 01:40:00,0.0019184349
2015-01-04 01:50:00,0.03483049
2015-01-04 02:00:00,-0.021200068
2015-01-04 02:10:00,0.039010152
2015-01-04 02:20:00,-0.043051235
2015-01-04 02:30:00,0.011128402
