Time,RainAmout[mm/h]
2015-01-19 16:00:00,-0.047884557
2015-01-19 16:10:00,0.03784772
2015-01-19 16:20:00,-0.04359246
2015-01-19 16:30:00,-0.106257275
2015-01-19 16:40:00,-0.091649726
2015-01-19 16:50:00,0.05351508
2015-01-19 17:00:00,-0.004765348
2015-01-19 17:10:00,-0.11775338
2015-01-19 17:20:00,-0.13805573
2015-01-19 17:30:00,0.0988505
2015-01-19 17:40:00,0.007744435
2015-01-19 17:50:00,-0.16253325
2015-01-19 18:00:00,-0.17196654
2015-01-19 18:10:00,0.1200487
2015-01-19 18:20:00,-0.0053983587
2015-01-19 18:30:00,-0.19634376
2015-01-19 18:40:00,-0.23096138
2015-01-19 18:50:00,0.1676713
2015-01-19 19:00:00,0.027439706
2015-01-19 19:10:00,-0.23584749
2015-01-19 19:20:00,-0.316604
2015-01-19 19:30:00,0.2161984
2015-01-19 19:40:00,0.06402866
2015-01-19 19:50:00,-0.26591974
2015-01-19 20:00:00,-0.37802863
2015-01-19 20:10:00,0.28513882
2015-01-19 20:20:00,-0.021109516
2015-01-19 20:30:00,-0.21988466
2015-01-19 20:40:00,-0.34326005
2015-01-19 20:50:00,0.3393522
2015-01-19 21:00:00,0.055626858
2015-01-19 21:10:00,-0.22114468
2015-01-19 21:20:00,-0.38285455
2015-01-19 21:30:00,0.32060158
2015-01-19 21:40:00,0.019783165
2015-01-19 21:50:00,-0.20692393
2015-01-19 22:00:00,-0.3062708
2015-01-19 22:10:00,0.31152135
2015-01-19 22:20:00,0.022295987
2015-01-19 22:30:00,-0.14667636
2015-01-19 22:40:00,-0.35130033
2015-01-19 22:50:00,0.28202033
2015-01-19 23:00:00,0.041336387
2015-01-19 23:10:00,-0.10936661
2015-01-19 23:20:00,-0.26806003
2015-01-19 23:30:00,0.26848632
2015-01-19 23:40:00,-0.009055649
2015-01-19 23:50:00,-0.06575198
2015-01-20 00:00:00,-0.24129905
2015-01-20 00:10:00,0.23466599
2015-01-20 00:20:00,0.008363496
2015-01-20 00:30:00,-0.024557127
2015-01-20 00:40:00,-0.15633573
2015-01-20 00:50:00,0.16764772
2015-01-20 01:00:00,-0.03802747
2015-01-20 01:10:00,0.020438641
2015-01-20 01:20:00,-0.09361984
2015-01-20 01:30:00,0.12715106
2015-01-20 01:40:00,0.015281133
2015-01-20 01:50:00,0.052610174
2015-01-20 02:00:00,-0.03386784
2015-01-20 02:10:00,0.024656493
2015-01-20 02:20:00,-0.05986209
2015-01-20 02:30:00,-0.008244876
