Time,RainAmout[mm/h]
2015-01-13 00:00:00,-0.00079753896
2015-01-13 00:10:00,2.2416453
2015-01-13 00:20:00,0.25660512
2015-01-13 00:30:00,1.1397117
2015-01-13 00:40:00,0.14866911
2015-01-13 00:50:00,0.81060916
2015-01-13 01:00:00,0.10311343
2015-01-13 01:10:00,0.20656799
2015-01-13 01:20:00,0.030494258
2015-01-13 01:30:00,5.121635
2015-01-13 01:40:00,0.5894449
2015-01-13 01:50:00,11.173041
2015-01-13 02:00:00,1.3243501
2015-01-13 02:10:00,1.3418261
2015-01-13 02:20:00,0.24882285
2015-01-13 02:30:00,0.11508127
2015-01-13 02:40:00,0.030494258
2015-01-13 02:50:00,2.8179493
2015-01-13 03:00:00,0.3250124
2015-01-13 03:10:00,4.244738
2015-01-13 03:20:00,0.5100151
2015-01-13 03:30:00,-0.048913725
2015-01-13 03:40:00,0.30310246
2015-01-13 03:50:00,0.28345522
2015-01-13 04:00:00,0.010847049
2015-01-13 04:10:00,4.86985
2015-01-13 04:20:00,0.56054336
2015-01-13 04:30:00,3.3285084
2015-01-13 04:40:00,0.42181906
2015-01-13 04:50:00,2.496045
2015-01-13 05:00:00,0.3162653
2015-01-13 05:10:00,0.07273611
2015-01-13 05:20:00,0.030494258
2015-01-13 05:30:00,6.8433356
2015-01-13 05:40:00,0.78707325
2015-01-13 05:50:00,8.248021
2015-01-13 06:00:00,1.0028399
2015-01-13 06:10:00,2.7488534
2015-01-13 06:20:00,0.38715926
2015-01-13 06:30:00,2.2880087
2015-01-13 06:40:00,0.28988752
2015-01-13 06:50:00,7.0321274
2015-01-13 07:00:00,0.8274388
2015-01-13 07:10:00,6.419595
2015-01-13 07:20:00,0.7958701
2015-01-13 07:30:00,0.09829682
2015-01-13 07:40:00,0.067994
2015-01-13 07:50:00,0.22861846
2015-01-13 08:00:00,0.030494258
2015-01-13 08:10:00,4.950998
2015-01-13 08:20:00,0.56985795
2015-01-13 08:30:00,5.277925
2015-01-13 08:40:00,0.6462576
2015-01-13 08:50:00,1.1972802
2015-01-13 09:00:00,0.18335994
2015-01-13 09:10:00,0.15618354
2015-01-13 09:20:00,0.030494258
2015-01-13 09:30:00,5.128352
2015-01-13 09:40:00,0.5902159
2015-01-13 09:50:00,1.8333972
2015-01-13 10:00:00,0.2523387
2015-01-13 10:10:00,-0.15973441
2015-01-13 10:20:00,-0.00079753896
2015-01-13 10:30:00,-0.00079753896
