Time,RainAmout[mm/h]
2015-01-01 00:00:00,-0.07402189
2015-01-01 00:10:00,0.094026566
2015-01-01 00:20:00,-0.08653655
2015-01-01 00:30:00,-0.23841177
2015-01-01 00:40:00,-0.1710486
2015-01-01 00:50:00,0.14489217
2015-01-01 01:00:00,0.040997237
2015-01-01 01:10:00,-0.23849629
2015-01-01 01:20:00,-0.23918024
2015-01-01 01:30:00,0.21462086
2015-01-01 01:40:00,0.030995337
2015-01-01 01:50:00,-0.22375041
2015-01-01 02:00:00,-0.25217837
2015-01-01 02:10:00,0.26009545
2015-01-01 02:20:00,0.015344494
2015-01-01 02:30:00,-0.18697105
2015-01-01 02:40:00,-0.28247285
2015-01-01 02:50:00,0.2640267
2015-01-01 03:00:00,0.018276526
2015-01-01 03:10:00,-0.17285706
2015-01-01 03:20:00,-0.2765703
2015-01-01 03:30:00,0.2758353
2015-01-01 03:40:00,-0.0018296357
2015-01-01 03:50:00,-0.19288076
2015-01-01 04:00:00,-0.29026112
2015-01-01 04:10:00,0.27321935
2015-01-01 04:20:00,-0.016491082
2015-01-01 04:30:00,-0.1579019
2015-01-01 04:40:00,-0.3049179
2015-01-01 04:50:00,0.28994036
2015-01-01 05:00:00,-0.027997281
2015-01-01 05:10:00,-0.115823016
2015-01-01 05:20:00,-0.2866264
2015-01-01 05:30:00,0.28074393
2015-01-01 05:40:00,-0.028162004
2015-01-01 05:50:00,-0.14338937
2015-01-01 06:00:00,-0.25584686
2015-01-01 06:10:00,0.23969555
2015-01-01 06:20:00,-0.0015464898
2015-01-01 06:30:00,-0.099151395
2015-01-01 06:40:00,-0.24310963
2015-01-01 06:50:00,0.20146915
2015-01-01 07:00:00,0.051614117
2015-01-01 07:10:00,-0.11637396
2015-01-01 07:20:00,-0.23689911
2015-01-01 07:30:00,0.17434736
2015-01-01 07:40:00,0.034614425
2015-01-01 07:50:00,-0.116724685
2015-01-01 08:00:00,-0.2368289
2015-01-01 08:10:00,0.1702216
2015-01-01 08:20:00,0.04092561
2015-01-01 08:30:00,-0.04470374
2015-01-01 08:40:00,-0.18248194
2015-01-01 08:50:00,0.18379247
2015-01-01 09:00:00,-0.009217954
2015-01-01 09:10:00,-0.043321352
2015-01-01 09:20:00,-0.14221403
2015-01-01 09:30:00,0.15156402
2015-01-01 09:40:00,0.018718172
2015-01-01 09:50:00,0.041553546
2015-01-01 10:00:00,-0.043130655
2015-01-01 10:10:00,0.048621878
2015-01-01 10:20:00,-0.05303165
2015-01-01 10:30:00,-0.008251452
