Time,RainAmout[mm/h]
2015-01-02 18:40:00,-0.091674484
2015-01-02 18:50:00,0.10863328
2015-01-02 19:00:00,-0.13897125
2015-01-02 19:10:00,-0.21275304
2015-01-02 19:20:00,-0.18531764
2015-01-02 19:30:00,0.14088638
2015-01-02 19:40:00,-0.019737724
2015-01-02 19:50:00,-0.23472136
2015-01-02 20:00:00,-0.22266525
2015-01-02 20:10:00,0.2104715
2015-01-02 20:20:00,-0.0070920787
2015-01-02 20:30:00,-0.21141145
2015-01-02 20:40:00,-0.2546181
2015-01-02 20:50:00,0.24820164
2015-01-02 21:00:00,-0.0773927
2015-01-02 21:10:00,-0.20968597
2015-01-02 21:20:00,-0.21968262
2015-01-02 21:30:00,0.26948237
2015-01-02 21:40:00,-0.08149201
2015-01-02 21:50:00,-0.18834785
2015-01-02 22:00:00,-0.2612466
2015-01-02 22:10:00,0.31580594
2015-01-02 22:20:00,-0.093477726
2015-01-02 22:30:00,-0.1298045
2015-01-02 22:40:00,-0.28724527
2015-01-02 22:50:00,0.3283035
2015-01-02 23:00:00,-0.13294911
2015-01-02 23:10:00,-0.104454584
2015-01-02 23:20:00,-0.2694044
2015-01-02 23:30:00,0.26896396
2015-01-02 23:40:00,-0.11338486
2015-01-02 23:50:00,-0.10824744
2015-01-03 00:00:00,-0.23786019
2015-01-03 00:10:00,0.25619557
2015-01-03 00:20:00,-0.06792546
2015-01-03 00:30:00,-0.11344999
2015-01-03 00:40:00,-0.22378983
2015-01-03 00:50:00,0.20954132
2015-01-03 01:00:00,-0.054024227
2015-01-03 01:10:00,-0.094030775
2015-01-03 01:20:00,-0.22340356
2015-01-03 01:30:00,0.19588584
2015-01-03 01:40:00,-0.0082864845
2015-01-03 01:50:00,-0.10502237
2015-01-03 02:00:00,-0.20883995
2015-01-03 02:10:00,0.18738122
2015-01-03 02:20:00,-0.03239604
2015-01-03 02:30:00,-0.10298998
2015-01-03 02:40:00,-0.19136469
2015-01-03 02:50:00,0.2011386
2015-01-03 03:00:00,-0.060926985
2015-01-03 03:10:00,-0.05111069
2015-01-03 03:20:00,-0.14003816
2015-01-03 03:30:00,0.16851452
2015-01-03 03:40:00,-0.039107747
2015-01-03 03:50:00,-0.018570049
2015-01-03 04:00:00,-0.11305204
2015-01-03 04:10:00,0.14789121
2015-01-03 04:20:00,-0.07390451
2015-01-03 04:30:00,0.030945346
2015-01-03 04:40:00,0.0052882414
2015-01-03 04:50:00,0.03519651
2015-01-03 05:00:00,-0.080493696
2015-01-03 05:10:00,-0.01795736
