Time,RainAmout[mm/h]
2015-01-04 13:20:00,-0.00079753896
2015-01-04 13:30:00,4.8204913
2015-01-04 13:40:00,0.5526224
2015-01-04 13:50:00,3.071527
2015-01-04 14:00:00,0.39175016
2015-01-04 14:10:00,1.9599478
2015-01-04 14:20:00,0.25256136
2015-01-04 14:30:00,0.23948474
2015-01-04 14:40:00,0.04504356
2015-01-04 14:50:00,-0.029579833
2015-01-04 15:00:00,-0.00079753896
2015-01-04 15:10:00,-0.00079753896
2015-01-04 15:20:00,-0.00079753896
2015-01-04 15:30:00,1.8744488
2015-01-04 15:40:00,0.21445583
2015-01-04 15:50:00,2.3310418
2015-01-04 16:00:00,0.2823802
2015-01-04 16:10:00,-0.17859659
2015-01-04 16:20:00,-0.00079753896
2015-01-04 16:30:00,0.014366706
2015-01-04 16:40:00,0.0009431149
2015-01-04 16:50:00,1.7778243
2015-01-04 17:00:00,0.20349005
2015-01-04 17:10:00,2.4480054
2015-01-04 17:20:00,0.29501575
2015-01-04 17:30:00,2.161599
2015-01-04 17:40:00,0.26873648
2015-01-04 17:50:00,-0.1700301
2015-01-04 18:00:00,-0.00079753896
2015-01-04 18:10:00,9.10826
2015-01-04 18:20:00,1.0448012
2015-01-04 18:30:00,21.854559
2015-01-04 18:40:00,2.5832646
2015-01-04 18:50:00,0.89941114
2015-01-04 19:00:00,0.288771
2015-01-04 19:10:00,-0.18260919
2015-01-04 19:20:00,-0.00079753896
2015-01-04 19:30:00,2.9689336
2015-01-04 19:40:00,0.34008813
2015-01-04 19:50:00,4.985494
2015-01-04 20:00:00,0.59613055
2015-01-04 20:10:00,-0.26503
2015-01-04 20:20:00,0.46382275
2015-01-04 20:30:00,1.380205
2015-01-04 20:40:00,0.12011216
2015-01-04 20:50:00,1.2628773
2015-01-04 21:00:00,0.15531711
2015-01-04 21:10:00,2.3496993
2015-01-04 21:20:00,0.28025964
2015-01-04 21:30:00,0.7979979
2015-01-04 21:40:00,0.28988066
2015-01-04 21:50:00,2.6624737
2015-01-04 22:00:00,0.29774246
2015-01-04 22:10:00,0.54710203
2015-01-04 22:20:00,0.08453857
2015-01-04 22:30:00,0.7166812
2015-01-04 22:40:00,0.08770976
2015-01-04 22:50:00,0.73312354
2015-01-04 23:00:00,0.08982568
2015-01-04 23:10:00,0.2514114
2015-01-04 23:20:00,0.03468402
2015-01-04 23:30:00,-0.023075378
2015-01-04 23:40:00,-0.00079753896
2015-01-04 23:50:00,-0.00079753896
