Time,RainAmout[mm/h]
2015-01-19 16:00:00,0.0
2015-01-19 16:10:00,0.0
2015-01-19 16:20:00,0.0
2015-01-19 16:30:00,0.0
2015-01-19 16:40:00,0.0
2015-01-19 16:50:00,0.0
2015-01-19 17:00:00,0.0
2015-01-19 17:10:00,0.0
2015-01-19 17:20:00,0.0
2015-01-19 17:30:00,0.0
2015-01-19 17:40:00,0.0
2015-01-19 17:50:00,0.0
2015-01-19 18:00:00,0.0
2015-01-19 18:10:00,0.0
2015-01-19 18:20:00,0.0
2015-01-19 18:30:00,0.0
2015-01-19 18:40:00,0.0
2015-01-19 18:50:00,0.0
2015-01-19 19:00:00,0.0
2015-01-19 19:10:00,0.0
2015-01-19 19:20:00,0.0
2015-01-19 19:30:00,0.0
2015-01-19 19:40:00,0.0
2015-01-19 19:50:00,0.0
2015-01-19 20:00:00,0.0
2015-01-19 20:10:00,0.0
2015-01-19 20:20:00,0.0
2015-01-19 20:30:00,0.0
2015-01-19 20:40:00,0.0
2015-01-19 20:50:00,0.0
2015-01-19 21:00:00,0.0
2015-01-19 21:10:00,0.0
2015-01-19 21:20:00,0.0
2015-01-19 21:30:00,0.0
2015-01-19 21:40:00,0.0
2015-01-19 21:50:00,0.0
2015-01-19 22:00:00,0.0
2015-01-19 22:10:00,0.0
2015-01-19 22:20:00,0.0
2015-01-19 22:30:00,0.0
2015-01-19 22:40:00,0.0
2015-01-19 22:50:00,0.0
2015-01-19 23:00:00,0.0
2015-01-19 23:10:00,0.0
2015-01-19 23:20:00,0.0
2015-01-19 23:30:00,0.0
2015-01-19 23:40:00,0.0
2015-01-19 23:50:00,0.0
2015-01-20 00:00:00,0.0
2015-01-20 00:10:00,0.0
2015-01-20 00:20:00,0.0
2015-01-20 00:30:00,0.0
2015-01-20 00:40:00,0.0
2015-01-20 00:50:00,0.0
2015-01-20 01:00:00,0.0
2015-01-20 01:10:00,0.0
2015-01-20 01:20:00,0.0
2015-01-20 01:30:00,0.0
2015-01-20 01:40:00,0.0
2015-01-20 01:50:00,0.0
2015-01-20 02:00:00,0.0
2015-01-20 02:10:00,0.0
2015-01-20 02:20:00,0.0
2015-01-20 02:30:00,0.0
