Time,RainAmout[mm/h]
2015-01-02 08:00:00,0.11623452
2015-01-02 08:10:00,0.07086394
2015-01-02 08:20:00,-0.05380818
2015-01-02 08:30:00,0.11258387
2015-01-02 08:40:00,-0.0004933158
2015-01-02 08:50:00,0.11197057
2015-01-02 09:00:00,0.0025405174
2015-01-02 09:10:00,0.1479862
2015-01-02 09:20:00,-0.007101647
2015-01-02 09:30:00,0.13289556
2015-01-02 09:40:00,0.017717645
2015-01-02 09:50:00,0.19784172
2015-01-02 10:00:00,0.0049902378
2015-01-02 10:10:00,0.15777819
2015-01-02 10:20:00,0.01446252
2015-01-02 10:30:00,0.2337553
2015-01-02 10:40:00,0.0014308903
2015-01-02 10:50:00,0.18077655
2015-01-02 11:00:00,0.018443597
2015-01-02 11:10:00,0.2210047
2015-01-02 11:20:00,-0.019052599
2015-01-02 11:30:00,0.2001021
2015-01-02 11:40:00,0.06644156
2015-01-02 11:50:00,0.25852278
2015-01-02 12:00:00,-0.03618485
2015-01-02 12:10:00,0.21874465
2015-01-02 12:20:00,0.042890318
2015-01-02 12:30:00,0.22844629
2015-01-02 12:40:00,-0.04351968
2015-01-02 12:50:00,0.19238526
2015-01-02 13:00:00,0.044391178
2015-01-02 13:10:00,0.22009501
2015-01-02 13:20:00,-0.026443193
2015-01-02 13:30:00,0.21388885
2015-01-02 13:40:00,0.06840412
2015-01-02 13:50:00,0.20530878
2015-01-02 14:00:00,-0.03804772
2015-01-02 14:10:00,0.2218649
2015-01-02 14:20:00,0.046774384
2015-01-02 14:30:00,0.22444762
2015-01-02 14:40:00,-0.046570178
2015-01-02 14:50:00,0.18235514
2015-01-02 15:00:00,0.02864048
2015-01-02 15:10:00,0.20513889
2015-01-02 15:20:00,-0.026330471
2015-01-02 15:30:00,0.19632144
2015-01-02 15:40:00,0.06326465
2015-01-02 15:50:00,0.18308978
2015-01-02 16:00:00,-0.060486265
2015-01-02 16:10:00,0.1958297
2015-01-02 16:20:00,0.029634552
2015-01-02 16:30:00,0.1852337
2015-01-02 16:40:00,-0.06186992
2015-01-02 16:50:00,0.12431445
2015-01-02 17:00:00,0.008477924
2015-01-02 17:10:00,0.12146436
2015-01-02 17:20:00,-0.051563878
2015-01-02 17:30:00,0.048581503
2015-01-02 17:40:00,0.06649482
2015-01-02 17:50:00,0.047624953
2015-01-02 18:00:00,-0.073850185
2015-01-02 18:10:00,0.004940386
2015-01-02 18:20:00,0.059572294
2015-01-02 18:30:00,-0.015431307
