Time,RainAmout[mm/h]
2015-01-18 08:00:00,-0.019747525
2015-01-18 08:10:00,0.89904875
2015-01-18 08:20:00,2.3442636
2015-01-18 08:30:00,-0.0071921237
2015-01-18 08:40:00,-0.016223619
2015-01-18 08:50:00,-0.004802488
2015-01-18 09:00:00,1.5715942
2015-01-18 09:10:00,-0.01129448
2015-01-18 09:20:00,-0.034238234
2015-01-18 09:30:00,0.24812463
2015-01-18 09:40:00,1.7750003
2015-01-18 09:50:00,-0.020798404
2015-01-18 10:00:00,-0.051604986
2015-01-18 10:10:00,0.41684484
2015-01-18 10:20:00,-0.010726352
2015-01-18 10:30:00,-0.03494054
2015-01-18 10:40:00,-0.059695274
2015-01-18 10:50:00,-0.003933659
2015-01-18 11:00:00,-0.008113734
2015-01-18 11:10:00,-0.05450477
2015-01-18 11:20:00,-0.07825788
2015-01-18 11:30:00,0.32525766
2015-01-18 11:40:00,-0.0027629074
2015-01-18 11:50:00,-0.04508891
2015-01-18 12:00:00,-0.06868759
2015-01-18 12:10:00,-0.008469099
2015-01-18 12:20:00,-0.00442074
2015-01-18 12:30:00,-0.029324522
2015-01-18 12:40:00,-0.071360745
2015-01-18 12:50:00,0.94524235
2015-01-18 13:00:00,-0.024163447
2015-01-18 13:10:00,-0.059955224
2015-01-18 13:20:00,-0.09319818
2015-01-18 13:30:00,-0.010425814
2015-01-18 13:40:00,-0.0030124197
2015-01-18 13:50:00,-0.0472737
2015-01-18 14:00:00,-0.10275588
2015-01-18 14:10:00,-0.006405169
2015-01-18 14:20:00,-0.008148796
2015-01-18 14:30:00,-0.026525844
2015-01-18 14:40:00,-0.06245258
2015-01-18 14:50:00,-0.01792796
2015-01-18 15:00:00,-0.017044198
2015-01-18 15:10:00,-0.058874402
2015-01-18 15:20:00,-0.0885593
2015-01-18 15:30:00,-0.016115248
2015-01-18 15:40:00,0.7792766
2015-01-18 15:50:00,-0.021556469
2015-01-18 16:00:00,-0.103299186
2015-01-18 16:10:00,0.16111815
2015-01-18 16:20:00,-0.029745828
2015-01-18 16:30:00,-0.005429695
2015-01-18 16:40:00,-0.057405118
2015-01-18 16:50:00,-0.034985892
2015-01-18 17:00:00,-0.042184148
2015-01-18 17:10:00,-0.00021314048
2015-01-18 17:20:00,-0.051400602
2015-01-18 17:30:00,-0.011576239
2015-01-18 17:40:00,-0.025349423
2015-01-18 17:50:00,-0.008184619
2015-01-18 18:00:00,-0.029475922
2015-01-18 18:10:00,-0.029711349
2015-01-18 18:20:00,-0.012438986
2015-01-18 18:30:00,-0.014090951
